date,open,high,low,close,volume
2008-03-19,13.07543880327613,15.163113906320218,12.086540070255246,12.416172981262209,708486000
2008-03-20,12.833707487257978,14.284091864314624,12.635927418432168,14.141250610351562,198985200
2008-03-24,14.77634185981412,14.877429068965148,12.965559152683754,13.125980377197266,149566400
2008-03-25,13.312774703543443,14.119276144758986,13.14576022833652,13.899520874023438,87092000
2008-03-26,13.785248816455818,14.169821400409145,13.530332721440386,14.055547714233398,43111600
2008-03-27,14.075326994464488,14.226957004469345,13.76766925315929,13.82480525970459,39829600
2008-03-28,13.92589236677503,13.941275169872076,13.659988669469076,13.791841506958008,24675200
2008-03-31,13.75667832109431,13.950063175908408,13.635813101197904,13.703937530517578,22157200
2008-04-01,13.857765944585124,13.994013960710143,13.253439025497077,13.5391206741333,60410800
2008-04-02,13.563292806813283,13.695145606994627,13.295191163038275,13.695145606994627,43836400
2008-04-03,13.613841236131654,14.56757928801986,13.585272811917733,14.393972396850586,100868000
2008-04-04,14.262111838773084,14.354408614069603,14.009393040757269,14.169815063476562,36394400
2008-04-07,14.306068653514316,14.459898358278844,14.068732544403169,14.29288387298584,28301600
2008-04-08,14.262116630201575,14.996098389762052,14.242337785079515,14.963134765625,53925600
2008-04-09,15.040046630624753,15.101577819212135,14.418139003718167,14.45769500732422,48324400
2008-04-10,14.539010247167738,14.664270690716927,14.30826653066146,14.528021812438965,22372000
2008-04-11,14.33903213598233,14.673059426580252,14.33903213598233,14.528021812438965,26421600
2008-04-14,14.657672768856962,14.776340790998326,14.400559559183655,14.433523178100586,28443600
2008-04-15,14.567576350198356,14.624713187103495,14.06433660486363,14.141250610351562,23888000
2008-04-16,14.187401737679757,14.712616774482962,14.187401737679757,14.534615516662598,25136800
2008-04-17,14.560984425186485,14.888419302766216,14.50604560857111,14.732393264770508,22459600
2008-04-18,14.945554466736423,15.48175611672944,14.76755158076138,15.163111686706545,104099600
2008-04-21,15.268595384872503,15.932255496829775,15.130148505462586,15.596030235290527,58848000
2008-04-22,15.80479638410816,15.910279636515966,15.38286672767577,15.444397926330566,47357600
2008-04-23,15.591638661582248,15.756455145009545,15.31474817657637,15.400452613830566,37319600
2008-04-24,15.646567906428809,16.039929873813833,15.391652773352964,15.888299942016602,38086800
2008-04-25,16.701406013121137,16.718986842887418,16.242118152528406,16.503625869750977,101460000
2008-04-28,16.811276244013527,16.984883088771095,16.459668187301766,16.620088577270508,132517200
2008-04-29,16.294850094113826,17.773801803588867,15.602620807476354,17.773801803588867,197308400
2008-04-30,17.88807623577588,18.63744070572007,17.815556606768563,18.338573455810547,147543600
2008-05-01,18.545149869905583,19.25935460403414,18.437470240977248,18.76710319519043,116395600
2008-05-02,19.18243878571847,19.2285871937916,17.800177859395653,18.184749603271484,136648800
2008-05-05,18.20672386484037,18.789075668240265,17.76062093301997,18.6923828125,70377200
2008-05-06,18.782477098970634,19.371421098482426,18.624253087669093,19.23517227172852,75913200
2008-05-07,19.520857182096577,19.742808753820555,19.26374396934742,19.44833755493164,100464800
2008-05-08,19.668094115700768,19.72303292607982,18.88576599241488,19.184633255004883,92836400
2008-05-09,18.857202745554808,19.046192447595374,18.134207569441475,18.208925247192383,94312000
2008-05-12,18.38252895812482,18.564926237459467,17.16288651992288,17.997957229614258,147471600
2008-05-13,17.98257114399751,18.34956198123843,17.754025500165014,18.103435516357425,53249600
2008-05-14,18.30561073873088,18.536352716822872,17.89906223507487,18.07047271728516,51400400
2008-05-15,18.13639461556959,18.224297022300146,17.824342664445137,18.07486343383789,36688800
2008-05-16,18.17595613671178,18.206721736924365,17.857311701681628,18.10124015808105,34066800
2008-05-19,18.07926341556941,18.62205914339242,18.05289385897848,18.31000709533692,45473200
2008-05-20,18.2133160337329,18.42428089011595,18.000154831818524,18.18255043029785,40702000
2008-05-21,18.169358578878104,18.334174965959143,17.694686579317185,17.7672061920166,41831600
2008-05-22,17.705683405718876,17.712275796072607,16.73656346192494,16.989280700683594,85283600
2008-05-23,16.66623324907308,16.98927365523961,16.50801091639884,16.778308868408203,42196400
2008-05-27,16.903577072549922,17.34748371216564,16.34100404775363,17.303531646728516,62776400
2008-05-28,17.644141918502296,18.008934610635734,17.481523570278895,18.002342224121094,52996000
2008-05-29,18.33418766094359,19.10772570222138,18.24189082265366,18.7341423034668,100613200
2008-05-30,18.903349725987624,19.24177308126104,18.85720131525941,18.97806739807129,72016000
2008-06-02,18.94510276372354,19.1077212038457,18.59129662363901,18.914337158203125,36856000
2008-06-03,19.12090919584268,19.32747803854766,18.90554826331208,19.24177360534668,48411600
2008-06-04,19.13628164659622,19.360431194481745,18.74072164844649,18.7846736907959,40684400
2008-06-05,19.00004459614061,19.17145347595215,18.80885686587389,19.17145347595215,27059600
2008-06-06,18.87698157001959,18.89675874326236,18.36055692394792,18.382532119750977,41748000
2008-06-09,18.45944615462351,18.66821302977986,17.703487347017415,18.050701141357425,45240000
2008-06-10,17.64634415186288,18.211114978282644,17.494712519435268,17.648540496826172,36048400
2008-06-11,17.800171268822126,17.800171268822126,17.05300325061347,17.083768844604492,56996400
2008-06-12,17.349683240734674,17.749637888283736,17.261782446935015,17.483734130859375,44605600
2008-06-13,17.637552868313595,17.978172423259203,17.61337966212143,17.916641235351562,30689200
2008-06-16,17.905660305621915,18.34956521749089,17.82215222921314,18.29902076721192,34384000
2008-06-17,18.48142136322998,18.67480711038861,18.389124534776983,18.60668182373047,33277600
2008-06-18,18.39792052316119,18.61327985480729,18.33638928554802,18.428686141967773,33724000
2008-06-19,18.345178309220792,18.54735283934504,17.936433202847663,18.518783569335938,36925200
2008-06-20,18.233091655658143,18.569316888459564,18.18474523692342,18.36494445800781,42546800
2008-06-23,18.42648151531368,18.53635916498949,17.804573615764614,17.813364028930664,30141200
2008-06-24,17.593597997492793,18.22649394658317,17.252978497235436,18.164962768554688,49891200
2008-06-25,18.31880563458136,18.551745763022268,17.989172618138458,18.033123016357425,50711600
2008-06-26,17.71227178715168,17.743037386238935,17.145302872658927,17.382638931274414,76562800
2008-06-27,17.316712240819943,18.21111593125132,17.261773435076986,18.15178108215332,176022800
2008-06-30,18.022127246981395,18.20452281736229,17.646345997257793,17.868297576904297,49301200
2008-07-01,17.501308218413964,17.890275955200195,17.404615370562105,17.890275955200195,44921600
2008-07-02,17.99795470746643,18.107832328786007,17.426591411924527,17.452960968017578,33804000
2008-07-03,17.43977449089923,17.53866366981278,16.97609083997709,17.15629005432129,28738800
2008-07-07,17.250795678627153,17.567243932046562,16.261896563291838,16.617900848388672,79944400
2008-07-08,16.45747086070999,17.47054271718009,15.87731712347499,17.373849868774414,95796400
2008-07-09,17.36066586199535,17.382641053083017,16.569547246642067,16.672832489013672,55322000
