date,open,high,low,close,volume
1962-01-02,0.002384455408900976,0.0024172668441350973,0.002384455408900976,0.002384455408900976,345600
1962-01-03,0.002346176005299419,0.002346176005299419,0.002329770376244128,0.0023407074622809887,1209600
1962-01-04,0.002340707821421803,0.002362582184612898,0.002324302002088191,0.002357113640755415,2592000
1962-01-05,0.0023571125149123634,0.002461028317374258,0.0023188323506716613,0.002384455408900976,2937600
1962-01-08,0.002384457618262336,0.002384457618262336,0.0023516461526261715,0.00236805179156363,1382400
1962-01-09,0.002368050945521249,0.002384456766358586,0.002324302215129137,0.002324302215129137,460800
1962-01-10,0.002324302083742691,0.0023516451795130154,0.002280553355823575,0.0023133649956434965,4089600
1962-01-11,0.0023078962694853544,0.0023078962694853544,0.002286021907251831,0.0023078962694853544,691200
1962-01-12,0.0023133649956434965,0.0023188335396930938,0.0023133649956434965,0.0023133649956434965,460800
1962-01-15,0.002313363696543557,0.0023188322375222226,0.0022969578858464956,0.0022969578858464956,633600
1962-01-16,0.002275086364414205,0.002275086364414205,0.002165701889968289,0.002198513364419341,2592000
1962-01-17,0.0021985130058826715,0.00221491883431336,0.0021657015367825615,0.002187575912103057,1382400
1962-01-18,0.002187575912103057,0.0022039817405337453,0.002187575912103057,0.002187575912103057,1094400
1962-01-19,0.0021930427534205274,0.0022313229274004698,0.0021930427534205274,0.0022313229274004698,748800
1962-01-22,0.0022313229274004698,0.0022696156813754908,0.002225854384763655,0.0022313229274004698,1497600
1962-01-23,0.0022313246082467943,0.0022367931550030394,0.0021875758586743102,0.0021930444054305553,576000
1962-01-24,0.002187575912103057,0.002187575912103057,0.0021766386305621757,0.002187575912103057,518400
1962-01-25,0.002187575812684428,0.0022313245613371727,0.002176638531640613,0.0022285901941359043,633600
1962-01-26,0.002228589185382655,0.002231323551346234,0.0022094491869211197,0.0022094491869211197,230400
1962-01-29,0.0021985104805692704,0.0021985104805692704,0.0021793704945594072,0.0021793704945594072,403200
1962-01-30,0.0021793704413884544,0.0022203847765922546,0.0021793704413884544,0.0022203847765922546,518400
1962-01-31,0.0022203847765922546,0.0022203847765922546,0.0021930418864563876,0.0022203847765922546,1152000
1962-02-01,0.002220386526739045,0.002239526715129614,0.002220386526739045,0.002239526715129614,979200
1962-02-02,0.0022395258352362517,0.0022422600126740986,0.002214917111728906,0.0022313229274004698,1094400
1962-02-05,0.002242258284240961,0.0022696139318553947,0.002242258284240961,0.002242258284240961,864000
1962-02-06,0.0022422590296447436,0.002258664838123833,0.0022367904894053936,0.0022367904894053936,518400
1962-02-07,0.002236791783733391,0.0022504632361233234,0.0022203859657610133,0.0022504632361233234,518400
1962-02-08,0.002250463283754063,0.0022586661929138653,0.002242260374594261,0.002247729105874896,633600
1962-02-09,0.002247729058302025,0.0022531976017057687,0.0022203859657610133,0.0022504632361233234,864000
1962-02-12,0.002250463698719172,0.002253198064863682,0.002231323698991158,0.002253198064863682,345600
1962-02-13,0.002242258284240961,0.002242258284240961,0.002220383942794305,0.002242258284240961,518400
1962-02-14,0.002231322045303229,0.002231322045303229,0.0022203847765922546,0.0022203847765922546,172800
1962-02-15,0.002225852668976701,0.002242258284240961,0.002225852668976701,0.002242258284240961,403200
1962-02-16,0.0022477301497543438,0.0022750856478143287,0.0022477301497543438,0.0022641485556960106,864000
1962-02-19,0.0022531972857088483,0.0022531972857088483,0.00222038565436572,0.0022313229274004698,460800
1962-02-20,0.0022313229274004698,0.0022422600126740986,0.0022313229274004698,0.0022313229274004698,230400
1962-02-21,0.0022313229274004698,0.0022641471387386766,0.0022313229274004698,0.0022313229274004698,691200
1962-02-23,0.002231321207398121,0.002242258284240961,0.002220383942794305,0.002242258284240961,403200
1962-02-26,0.002231322045303229,0.002231322045303229,0.0022203847765922546,0.0022203847765922546,403200
1962-02-27,0.002214917731087105,0.002214917731087105,0.0022094491869211197,0.0022094491869211197,345600
1962-02-28,0.0022094502334605525,0.0022203873269730423,0.0021930444054305553,0.0021930444054305553,288000
1962-03-01,0.0021930444054305553,0.0021985129521868004,0.0021875758586743102,0.0021930444054305553,288000
1962-03-02,0.0021930424923327723,0.0022039797640654095,0.0021821054083612334,0.0022012453991919756,979200
1962-03-05,0.0022012470718606055,0.0022039814388118114,0.002143826867975207,0.002165701240301132,921600
1962-03-06,0.00216570087843974,0.00216570087843974,0.0021219521410977536,0.002154763787984848,864000
1962-03-07,0.002143826620682076,0.002143826620682076,0.002138358075171709,0.002138358075171709,1440000
1962-03-08,0.002138358321834036,0.002165701240301132,0.002138358321834036,0.002165701240301132,864000
1962-03-09,0.0021656988200878767,0.0021656988200878767,0.002143824472206988,0.0021465588361024857,1497600
1962-03-12,0.00214656098731787,0.0021492951661924438,0.0021328895296613415,0.002138358075171709,518400
1962-03-13,0.002138359528053979,0.002138359528053979,0.002121953692614913,0.0021328909788280725,748800
1962-03-14,0.002152767431349465,0.002196923706800712,0.002152767431349465,0.002174845663830638,1497600
1962-03-15,0.0021748449477057155,0.0021803644566307906,0.0021693252492696047,0.0021693252492696047,172800
1962-03-16,0.002169325975295411,0.002174845675578845,0.002163806464523077,0.002163806464523077,576000
1962-03-19,0.0021638064921273665,0.002174845703323965,0.0021582869812846184,0.0021582869812846184,691200
1962-03-20,0.0021582869537507426,0.002163806464523077,0.0021582869537507426,0.002163806464523077,460800
1962-03-21,0.002163806464523077,0.002163806464523077,0.0021582869537507426,0.002163806464523077,576000
1962-03-22,0.0021638064921273665,0.0021638064921273665,0.0021582869812846184,0.0021582869812846184,691200
1962-03-23,0.0021582865251794808,0.0021582865251794808,0.00214724731631577,0.00214724731631577,921600
1962-03-26,0.002136208022238274,0.002136208022238274,0.0020313237070801976,0.002036843216046691,2361600
1962-03-27,0.002009246694813714,0.002009246694813714,0.0019347326154885117,0.0019899283070117235,7545600
1962-03-28,0.0019899261883519915,0.001998205353230113,0.0019816468339629197,0.0019954456947743893,3513600
1962-03-29,0.0019954472001877934,0.0020092460714094635,0.001992687350139022,0.001992687350139022,2016000
1962-03-30,0.0019926871440856253,0.0019926871440856253,0.0019788882742908243,0.0019871676340699196,2649600
1962-04-02,0.0019871672018189315,0.0019871672018189315,0.0019706084858626127,0.0019706084858626127,1152000
1962-04-03,0.001965089453637921,0.001965089453637921,0.0019209329933858872,0.0019264525035396218,2995200
1962-04-04,0.0019209323523836574,0.0019209323523836574,0.0018602044951815777,0.0018712437013164163,3744000
1962-04-05,0.0018712435662565261,0.001876763074170059,0.0018243272752139941,0.0018657238688319921,4550400
1962-04-06,0.0018657238688319921,0.0018933344846587474,0.0018657238688319921,0.0018657238688319921,2592000
1962-04-09,0.0018657238688319921,0.0018684837175442592,0.001788450189509529,0.0018657238688319921,3628800
1962-04-10,0.0018657248632396926,0.0018657248632396926,0.0017663729097987654,0.0018574456917122006,7545600
1962-04-11,0.0018574453870507995,0.0018822832765815266,0.0018436463279090862,0.001876763766631484,4262400
1962-04-12,0.001876763074170059,0.0018878149767452145,0.0018602043609184592,0.0018657238688319921,2476800
