date,open,high,low,close,volume
1998-12-22,14.383669478781272,14.432099342346191,14.383669478781272,14.432099342346191,600
1998-12-23,14.538638959773929,14.722672364328028,14.538638959773929,14.68392848968506,900
1998-12-24,14.819542039185762,14.887343865508834,14.77111216324071,14.877657890319824,1400
1998-12-28,14.877654238686045,14.964827993990845,14.877654238686045,14.9551420211792,7400
1998-12-29,15.032628357791047,15.168231964111326,15.032628357791047,15.168231964111328,1400
1998-12-30,15.158553022540024,15.158553022540024,15.06169325881772,15.10043716430664,2800
1998-12-31,15.100433125144043,15.226350784301756,15.071375203799958,15.226350784301758,33100
1999-01-04,15.245719392838016,15.400694939397995,15.013256072998049,15.013256072998049,6400
1999-01-05,15.168237965869542,15.352271504408188,15.10043613588162,15.323213577270508,2000
1999-01-06,15.468497203128171,15.700960529912816,15.468497203128171,15.652530670166016,13500
1999-01-07,15.536301573564051,15.575045467762465,15.400697943869602,15.516929626464844,13100
1999-01-08,15.47818124456772,15.652528717910789,15.391007507896187,15.633156776428224,11000
1999-01-11,15.594421676578486,15.594421676578486,15.4200741050391,15.487875938415527,2200
1999-01-12,15.410382521906984,15.449126412596884,15.255406959147392,15.303836822509766,6500
1999-01-13,14.897028007755033,15.10043346169707,14.87765605976055,14.916399955749512,1700
1999-01-14,14.877662136130136,15.013265827475074,14.848604202270508,14.848604202270508,4100
1999-01-15,14.926089589606502,15.139181069795562,14.926089589606502,15.10043716430664,4900
1999-01-19,15.236035479984432,15.236035479984432,14.945456290919248,15.07137393951416,10100
1999-01-20,15.110112406347088,15.187600162277072,15.00356674194336,15.00356674194336,1700
1999-01-21,14.964831667020915,14.964831667020915,14.867971915130813,14.877657890319824,2500
1999-01-22,14.664561099423514,14.72267692940802,14.58707332611084,14.58707332611084,8700
1999-01-25,14.654869533690809,14.829216957092283,14.63549759775731,14.829216957092283,4600
1999-01-26,14.829216957092283,14.829216957092283,14.829216957092283,14.829216957092283,0
1999-01-27,15.003568513935754,15.003568513935754,14.945452690124512,14.945452690124512,500
1999-01-28,14.8970228818628,14.993882588506905,14.84859302854075,14.964824676513672,1900
1999-01-29,15.022939774001143,15.12948544615718,14.848592310473084,15.061683654785156,109200
1999-02-01,15.187600353243418,15.187600353243418,15.0810546875,15.0810546875,2400
1999-02-02,14.974510647178082,14.993882588506905,14.79047720455429,14.964824676513672,20700
1999-02-03,14.964833039503832,15.110122680664062,14.964833039503832,15.110122680664062,20100
1999-02-04,15.090742201567002,15.139172054588718,15.03262637794094,15.129486083984377,6100
1999-02-05,15.17791438363038,15.17791438363038,15.061682748273926,15.0810546875,4300
1999-02-08,15.187601907610436,15.187601907610436,14.964824583710538,15.129486083984377,2900
1999-02-09,15.100432998711687,15.100432998711687,14.926085472106934,14.926085472106934,4100
1999-02-10,14.984196662902832,14.984196662902832,14.90670889735453,14.984196662902832,5400
1999-02-11,15.081055418569214,15.18760108947754,15.081055418569214,15.18760108947754,3500
1999-02-12,15.1198091170511,15.1198091170511,15.071379235189951,15.10043716430664,2600
1999-02-16,15.19729037853891,15.20697635073683,15.168232461945143,15.177918434143066,3800
1999-02-17,15.052000795570086,15.342579961507733,15.052000795570086,15.177918434143066,5400
1999-02-18,15.08105871216385,15.20697635073683,15.042314823372164,15.177918434143066,4300
1999-02-19,15.110120610035745,15.294154130286175,15.110120610035745,15.274782180786133,2800
1999-02-22,15.284463891977076,15.507241249084474,15.284463891977076,15.507241249084473,6400
1999-02-23,15.458812794685365,15.52661460518837,15.41038293004036,15.497556686401367,5400
1999-02-24,15.594415371878108,15.604101344158776,15.420067870826053,15.45881175994873,5300
1999-02-25,15.236039479370312,15.236039479370312,15.05200594465446,15.148865699768066,3200
1999-02-26,15.226344515215144,15.284460333975506,15.110112877694416,15.19728660583496,3400
1999-03-01,15.168229149312388,15.18760108947754,15.07136944848664,15.18760108947754,3200
1999-03-02,15.226345148117211,15.255403058705223,15.061683654785156,15.061683654785156,47600
1999-03-03,15.177913637395664,15.177913637395664,14.945450378112003,14.97450828552246,13600
1999-03-04,15.090748170910752,15.265095710754393,15.090748170910752,15.265095710754396,15700
1999-03-05,15.526614352533493,15.60410213470459,15.526614352533493,15.60410213470459,5200
1999-03-08,15.662224342204906,15.691282272338867,15.613794458648304,15.691282272338867,1800
1999-03-09,15.691279556593088,15.81719723204723,15.681593581558154,15.76876735687256,1800
1999-03-10,15.710640505277192,15.788128251295822,15.642838727510892,15.73969841003418,2700
1999-03-11,15.749395865198288,15.93342939621844,15.749395865198288,15.759081840515137,1800
1999-03-12,15.77843912559397,15.836554923478294,15.77843912559397,15.807497024536133,2200
1999-03-15,15.797825281977362,15.855941132186963,15.76876735687256,15.76876735687256,1900
1999-03-16,15.797817866007488,15.807503836495536,15.662214279174805,15.662214279174805,4800
1999-03-17,15.691272600875912,15.778446337547445,15.61378483494566,15.633156776428224,1900
1999-03-18,15.60410370137105,15.671905517578123,15.56535980639558,15.671905517578123,3900
1999-03-19,15.749836191443126,15.81789103918393,15.72066982812564,15.769280433654783,9100
1999-03-22,15.701229981013707,15.769284847804478,15.642897238050187,15.65261936187744,9900
1999-03-23,15.652622933909488,15.652622933909488,15.28318214416504,15.28318214416504,4900
1999-03-24,15.283171198805984,15.91510893921463,15.205394246140306,15.244282722473145,4800
1999-03-25,15.322067761345991,15.506788121412985,15.312345637131942,15.40956687927246,6500
1999-03-26,15.292895210246908,15.467893375399129,15.292895210246908,15.44844913482666,3100
1999-03-29,15.63316853526207,15.701223373413086,15.63316853526207,15.701223373413086,3000
