date,open,high,low,close,volume
1980-01-02,0.9869532980531206,1.0007327782898463,0.9869532980531206,0.9886757135391236,1165973
1980-01-03,0.9817856559805864,0.9817856559805864,0.9662837628014096,0.9748960733413696,1453896
1980-01-04,0.9766190382764404,0.9921208620071412,0.9766190382764404,0.9921208620071412,1382510
1980-01-07,0.9921203067576508,1.0007326173254592,0.9869531393051147,0.9869531393051147,1087448
1980-01-08,0.9869535625938056,0.9955654859834364,0.9507823586463928,0.9507823586463928,1213563
1980-01-09,0.9507830830876268,0.9611177429968304,0.9232241724034252,0.9438934922218324,9965497
1980-01-10,0.9438921766067024,0.945614591466024,0.9370023608207704,0.9370023608207704,5922665
1980-01-11,0.9370024194480812,0.9421695861750272,0.9335575895138988,0.9387247562408448,5394408
1980-01-14,0.9387248634439987,0.9611165732706494,0.9387248634439987,0.9576718211174012,4000000
1980-01-15,0.9645615840376772,0.9886757135391236,0.9645615840376772,0.9886757135391236,1886972
1980-01-16,0.9921195733324732,1.0041766272306727,0.9921195733324732,0.9972867369651794,5077930
1980-01-17,0.9972867369651796,1.000731877533629,0.9921195733324732,0.9972867369651794,1208804
1980-01-18,0.9972880240339485,1.016234992650007,0.9972880240339485,1.011067509651184,1123141
1980-01-21,1.0214017232367445,1.038625955581665,1.0214017232367445,1.038625955581665,1487210
1980-01-22,1.038625840454399,1.0575727988135808,1.0351810881764694,1.0437933206558228,1380131
1980-01-23,1.0437937995195072,1.050683385410458,1.0369039009310543,1.0420714616775513,899465
1980-01-24,1.0799646026287115,1.0954667363616797,1.0799646026287115,1.081687331199646,2329566
1980-01-25,1.07824174657546,1.07824174657546,1.0644623470387078,1.0730745792388916,863772
1980-01-28,1.0730750133049054,1.0868544965898876,1.0679078438781822,1.0782421827316284,1727543
1980-01-29,1.0782421827316284,1.0937440037092727,1.0782421827316284,1.0782421827316284,949435
1980-01-30,1.0782421827316284,1.0816873271631646,1.074797429171936,1.0782421827316284,701963
1980-01-31,1.078241908013027,1.0937437250410589,1.0679075717926023,1.0679075717926023,987507
1980-02-01,1.0679068216928096,1.0799635648727417,1.0679068216928096,1.0799635648727417,623438
1980-02-04,1.079964598598659,1.0885768342825497,0.9731740330990734,1.0782421827316284,759072
1980-02-05,1.085132299966997,1.1333602666854858,1.085132299966997,1.1333602666854858,1955979
1980-02-06,1.154029632974059,1.2332616428353331,1.154029632974059,1.1919232606887815,3205235
1980-02-07,1.1919224426734278,1.2780439022932757,1.1919224426734278,1.267709255218506,8009518
1980-02-08,1.26770991518741,1.3262725288356425,1.226371539890606,1.322827696800232,3726353
1980-02-11,1.32282762032127,1.3503865877087415,1.29526873110817,1.3004359006881714,4266508
1980-02-12,1.2987140485183737,1.2987140485183737,1.2642655588536802,1.291824460029602,3612136
1980-02-13,1.2918238231899382,1.2987134082823018,1.2780444184821118,1.2952686548233032,2558001
1980-02-14,1.293546908458654,1.293546908458654,1.233261932803525,1.2470413446426392,2776919
1980-02-15,1.247040587212625,1.2659872376681496,1.2332611837428724,1.2642648220062256,3792980
1980-02-19,1.2642649734131248,1.286656379699707,1.2625426357192948,1.286656379699707,3395598
1980-02-20,1.2866567714092458,1.3056037425994873,1.283212016798497,1.3056037425994873,1641880
1980-02-21,1.3056027137865878,1.3469410655056924,1.3004352341576637,1.3262717723846436,2108269
1980-02-22,1.3262718623709386,1.3917242635482654,1.3056028023705066,1.3607206344604492,3788221
1980-02-25,1.3607213182360012,1.3727783085343137,1.3193828647648214,1.322827696800232,1284949
1980-02-26,1.322827495214151,1.3434967969743157,1.3124928443340689,1.3383293151855469,1701368
1980-02-27,1.338329650650717,1.3538314745077935,1.2901017628925209,1.3021588325500488,1665675
1980-02-28,1.3021591974997424,1.3245505360314256,1.278045051426334,1.284934639930725,2041642
