date,open,high,low,close,volume
1962-01-02,0.1942724496892712,0.1942724496892712,0.19093099236488342,0.19093099236488342,352350
1962-01-03,0.1937948907141752,0.19761353445260785,0.1937948907141752,0.19474948942661285,710775
1962-01-04,0.19474949048506404,0.19809072426824528,0.19284029304981232,0.19284029304981232,911250
1962-01-05,0.19284036669989024,0.193794965782099,0.18377106702411564,0.18902172148227692,880875
1962-01-08,0.18902166787516655,0.19236288815970626,0.18663504640210848,0.18949885666370392,473850
1962-01-09,0.18949880546858192,0.19427228218664974,0.18806701825537545,0.18997621536254883,577125
1962-01-10,0.18997621536254883,0.1933174485715692,0.18949880546858192,0.18997621536254883,352350
1962-01-11,0.1904538612743429,0.19618170816682648,0.1904538612743429,0.19188565015792847,692550
1962-01-12,0.19379495752298476,0.19856820161938168,0.19379495752298476,0.19713617861270905,972000
1962-01-15,0.19618165523716524,0.19618165523716524,0.19236300870946715,0.19331762194633484,625725
1962-01-16,0.19331767410328207,0.19427250883230893,0.19188565015792847,0.19188565015792847,376650
1962-01-17,0.19188553907756392,0.19618159459952408,0.19188553907756392,0.1923629492521286,674325
1962-01-18,0.19236300870946715,0.19522705582745664,0.19236300870946715,0.19331762194633484,710775
1962-01-19,0.19379488091718064,0.2023867666721344,0.19379488091718064,0.2023867666721344,1293975
1962-01-22,0.2023867721580101,0.20381879463743022,0.19952272719916989,0.20190934836864471,1148175
1962-01-23,0.2000001455673511,0.2023867666721344,0.1995227217909267,0.2023867666721344,923400
1962-01-24,0.20238682552341586,0.20334142446517944,0.1995227798093834,0.20334142446517944,1020600
1962-01-25,0.20334141055473454,0.20906948776379336,0.20334141055473454,0.2081146538257599,2897775
1962-01-26,0.20811466948681648,0.2095466923536317,0.2057280476717056,0.2071600705385208,1919700
1962-01-29,0.20716005494929976,0.2085920777083523,0.2052508571963795,0.2081146538257599,941625
1962-01-30,0.20811478974405956,0.21145624749988817,0.20716019024415722,0.21002423763275146,1749600
1962-01-31,0.21050132882147854,0.2147973981876514,0.21050132882147854,0.21431997418403625,3383775
1962-02-01,0.21431983724294967,0.21622926932142322,0.20811457360478636,0.20954659581184387,1968300
1962-02-02,0.20954674617026475,0.21145617961883545,0.20525092535529268,0.21145617961883545,1105650
1962-02-05,0.21290089788147112,0.21290089788147112,0.20904746233171487,0.20952923595905304,893025
1962-02-06,0.20952923595905304,0.21001075843007483,0.20423073068359865,0.20952923595905304,801900
1962-02-07,0.20952923595905304,0.2133826575556806,0.2080841662333549,0.20952923595905304,844425
1962-02-08,0.2100108414888382,0.21338274194802218,0.2100108414888382,0.2100108414888382,656100
1962-02-09,0.2104927651294219,0.21386443078517914,0.2104927651294219,0.21386443078517914,680400
1962-02-12,0.21193769620203934,0.21193769620203934,0.209529329305046,0.21049262583255768,510300
1962-02-13,0.21145602597174656,0.21482769104833915,0.21145602597174656,0.2119378000497818,656100
1962-02-14,0.21193778314738826,0.21434615103239038,0.21145600910777532,0.21338284015655518,540675
1962-02-15,0.2138642560597991,0.2167543963501379,0.2138642560597991,0.2148275524377823,917325
1962-02-16,0.21482757868183816,0.21579111238078638,0.21241921186447144,0.21241921186447144,510300
1962-02-19,0.21241902824697828,0.21434587072913844,0.21049243692102096,0.21145573258399963,619650
