date,open,high,low,close,volume
1998-12-22,16.643133799235024,16.81082280476888,16.643133799235024,16.78986167907715,5700
1998-12-23,16.894674815828836,17.16716957092285,16.894674815828836,17.16716957092285,18100
1998-12-24,17.18812053643384,17.27196502685547,17.114756607314916,17.27196502685547,4900
1998-12-28,17.219573760854786,17.27197660248855,17.020442962646484,17.020442962646484,15500
1998-12-29,17.020452099535838,17.39775276184082,17.020452099535838,17.39775276184082,5300
1998-12-30,17.439651433636467,17.46061255314805,17.251001358032227,17.251001358032227,17300
1998-12-31,17.313896133349495,17.43966293334961,17.27197386668279,17.43966293334961,6600
1999-01-04,17.607364240899145,17.691208832522474,17.292947022311658,17.39775276184082,249200
1999-01-05,17.439658457981167,17.670230865478516,17.439658457981167,17.670230865478516,4400
1999-01-06,17.795996971976102,17.963685989379883,17.75407471762516,17.963685989379883,38500
1999-01-07,17.796000141890637,17.90080579643652,17.67023335643558,17.879844665527344,15900
1999-01-08,17.921764040241783,18.099933624267575,17.921764040241783,18.099933624267575,24400
1999-01-11,18.08946003024114,18.27811025071874,17.984654352198028,18.14186286926269,7700
1999-01-12,18.194261581881143,18.278106105299948,18.04753366589823,18.06849479675293,270700
1999-01-13,17.292933609223198,18.02657321688721,17.292933609223198,17.900806427001953,7100
1999-01-14,17.96369115070582,18.01609398370088,17.69119641913152,17.754079818725586,12200
1999-01-15,17.816966595035968,18.047539103912907,17.816966595035968,17.995136260986328,7700
1999-01-19,18.29906524321231,18.55059878607433,18.19425960035313,18.508676528930664,22700
1999-01-20,18.61348342895508,18.86501698880582,18.508677779017265,18.61348342895508,25800
1999-01-21,18.571558677468584,18.571558677468584,17.92176373502894,17.963685989379883,23200
1999-01-22,17.837926521591786,18.02657674332425,17.712159707103478,17.890329360961914,67100
1999-01-25,17.90081238289478,18.047540353246376,17.90081238289478,18.037059783935547,495300
1999-01-26,18.06849446691069,18.131377858326847,17.890324857898225,18.12089729309082,187400
1999-01-27,18.1733062779792,18.1733062779792,17.942733764648438,17.942733764648438,6800
1999-01-28,18.110419527106327,18.340991997937543,18.110419527106327,18.27810859680176,25800
1999-01-29,18.299069730513686,18.299069730513686,18.04753612597054,18.27810859680176,13800
1999-02-01,18.36194674101496,18.424830120265007,18.21521885609817,18.38290786743164,34000
1999-02-02,18.089460997669786,18.14186383949386,17.858888493643867,18.11042213439941,141700
1999-02-03,18.06850248355205,18.456283569335938,18.06850248355205,18.456283569335938,38900
1999-02-04,18.34099707396134,18.40388049250064,18.19426909736965,18.32003593444824,7400
1999-02-05,18.320033501695704,18.320033501695704,17.98465531402164,18.11042213439941,16900
1999-02-08,18.19425869816359,18.19425869816359,18.026569677904018,18.099933624267575,6500
1999-02-09,18.152334199761444,18.17329532470343,17.775033950805664,17.775033950805664,220800
1999-02-10,17.649268462237192,17.816957473754883,17.565423956478345,17.816957473754883,17800
1999-02-11,17.754082713613258,18.299072265625,17.69119930376575,18.299072265625,5300
1999-02-12,18.194268009274506,18.194268009274506,17.92177321190058,18.02657890319824,8400
1999-02-16,18.110417027627268,18.3200283358174,18.110417027627268,18.19426155090332,18500
1999-02-17,18.152339335786863,18.278106121023264,17.984650288805003,18.005611419677734,12900
1999-02-18,18.06849979532176,18.24666945687656,17.95321354372748,18.236188888549805,11500
1999-02-19,18.236190446126766,18.36195727678971,18.236190446126766,18.288593292236328,13900
1999-02-22,18.36195735738735,18.68685500469272,18.32003508031569,18.676374435424805,17800
1999-02-23,18.71829385955793,18.71829385955793,18.44579910012428,18.644929885864254,15000
1999-02-24,18.6973279881396,18.77069194325001,18.42483329772949,18.42483329772949,28000
1999-02-25,18.340987217008625,18.340987217008625,18.02657029328848,18.246662139892575,98900
1999-02-26,18.320033402240835,18.35147510716459,18.037058057927048,18.299072265625,10800
1999-03-01,18.257150961897253,18.278112099626185,18.047539584607964,18.26763153076172,8800
1999-03-02,18.38290979229897,18.54011825688534,18.14185681326655,18.257143020629883,11500
1999-03-03,18.320032521935985,18.320032521935985,18.11042116584976,18.14186286926269,13100
1999-03-04,18.403882930552108,18.466766357421875,18.26763550566761,18.466766357421875,10400
1999-03-05,18.73925835443257,18.92790860632284,18.676374937135822,18.885986328125,25400
1999-03-08,18.84406657123777,18.90694999694824,18.73926086172032,18.90694999694824,62700
1999-03-09,18.676365523098568,18.94886019403042,18.65540439456535,18.760210037231445,12200
1999-03-10,18.73926147511631,18.92791175842285,18.634455762168237,18.92791175842285,10700
1999-03-11,18.927907868187027,19.15848038928344,18.927907868187027,19.053674697875977,23600
1999-03-12,19.13751417767685,19.221358708575764,18.948863983154297,18.948863983154297,24600
1999-03-15,19.074632671991285,19.14799664380664,18.92790472836058,19.011749267578125,144800
1999-03-16,19.074639083272185,19.074639083272185,18.93839166124881,18.96983337402344,9100
1999-03-17,18.90693919711643,19.022225411732997,18.791652982499865,18.86501693725586,2700
1999-03-18,18.76020593512548,19.127025604248047,18.76020593512548,19.127025604248047,9500
1999-03-19,19.13751510426968,19.221359639228147,18.96982603435275,19.043190002441406,6900
1999-03-22,18.99077796936035,19.179428081638765,18.969816845773863,18.99077796936035,40900
1999-03-23,18.948872630090097,18.948872630090097,18.403882930552108,18.466766357421875,15400
1999-03-24,18.424838955119505,18.55060577392578,18.34099440924865,18.55060577392578,12800
1999-03-25,18.71828902774387,18.86501693725586,18.61348337809245,18.86501693725586,9700
1999-03-26,18.72876516942348,18.802129106852668,18.676362356974057,18.718284606933597,6600
1999-03-29,18.739252655907016,19.00126681496612,18.739252655907016,18.948863983154297,8100
1999-03-30,18.92790860632284,19.022233732267967,18.84406404992717,18.885986328125,37300
1999-03-31,18.948864681380133,18.948864681380133,18.78117561340332,18.78117561340332,6300
1999-04-01,18.78117561340332,18.833578447146078,18.5506031449352,18.78117561340332,22500
1999-04-05,19.07462880080444,19.284240106307784,19.07462880080444,19.200395584106445,12400
1999-04-06,19.284238825707558,19.368083342341063,19.15847205075729,19.221355438232425,14500
1999-04-07,19.347123723160205,19.682501815869376,19.347123723160205,19.58817672729492,15700
1999-04-08,19.535766633890443,19.78730010986328,19.514805510892707,19.78730010986328,29600
1999-04-09,19.78731152575774,19.850194931030277,19.640583580121824,19.850194931030277,6600
1999-04-12,19.64058336244184,20.35326194763184,19.64058336244184,20.35326194763184,87300
1999-04-13,20.4161467338824,20.437107870159487,20.143651962280277,20.143651962280277,23600
1999-04-14,20.290378073684305,20.332300342431587,19.95499992370605,19.95499992370605,96900
1999-04-15,19.99692436744427,19.99692436744427,19.305206857878584,19.451934814453125,17800
1999-04-16,19.45192720996413,19.45192720996413,19.137510283078928,19.263277053833008,10400
1999-04-19,19.41000634178486,19.514811991578515,18.69732792318801,18.73925018310547,32700
1999-04-20,18.865016263088727,19.09558868408203,18.718288358820256,19.09558868408203,15700
1999-04-21,19.05366821452784,19.53577423095703,19.05366821452784,19.53577423095703,16000
1999-04-22,19.61961552472521,20.017876950974973,19.61961552472521,19.934032440185547,20200
1999-04-23,20.05979384591463,20.38469123840332,20.05979384591463,20.38469123840332,9800
1999-04-26,20.47902875678301,20.47902875678301,20.24845627333919,20.35326194763184,36200
1999-04-27,20.510467249670143,20.52094781545945,20.185569710201687,20.37421989440918,13900
1999-04-28,20.29037812698719,20.29037812698719,19.829233169555664,19.829233169555664,25500
1999-04-29,19.87114651113908,19.99691326120958,19.472885135915828,19.598651885986328,9800
1999-04-30,19.745390727602203,19.850196410869728,19.451934814453125,19.451934814453125,5800
1999-05-03,19.682505228554724,19.85019430398437,19.61962182526861,19.829233169555664,13000
1999-05-04,19.913079820830244,19.913079820830244,19.451934814453125,19.451934814453125,23000
1999-05-05,19.51481560764149,19.661543544541058,19.326165403056347,19.61962127685547,17100
1999-05-06,19.703458786010746,19.85018667058742,19.66153653327455,19.703458786010746,17500
1999-05-07,19.871159377449224,19.871159377449224,19.57770343727592,19.640586853027344,8000
1999-05-10,19.66153526102158,19.82922426111558,19.556729635962828,19.598651885986328,27300
1999-05-11,19.829235667178505,19.955002489591894,19.78731339304071,19.9130802154541,51000
1999-05-12,19.766340902127613,20.164602277674195,19.72441865207008,20.10171890258789,8100
1999-05-13,20.18557689022292,20.18557689022292,19.95500436084343,19.97596549987793,9600
1999-05-14,19.53577674148429,19.661543544541058,19.53577674148429,19.61962127685547,4600
1999-05-17,19.38905264741631,19.493858337402344,19.242324681435864,19.493858337402344,5800
1999-05-18,19.4100036704022,19.598653814067013,19.284236907958984,19.284236907958984,8500
1999-05-19,19.43096604844041,19.577693947403823,19.38904379159372,19.51481056213379,12100
1999-05-20,19.61962027011501,19.871153863321616,19.61962027011501,19.77682876586914,15300
1999-05-21,19.70345046359243,19.70345046359243,19.49383928844783,19.55672264099121,8400
1999-05-24,19.598655784431063,19.61961691361228,19.09558868408203,19.09558868408203,14000
1999-05-25,19.116561415983146,19.28425055121107,18.90694999694824,18.90694999694824,7200
1999-05-26,19.03271747137093,19.03271747137093,18.760222617705924,18.92791175842285,9300
1999-05-27,18.85453191930209,18.85453191930209,18.602998419544864,18.718284606933597,6600
1999-05-28,18.781177802772373,18.86502234653475,18.749736098861483,18.854541778564453,6000
1999-06-01,18.760222003623813,18.90694999694824,18.67637743600985,18.90694999694824,4400
1999-06-02,19.01175960417717,19.01175960417717,18.634458972561745,18.844070434570312,9200
1999-06-03,18.969816845773863,19.07462246370632,18.969816845773863,18.99077796936035,4900
1999-06-04,19.368090267839104,19.47289595110663,19.32616799453209,19.451934814453125,1200
1999-06-07,19.284236907958984,19.284236907958984,19.137509018441907,19.284236907958984,4200
1999-06-08,19.20038953807256,19.294714595846933,19.127025604248047,19.127025604248047,6400
1999-06-09,19.137514114379883,19.28424204296768,19.10607241539678,19.137514114379883,3000
1999-06-10,18.927899986785267,18.980302810668945,18.739249820804016,18.980302810668945,13300
1999-06-11,19.074626965229736,19.09558809376296,18.760210037231445,18.760210037231445,2500
1999-06-14,18.948861456977,18.948861456977,18.823094677395293,18.86501693725586,12700
1999-06-15,18.990784307626576,19.242317874615008,18.990784307626576,19.07462882995605,3600
1999-06-16,19.410012541146116,19.451934814453125,19.38905140449261,19.451934814453125,13500
1999-06-17,19.493854185211752,19.63010155317291,19.430970784614296,19.54625701904297,12300
1999-06-18,19.451934814453125,19.556740497720654,19.410012541146116,19.451934814453125,6200
1999-06-21,19.51481538988412,19.51481538988412,19.347126321012937,19.357606887817383,14100
1999-06-22,19.51480480905727,19.51480480905727,19.326154708862305,19.326154708862305,3900
1999-06-23,19.252797739846365,19.368083953857425,19.095589266194924,19.368083953857425,7900
1999-06-24,19.158477211208822,19.221360615621983,18.917424160958387,19.011749267578125,14100
1999-06-25,19.200400113009145,19.200400113009145,19.03271102905273,19.03271102905273,3000
1999-06-28,19.074628160929628,19.24231719970703,19.05366703108245,19.24231719970703,3000
1999-06-29,19.28424699406793,19.47289723640121,19.221363579956844,19.43097496032715,2100
1999-06-30,19.47289520279922,19.76635110467133,19.28424498016715,19.682506561279297,22500
1999-07-01,19.59866198764485,19.787312209985817,19.535778580197864,19.74538993835449,3900
1999-07-02,19.80827334580148,19.80827334580148,19.59866198764485,19.74538993835449,17700
1999-07-06,19.53576977506597,19.72441991237884,19.53576977506597,19.703458786010746,7100
1999-07-07,19.703466362983427,19.829233169555664,19.682505228554724,19.829233169555664,3200
1999-07-08,19.703455617872336,19.839702917357624,19.661533371876864,19.78730010986328,9600
1999-07-09,19.724419275919598,19.87114715576172,19.724419275919598,19.87114715576172,17000
1999-07-12,19.9130802154541,19.9759636266608,19.78731339304071,19.9130802154541,4700
1999-07-13,19.87114715576172,19.954991658528645,19.82922490437825,19.87114715576172,5300
1999-07-14,19.955002489591894,19.955002489591894,19.74539111890291,19.9130802154541,19700
1999-07-15,20.05980143039997,20.05980143039997,19.89211239022944,20.00739860534668,12700
1999-07-16,20.017879486083984,20.080762877139748,19.89211270397246,20.017879486083984,4900
1999-07-19,20.143643717159108,20.143643717159108,19.913071312488192,19.934032440185547,7000
1999-07-20,19.87115606612112,19.975961741575343,19.808272660848584,19.850194931030277,18900
1999-07-21,19.74538420419844,19.892112112297585,19.703461944741544,19.80826759338379,16200
1999-07-22,19.70346971737441,19.78731426936324,19.47289719940514,19.493858337402344,12100
1999-07-23,19.451921442325617,19.57768817578893,19.284232464374533,19.326154708862305,27300
1999-07-26,19.15847203016023,19.43096670892618,19.15847203016023,19.34712219238281,17400
1999-07-27,19.640575406906454,19.766342165115034,19.47288639596168,19.703458786010746,16300
1999-07-28,19.640567111049048,19.68248934607797,19.51480040596229,19.55672264099121,7400
1999-07-29,19.34712221318269,19.368083342341063,19.15847205075729,19.221355438232425,10500
