date,open,high,low,close,volume
1993-03-12,2.012746948969585,2.415296003722664,1.976151275773089,2.3238072395324707,28573200
1993-03-15,2.360401235378461,2.3786986401731425,2.2689125362020515,2.296359062194824,6580800
1993-03-16,2.2689142611690034,2.3055099361821307,2.2140211674503814,2.2414677143096924,3928800
1993-03-17,2.2140207967781564,2.2506164656644225,2.122532880965488,2.159127712249756,3170400
1993-03-18,2.214020626338333,2.232318878173828,2.1591275460357138,2.232318878173828,735600
1993-03-19,2.177425429944212,2.232318500971361,2.177425429944212,2.214020252227783,542400
1993-03-22,2.195723433243601,2.2323191029983334,2.085937261581421,2.085937261581421,1749600
1993-03-23,2.122532717568589,2.232318878173828,2.049341385430475,2.232318878173828,2000400
1993-03-24,2.1957230357036384,2.232318698832654,2.1225325470474723,2.1774256229400635,1009200
1993-03-25,2.177426017167244,2.177426017167244,2.085937261581421,2.085937261581421,1035600
1993-03-26,2.1225329313361536,2.1225329313361536,2.085937261581421,2.085937261581421,1326000
1993-03-29,2.1225320100919403,2.1591268263613785,2.049340702349755,2.076787233352661,518400
1993-03-30,2.1225329313361536,2.1225329313361536,2.049341591826688,2.085937261581421,649200
1993-03-31,2.0859361081509977,2.0859361081509977,2.03104305267334,2.03104305267334,1665600
1993-04-01,2.03104305267334,2.0859361081509977,2.0127456467146385,2.03104305267334,316800
1993-04-02,2.031043537353089,2.031043537353089,1.8846617419468763,1.9395548105239868,1820400
1993-04-05,1.957853456280089,2.012746536011289,1.8846621249038733,1.9761508703231807,1450800
1993-04-06,2.0493413640974723,2.0493413640974723,1.9761508703231807,1.9761508703231807,1084800
1993-04-07,1.9395554915734583,1.9944485794255569,1.9029606580734253,1.9029606580734253,1216800
1993-04-08,1.8846620112135497,1.9578533381745729,1.848067185334912,1.866364598274231,990000
1993-04-12,1.829769268173853,1.86636493832202,1.811471851900784,1.8480675220489504,1232400
1993-04-13,1.829769582484604,1.8663652589190327,1.7748764866340436,1.7931747436523438,2005200
1993-04-14,1.82976893479372,1.866364598274231,1.793174108915082,1.866364598274231,3022800
1993-04-15,1.8663644140416924,1.8663644140416924,1.8114713430404663,1.8114713430404663,412800
1993-04-16,1.8114713430404663,1.8663644140416924,1.8114713430404663,1.8114713430404663,188400
1993-04-19,1.848067839502904,1.848067839502904,1.7931747436523438,1.7931747436523438,628800
1993-04-20,1.7931747436523438,1.829769582484604,1.7931747436523438,1.7931747436523438,214800
1993-04-21,1.829769079250545,1.829769079250545,1.756578584113144,1.7748759984970093,588000
1993-04-22,1.8114715218544009,1.866364598274231,1.774875858373889,1.866364598274231,382800
1993-04-23,1.8846619129180908,1.8846619129180908,1.8114714273762271,1.8846619129180908,118800
1993-04-26,1.8846618251748373,1.8846618251748373,1.8114713430404663,1.8114713430404663,187200
1993-04-27,1.848066892492704,2.0127460956573486,1.7931738247711555,2.0127460956573486,1040400
1993-04-28,2.0127467966090684,2.0127467966090684,1.9578537097706576,1.9944485425949097,348000
1993-04-29,1.9578536748886108,1.9578536748886108,1.921258005114332,1.9578536748886108,319200
1993-04-30,1.9395547802941235,2.067639163378897,1.9395547802941235,2.0127460956573486,1194000
1993-05-03,2.0127471295437243,2.1225333213806152,2.0127471295437243,2.1225333213806152,499200
1993-05-04,2.1225333213806152,2.1225333213806152,2.0676402254621697,2.1225333213806152,242400
1993-05-05,2.0676396372659704,2.3055093727100093,2.0676396372659704,2.232318878173828,1215600
1993-05-06,2.232318698832654,2.2689135243598044,2.140829959811048,2.1774256229400635,598800
1993-05-07,2.177425429944212,2.268913323254933,2.177425429944212,2.214020252227783,472800
1993-05-10,2.2140206646281726,2.3238068271320813,2.2140206646281726,2.268913745880127,349200
1993-05-11,2.3055089043407904,2.3055089043407904,2.25061583518982,2.25061583518982,391200
