date,open,high,low,close,volume
1962-01-02,0.4623326063156128,0.4668358450951289,0.4578293675360967,0.4623326063156128,163200
1962-01-03,0.4623328536674752,0.4668360948562621,0.4578296124786882,0.4668360948562622,156000
1962-01-04,0.4773434456238717,0.4923541541820696,0.4773434456238717,0.4788444340229034,355200
1962-01-05,0.4788443849487857,0.489352127233008,0.477343396703582,0.483347624540329,163200
1962-01-08,0.4833474219908567,0.4908529097835223,0.480345446758444,0.4863496720790863,204000
1962-01-09,0.486349566267171,0.495356039716563,0.4818463295424749,0.490852802991867,290400
1962-01-10,0.4908531145537251,0.4938553658944101,0.4833476236299784,0.4848488867282867,182400
1962-01-11,0.484848908381474,0.4923541247844695,0.4803456685972991,0.4923541247844696,384000
1962-01-12,0.4923538924627791,0.5013603677813411,0.4863496672023426,0.4953561425209045,352800
1962-01-15,0.4953559866711488,0.4983582357847013,0.4863495141862188,0.4938549995422363,280800
1962-01-16,0.4923450339848993,0.4923450339848993,0.4863038073961737,0.4893244206905365,163200
1962-01-17,0.489324445866905,0.4953653962294779,0.4863038324171278,0.4878142774105072,160800
1962-01-18,0.4878145261872056,0.498386263847351,0.4878145261872056,0.4983862638473511,261600
1962-01-19,0.4983863287738391,0.5074478983879089,0.4893247591597693,0.5074478983879089,357600
1962-01-22,0.5074478050440901,0.5134887581631982,0.5059376358985901,0.5059376358985901,261600
1962-01-23,0.5059374201650481,0.5104682022067142,0.4953654110431671,0.4953654110431671,223200
1962-01-24,0.4953650719887559,0.4953650719887559,0.4832831791718012,0.4923447370529175,120000
1962-01-25,0.4923450740400496,0.4998961930848333,0.490834629001501,0.4953654110431671,151200
1962-01-26,0.4953654110431671,0.4998961930848333,0.4893244604999422,0.4953654110431671,108000
1962-01-29,0.4953655640813299,0.4998963475227356,0.4938553951132198,0.4998963475227356,122400
1962-01-30,0.4983856834613948,0.4983856834613948,0.4908342930481977,0.4923447370529175,120000
1962-01-31,0.4923450740400496,0.4998961930848333,0.4923450740400496,0.4953654110431671,189600
1962-02-01,0.4953658021711574,0.5074479893343786,0.4953658021711574,0.5044273734092712,112800
1962-02-02,0.504426946845837,0.5059373917997027,0.4998961650581888,0.5014066100120544,199200
1962-02-05,0.501406793027921,0.5029169619960312,0.4998963475227356,0.4998963475227356,96000
1962-02-06,0.5014065255250112,0.5059373065492223,0.5014065255250112,0.502916693687439,105600
1962-02-07,0.5029168631735421,0.5059374770532911,0.496875911951065,0.496875911951065,122400
1962-02-08,0.496875911951065,0.4983860806224291,0.496875911951065,0.496875911951065,141600
1962-02-09,0.496875971265164,0.498386140116803,0.4908347427845,0.4908347427845001,115200
1962-02-12,0.4908342930481977,0.4923447370529175,0.4847933466397204,0.4923447370529175,98400
1962-02-13,0.492345188173193,0.493855357024832,0.4878144050812221,0.4908347427845001,86400
1962-02-14,0.4908346782077768,0.4908346782077768,0.4832835584059918,0.4863038957118988,177600
1962-02-15,0.4847936583815689,0.4847936583815689,0.4772422631125205,0.4832834899425506,60000
1962-02-16,0.4832835584059918,0.4893245095548233,0.4742219934142359,0.4863038957118988,88800
1962-02-19,0.4863038957118988,0.4908346782077768,0.4817731132160208,0.4863038957118988,170400
1962-02-20,0.4863039809541792,0.4878144264089101,0.4832836431188493,0.4847938120365143,67200
1962-02-21,0.4847938601703186,0.4847938601703186,0.4712015089505901,0.4742221236228943,98400
1962-02-23,0.4742221236228942,0.4802630764304091,0.4712015089505901,0.4742221236228943,96000
1962-02-26,0.4832831791718012,0.4923447370529175,0.4832831791718012,0.4923447370529175,158400
1962-02-27,0.4923450593166822,0.4953653962294779,0.4863038324171278,0.4878142774105072,117600
1962-02-28,0.4878142774105072,0.4938552277730801,0.4832834955043322,0.4878142774105072,139200
1962-03-01,0.4878142774105072,0.4938552277730801,0.4878142774105072,0.4878142774105072,74400
1962-03-02,0.4878142523118388,0.4893244206905365,0.4832834706387782,0.4893244206905365,105600
1962-03-05,0.4893244206905365,0.4908345890692342,0.4832834706387782,0.4893244206905365,79200
1962-03-06,0.4893245095548233,0.4938552920507013,0.4832835584059918,0.4863038957118988,98400
1962-03-07,0.4863039465465436,0.4863039465465436,0.4772423806075579,0.4802629947662353,172800
1962-03-08,0.4802629902249291,0.4817731590214645,0.4742220385017433,0.4757322072982788,98400
1962-03-09,0.4757322926904996,0.4772424617581049,0.4742221236228942,0.4742221236228943,86400
1962-03-12,0.4742221242036918,0.4757322932731467,0.4681808948516845,0.4681808948516845,96000
1962-03-13,0.4681806872842151,0.4742219139578502,0.4606295687476281,0.4712013006210327,141600
1962-03-14,0.472711514103928,0.4817730784416199,0.472711514103928,0.4817730784416199,117600
1962-03-15,0.4817734341152719,0.4817734341152719,0.4742223092838399,0.477242648601532,139200
1962-03-16,0.4772422962727739,0.4817730784416199,0.4772422962727739,0.4817730784416199,79200
1962-03-19,0.4817730784416199,0.4878143056914129,0.478752741353721,0.4817730784416199,105600
1962-03-20,0.4832831791718012,0.4923447370529175,0.4832831791718012,0.4923447370529175,177600
1962-03-21,0.4923451748638982,0.4938553436747137,0.4772423806075579,0.4802629947662353,232800
1962-03-22,0.4832834955043322,0.4908346143233029,0.4832834955043322,0.4878142774105072,268800
1962-03-23,0.4878142774105072,0.4923450593166822,0.48479366396073,0.4878142774105072,189600
1962-03-26,0.4878144264089101,0.4893245953265751,0.4802630287464534,0.4847938120365143,124800
1962-03-27,0.4847938120365142,0.4863039809541792,0.4832836431188493,0.4847938120365143,112800
1962-03-28,0.4847937909834975,0.493855357170105,0.4847937909834975,0.493855357170105,146400
1962-03-29,0.4938552277730801,0.4938552277730801,0.4863038324171278,0.4878142774105072,91200
1962-03-30,0.487814405224718,0.493855357170105,0.4863039598355808,0.493855357170105,86400
1962-04-02,0.492345209698971,0.492345209698971,0.4817731976641183,0.4847938120365143,230400
1962-04-03,0.4847936583815689,0.4908346086746206,0.4817730449665539,0.4832834899425506,168000
1962-04-04,0.4832836431188493,0.4878144264089101,0.4817731976641183,0.4847938120365143,115200
1962-04-05,0.484793639017476,0.4893244206905365,0.4832834706387782,0.4893244206905365,192000
1962-04-06,0.4878142774105072,0.4878142774105072,0.4817730505109527,0.4878142774105072,148800
1962-04-09,0.4878143056914129,0.4878143056914129,0.4817730784416199,0.4817730784416199,124800
1962-04-10,0.4817731132160208,0.4863038957118988,0.4787527759101138,0.4863038957118988,120000
1962-04-11,0.4863039809541792,0.49083476424424,0.4802630287464534,0.4847938120365143,182400
1962-04-12,0.4817731635770507,0.4817731635770507,0.4742220429859271,0.4802629947662353,158400
1962-04-13,0.4787529079491504,0.4787529079491504,0.4681808948516845,0.4681808948516845,38400
1962-04-16,0.4697006871815739,0.4697006871815739,0.4529798579671656,0.4590603113174438,129600
1962-04-17,0.4605807924971861,0.4727414342516353,0.4605807924971861,0.4651409983634949,172800
