date,open,high,low,close,volume
1962-01-02,0.04474436864256859,0.045962580813059505,0.04474436864256859,0.04474436864256859,806400
1962-01-03,0.04407988174675153,0.04407988174675153,0.04308299567692773,0.043747469782829285,1574400
1962-01-04,0.04385840293208312,0.04441213068852178,0.04385840293208312,0.044079896062612534,844800
1962-01-05,0.04407989855396071,0.04463362634169547,0.04297226553251044,0.043083012104034424,1420800
1962-01-08,0.042750784437378626,0.042750784437378626,0.04180935466100822,0.04264003783464432,2035200
1962-01-09,0.04263998718736318,0.043636700358201046,0.042307747773790365,0.04341520741581917,960000
1962-01-10,0.04341525352694969,0.044245939131118586,0.042972272241578235,0.0436367467045784,1612800
1962-01-11,0.043636737425467864,0.044079896062612534,0.04341524429493844,0.044079896062612534,614400
1962-01-12,0.04407988174675153,0.04407988174675153,0.04330448873552266,0.043747469782829285,883200
1962-01-15,0.04363674134506172,0.04363674134506172,0.04319376011409775,0.043304506689310074,614400
1962-01-16,0.04319378338986368,0.04319378338986368,0.04247384660992437,0.04252930358052254,1113600
1962-01-17,0.04252928250862827,0.04252928250862827,0.04120032861828804,0.04120032861828804,1574400
1962-01-18,0.041200331548711895,0.04142182218956054,0.04020344495141453,0.04036964848637581,2649600
1962-01-19,0.04075715220573623,0.04164329171180725,0.04075715220573623,0.04164329171180725,1459200
1962-01-22,0.04164331432344256,0.04208630066394231,0.04120033051788569,0.04197555407881737,1075200
1962-01-23,0.04186478241073475,0.04186478241073475,0.041089389473199844,0.041089389473199844,768000
1962-01-24,0.04108941647112456,0.04120033290384666,0.03987120649914513,0.04064643010497093,2611200
1962-01-25,0.0406463772784551,0.04131102327011164,0.04031413793563843,0.04031413793563843,1574400
1962-01-26,0.0403141922217254,0.0403141922217254,0.039649715176263575,0.0398712083697319,1574400
1962-01-29,0.0398712083697319,0.03998195496646607,0.03976046177299774,0.0398712083697319,307200
1962-01-30,0.0398711856448207,0.04020342524566049,0.039704982191324234,0.039704982191324234,1574400
1962-01-31,0.039871178520351026,0.04131104797124863,0.039871178520351026,0.04131104797124863,1766400
1962-02-01,0.04164329171180725,0.04230776832681391,0.04164329171180725,0.04164329171180725,1420800
1962-02-02,0.04164332423870624,0.04208631068468094,0.04097867726347339,0.04208631068468094,1152000
1962-02-05,0.04208631068468094,0.04208631068468094,0.041754070850199915,0.04208631068468094,384000
1962-02-06,0.04208629024624364,0.04208629024624364,0.04153255745768547,0.04153255745768547,691200
1962-02-07,0.041532570036326856,0.041754063218832016,0.041532570036326856,0.041754063218832016,192000
1962-02-08,0.04175405462977275,0.04208629433518679,0.04131106835588736,0.041864801198244095,768000
1962-02-09,0.041864817461693585,0.04208631068468094,0.04164332423870624,0.04208631068468094,729600
1962-02-12,0.04208630299258975,0.0421970470488993,0.041754063218832016,0.041754063218832016,307200
1962-02-13,0.041754063218832016,0.041975556401337176,0.041754063218832016,0.041754063218832016,652800
1962-02-14,0.04175405598024279,0.04175405598024279,0.04097866266965866,0.04097866266965866,652800
1962-02-15,0.04097864623851665,0.041311053127603026,0.04075715318322182,0.04075715318322182,652800
1962-02-16,0.04075715318322182,0.04153254618289785,0.04075715318322182,0.04075715318322182,1190400
1962-02-19,0.041089397648528245,0.0414218045771122,0.041089397648528245,0.0414218045771122,345600
1962-02-20,0.041421819243382896,0.04153256582340171,0.0410894121971032,0.04120032861828804,460800
1962-02-21,0.04120032565491902,0.04153256283613624,0.04097866266965866,0.04097866266965866,691200
1962-02-23,0.04097865975582138,0.04153255988291321,0.04053567349910736,0.04053567349910736,1036800
