date,open,high,low,close,volume
1998-12-22,9.32189298992508,9.379435539245604,9.32189298992508,9.379435539245604,7400
1998-12-23,9.39094390470612,9.483011982203235,9.37943539501898,9.419715881347656,24000
1998-12-24,9.552067593226893,9.592348098754885,9.50603353253664,9.592348098754885,3200
1998-12-28,9.546311531327811,9.552065084979263,9.506031036376951,9.506031036376951,17200
1998-12-29,9.534804055073655,9.71318531036377,9.534804055073655,9.71318531036377,2200
1998-12-30,9.70743065722154,9.724692722944946,9.632624626159668,9.632624626159668,63400
1998-12-31,9.632623241278544,9.667148772609291,9.62111473083496,9.62111473083496,64800
1999-01-04,9.632623951357624,9.77072608686096,9.540555861022067,9.563572883605955,10400
1999-01-05,9.621119513878456,9.724696159362791,9.621119513878456,9.724696159362791,2600
1999-01-06,9.839780108426602,10.000899314880373,9.839780108426602,10.000899314880373,16200
1999-01-07,9.954865780843567,10.058442419025756,9.943357265489992,9.989391326904297,27400
1999-01-08,10.046933373867162,10.092967432853952,9.98363724518432,10.000899314880373,37200
1999-01-11,10.035421250921967,10.046929761530825,9.868548549517309,9.949108123779297,126200
1999-01-12,9.79949803269748,9.828268608401336,9.678657962137615,9.690166473388672,6600
1999-01-13,9.46000070098444,9.736205101013184,9.46000070098444,9.736205101013184,6800
1999-01-14,9.64413651647418,9.690170580991955,9.471508774532516,9.517542839050291,73200
1999-01-15,9.644134558806222,9.64988951812682,9.592346949160197,9.638381004333496,69600
1999-01-19,9.747709747141265,9.78799024190866,9.632624626159668,9.632624626159668,8200
1999-01-20,9.770734673801517,9.885819887862782,9.730455551304477,9.79375171661377,7000
1999-01-21,9.770729366994836,9.782237882150309,9.67866124575107,9.701678276062012,63000
1999-01-22,9.552062709047211,9.776479342587043,9.529045690471191,9.74770736694336,24600
1999-01-25,9.70167912703294,9.747713191692643,9.655645062373234,9.724696159362791,16200
1999-01-26,9.78223679382677,9.954864501953123,9.753466211562989,9.954864501953123,7400
1999-01-27,9.96636876353511,9.989385781464753,9.943351745605469,9.943351745605469,3800
1999-01-28,9.966369788398174,10.046929359436035,9.966369788398174,10.046929359436035,8600
1999-01-29,10.081452717960085,10.150503763973507,10.01240167194666,10.115978240966797,13600
1999-02-01,10.162014097415089,10.167769054707078,10.104471548732104,10.138997077941896,12200
1999-02-02,10.058446149716431,10.058446149716431,9.920343914251218,10.012412071228027,41800
1999-02-03,9.989389596481669,10.185034323601702,9.977881083121666,10.1735258102417,46200
1999-02-04,10.236818273913856,10.248326781582758,10.104469733297892,10.115978240966797,39000
1999-02-05,10.012408437918058,10.075705975294452,9.862797737121582,9.862797737121582,11600
1999-02-08,9.949107815592924,10.02391242980957,9.822514202816912,10.02391242980957,16400
1999-02-09,9.89732152477825,9.908830038179154,9.71318531036377,9.71318531036377,18800
1999-02-10,9.701676796962865,9.770727877368294,9.655642743359245,9.71318531036377,18400
1999-02-11,9.770732162520607,10.041183048477496,9.741961568824332,10.029674530029297,24400
1999-02-12,9.897320939001636,9.908829451721404,9.7879907705877,9.85128688812256,11600
1999-02-16,9.93759758671439,10.03541920451832,9.93184263015976,9.977876663208008,18600
1999-02-17,10.000894290429574,10.14475135491348,9.943351745605469,9.943351745605469,29400
1999-02-18,9.943355988078034,9.954864501953123,9.8570428364388,9.954864501953123,7000
1999-02-19,9.966371383965578,10.006651878356934,9.9376008064126,10.006651878356934,1800
1999-02-22,10.035423306336147,10.25984001159668,10.035423306336147,10.25984001159668,28000
1999-02-23,10.265594250185512,10.277102763918906,10.127492085384812,10.208051681518556,13600
1999-02-24,10.277101854211118,10.346152930499212,10.081457138061523,10.081457138061523,18000
1999-02-25,10.058442521040217,10.069951036510512,9.816763696163962,9.966374397277832,38200
1999-02-26,9.954858907524931,10.092960996415451,9.954858907524931,10.052681922912598,17000
1999-03-01,10.023915620363004,10.058441162109377,9.96637305078572,10.058441162109377,17200
1999-03-02,10.081457138061523,10.202297223989556,10.081457138061523,10.081457138061523,36200
1999-03-03,10.092970679070168,10.110234159166689,10.029674530029297,10.029674530029297,2000
1999-03-04,10.254083202662091,10.277100224441355,10.150506604655405,10.24257469177246,10800
1999-03-05,10.472749826562314,10.622360538370346,10.472749826562314,10.553309440612791,49600
1999-03-08,10.633865020950765,10.633865020950765,10.461237342039226,10.599339485168455,24600
1999-03-09,10.576326627493907,10.69141179210211,10.547556038765956,10.6281156539917,24200
1999-03-10,10.633865020950765,10.651128491265744,10.576322461313586,10.599339485168455,11200
1999-03-11,10.679897648435402,10.77772068923381,10.65112707486658,10.714423179626465,26200
1999-03-12,10.829505220709,10.887047756419465,10.49575851358832,10.760454177856444,27400
1999-03-15,10.748949388811402,10.789229880165411,10.679898322073855,10.783474922180176,14200
1999-03-16,10.852524775803856,10.852524775803856,10.679897128256606,10.72593116760254,12400
1999-03-17,10.714431449257097,10.714431449257097,10.576329217902543,10.679905891418455,13400
1999-03-18,10.610848335896508,10.864035606384276,10.610848335896508,10.864035606384276,14000
1999-03-19,10.86431652909966,10.86431652909966,10.714543342590332,10.714543342590332,26200
1999-03-22,10.69149803493334,10.69149803493334,10.55324590517127,10.599329948425291,37200
1999-03-23,10.518684192623258,10.518684192623258,10.253700910662324,10.276742935180664,19600
1999-03-24,10.3228208035399,10.3228208035399,10.173047733845683,10.196089744567873,25800
1999-03-25,10.357389890311058,10.507163047790527,10.29978482974203,10.507163047790527,20400
1999-03-26,10.484118093191658,10.530202128766126,10.39195002204272,10.438034057617188,12600
1999-03-29,10.616613831248758,10.691499710083008,10.593571806011507,10.691499710083008,10200
1999-03-30,10.64541219048146,10.72605925253056,10.610849163888988,10.703017234802246,72600
1999-03-31,10.76062242268213,10.772143431699991,10.541723251342772,10.541723251342772,48800
1999-04-01,10.599326043994996,10.599326043994996,10.466835171631494,10.530200004577637,8200
1999-04-05,10.599329064783216,10.703018153460444,10.56476603522414,10.668455123901367,19200
1999-04-06,10.70878005459833,10.795186930901254,10.6684558143165,10.72606086730957,21800
1999-04-07,10.812469872795305,10.841271698030548,10.783666641186604,10.818229675292969,27200
1999-04-08,10.852796661853793,11.060174942016602,10.852796661853793,11.060174942016602,41600
1999-04-09,11.014086228283071,11.181141586605854,11.014086228283071,11.163859367370604,145800
1999-04-12,10.991043981046491,11.30211126352894,10.991043981046491,11.256027221679688,42200
1999-04-13,11.290591479328924,11.302112491042523,11.140818327052113,11.198423385620115,65400
1999-04-14,11.19841991223787,11.221461928518195,10.944957733154297,10.944957733154297,99400
1999-04-15,11.014087922462432,11.03712994740482,10.76062564809614,10.921919822692873,71600
1999-04-16,10.921917948437038,10.968001990413564,10.841270874978116,10.956480979919434,23200
1999-04-19,11.1292998590777,11.267552031240156,10.679980299549715,10.714543342590332,74800
1999-04-20,10.783663828661489,10.898873912301031,10.749100803569624,10.852789878845217,31200
1999-04-21,10.921917395701238,11.037127494812012,10.864312346145852,11.037127494812012,90200
1999-04-22,11.094732187179911,11.175379253961074,11.014085120398748,11.065930366516112,71400
1999-04-23,11.106251179373965,11.209940246401317,11.106251179373965,11.186898231506348,4000
1999-04-26,11.232983139512452,11.24450414786067,11.117773056030272,11.117773056030272,188800
1999-04-27,11.186898752491954,11.198419760475982,11.106251696603753,11.146575927734377,8200
1999-04-28,11.2099379009231,11.27906393114462,11.10624885559082,11.10624885559082,12000
1999-04-29,11.01408399594058,11.094731054488262,10.806705845389397,10.852789878845217,35800
1999-04-30,10.956481811718438,10.979523834456016,10.495641356966877,10.818229675292969,74600
1999-05-03,10.84127161557362,11.094733863759188,10.84127161557362,11.083212852478027,181200
1999-05-04,11.209943210790335,11.221464221284467,10.887354916954642,10.956480979919434,382800
1999-05-05,10.979525160561945,10.979525160561945,10.691499841554547,10.864315032958984,99400
1999-05-06,10.760620901227774,10.806704930783352,10.622368812561035,10.622368812561035,24000
1999-05-07,10.749104905356026,10.864315032958984,10.73758389259573,10.864315032958984,51200
1999-05-10,10.898873912301031,11.025605004304534,10.783663828661489,10.852789878845217,38400
1999-05-11,10.956478572412784,11.14081469981405,10.956478572412784,11.071688652038574,62200
1999-05-12,11.083213535928184,11.14081859588623,10.944961392028873,11.14081859588623,25000
1999-05-13,11.20994397657081,11.20994397657081,11.014086784791054,11.083212852478027,27200
1999-05-14,10.829751994678096,10.921920096760465,10.8182309819178,10.864315032958984,20400
1999-05-17,10.69150127064098,10.749106342142278,10.530207070437344,10.64541721343994,20800
1999-05-18,10.726064356937204,10.887358557793402,10.714543342590332,10.714543342590332,10200
1999-05-19,10.818226869269736,10.818226869269736,10.587806701660156,10.587806701660156,1400
1999-05-20,10.73758343199696,10.760625456529144,10.679978370666504,10.679978370666504,15000
1999-05-21,10.668455384841572,10.668455384841572,10.599329324032665,10.61085033416748,10200
1999-05-24,10.58780743305744,10.645412478939146,10.3804292678833,10.3804292678833,7200
1999-05-25,10.53020520488243,10.5417262171416,10.276742935180664,10.276742935180664,14000
1999-05-26,10.380427692523288,10.391948699951172,10.253696610816569,10.391948699951172,10200
1999-05-27,10.322823364810166,10.33434437302982,10.184571266174316,10.184571266174316,23800
1999-05-28,10.26522031766601,10.391951432698924,10.26522031766601,10.32858657836914,2200
1999-06-01,10.345864670239637,10.391948699951172,10.236415802861227,10.391948699951172,59200
1999-06-02,10.507160034179687,10.518681042989096,10.368907928466797,10.368907928466797,12800
1999-06-03,10.633892354437116,10.645413364571937,10.564766293628209,10.61085033416748,8400
1999-06-04,10.749104773176128,10.749104773176128,10.645415659608512,10.691499710083008,9800
1999-06-07,10.64541340509047,10.737581486519824,10.64541340509047,10.720300674438477,5800
1999-06-08,10.679975631890304,10.691496641201946,10.559005737304688,10.559005737304688,8400
1999-06-09,10.51868330984853,10.541725332433083,10.455318450927734,10.455318450927734,9800
1999-06-10,10.403470816250143,10.403470816250143,10.282500928550077,10.305542945861816,15600
1999-06-11,10.357387433427103,10.414992480331591,10.236417538114283,10.253698348999023,5200
1999-06-14,10.34586098967444,10.368902996332958,10.265213966369627,10.265213966369627,2600
1999-06-15,10.276736782095528,10.276736782095528,10.184568739206778,10.196089744567873,9800
1999-06-16,10.391952898636116,10.48988220452622,10.380431886553373,10.472599983215332,39600
1999-06-17,10.449549560830318,10.472591566477131,10.414986552360096,10.420747756958008,6400
1999-06-18,10.40594068464342,10.509769361097732,10.394404165037384,10.4982328414917,10200
1999-06-21,10.555914797484231,10.682816505432127,10.555914797484231,10.682816505432127,9400
1999-06-22,10.636671864468118,10.659744905388871,10.57898926216623,10.613598823547363,5600
1999-06-23,10.544375799193798,10.544375799193798,10.394401088701985,10.46362018585205,10400
1999-06-24,10.429012378671551,10.44054889678955,10.290574161255558,10.44054889678955,11800
1999-06-25,10.4751572492646,10.4751572492646,10.394401631704191,10.405938148498535,2400
1999-06-28,10.440552631940973,10.63667351011003,10.440552631940973,10.607832908630373,4600
1999-06-29,10.653971907513696,10.786641120910645,10.653971907513696,10.786641120910645,16400
1999-06-30,10.694354179398337,10.994303703308104,10.694354179398337,10.994303703308104,22600
1999-07-01,10.913547505914297,11.05198574066162,10.913547505914297,11.05198574066162,5800
1999-07-02,11.005834383385205,11.167345579787083,11.005834383385205,11.109663009643556,21800
1999-07-06,11.144276067967516,11.288483242959469,11.132739550298814,11.201958656311035,34000
1999-07-07,11.155815691561312,11.167352212441934,11.098133087158203,11.098133087158203,40000
1999-07-08,10.971230740817088,11.121205503835618,10.971230740817088,11.005840301513672,8400
1999-07-09,11.017376821745868,11.07505942290684,11.005840301513672,11.005840301513672,33600
1999-07-12,11.017378271883551,11.017378271883551,10.930855062886982,10.936622619628906,9200
1999-07-13,10.9250798007507,10.93661631585181,10.832787679941823,10.855860710144045,62400
1999-07-14,10.89047710463199,10.9366231940584,10.855867537562188,10.87894058227539,41800
1999-07-15,11.017378617817933,11.063524706269527,10.97123252936634,11.023147583007812,216800
1999-07-16,11.051984074460604,11.086593627929688,11.005838003168494,11.086593627929688,5600
1999-07-19,11.09813572443066,11.09813572443066,11.005843535454106,11.063526153564451,12200
1999-07-20,10.982771503848744,11.005844553226575,10.775114059448242,10.775114059448242,45400
1999-07-21,10.844324782087996,10.850093744083848,10.671277046203612,10.671277046203612,17600
1999-07-22,10.659744354615729,10.70589043407294,10.498233076515492,10.532842636108398,21400
1999-07-23,10.532841122439892,10.532841122439892,10.452085494995115,10.452085494995115,3000
1999-07-26,10.394403299568252,10.578987597895768,10.394403299568252,10.50976848602295,60400
1999-07-27,10.613598511208616,10.613598511208616,10.486696789878946,10.567452430725098,52000
1999-07-28,10.498233076515492,10.57898871556561,10.45208699705828,10.532842636108398,4800
1999-07-29,10.45208396954054,10.45208396954054,10.221353639087104,10.371328353881836,14200
1999-07-30,10.27903481892177,10.27903481892177,10.129060124594067,10.175206184387209,30400
1999-08-02,10.209823628627976,10.279042771872913,10.100227355957031,10.100227355957031,315600
1999-08-03,10.175207384932149,10.175207384932149,9.967550091362105,9.973319053649902,21400
1999-08-04,10.002159382123171,10.002159382123171,9.771429061889648,9.771429061889648,7600
1999-08-05,9.702210075940236,9.702210075940236,9.529162333800992,9.684906005859377,98800
1999-08-06,9.621460840195454,9.696448948958809,9.540705173671032,9.60992431640625,26000
1999-08-09,9.644529175584337,9.644529175584337,9.436871848837304,9.483017921447754,3400
1999-08-10,9.431104293894183,9.50609095775298,9.286897112853335,9.483017921447754,13600
1999-08-11,9.644529660542805,9.70221225420634,9.638762105309675,9.690675735473633,6000
1999-08-12,9.806037902832031,9.886793509090648,9.806037902832031,9.806037902832031,10400
1999-08-13,9.921406346621398,10.002161979675291,9.921406346621398,10.002161979675291,16400
1999-08-16,9.99062921569616,10.14060401916504,9.95601964566488,10.14060401916504,23800
1999-08-17,10.221353750544235,10.221353750544235,10.05984251746566,10.117525100708008,48200
1999-08-18,10.10599216225491,10.186747807387084,10.082919120788574,10.082919120788574,7800
1999-08-19,10.025236662877182,10.025236662877182,9.91564041845204,9.9963960647583,10800
1999-08-20,10.094455796289662,10.105992317199709,10.065615198147905,10.105992317199709,4400
1999-08-23,10.238661237909678,10.279038349965983,10.215588200087083,10.267501831054688,18200
1999-08-24,10.290575746207994,10.32518530589255,10.186747067154323,10.255966186523438,17200
1999-08-25,10.198286158470374,10.359797477722168,10.152140067255576,10.359797477722168,6000
1999-08-26,10.336717035281785,10.336717035281785,10.140596287960587,10.157901763916016,40200
1999-08-27,10.163671167301889,10.163671167301889,10.03676948416872,10.117525100708008,7600
1999-08-30,10.036768879923788,10.04253784203381,9.898330688476562,9.898330688476562,12400
1999-08-31,9.759898336428517,9.782971382141112,9.632996585009233,9.782971382141112,8600
1999-09-01,9.8348798115465,9.852183880036517,9.794501304626465,9.794501304626465,2200
1999-09-02,9.59838445251974,9.690676610717048,9.59838445251974,9.679140090942385,44400
1999-09-03,9.909869433002516,9.94447898864746,9.840650321712626,9.94447898864746,10000
1999-09-07,9.829112495122043,9.898331597200368,9.77719887269642,9.788735389709473,65400
1999-09-08,9.684907547847418,9.800272727641511,9.684907547847418,9.736821174621582,13000
1999-09-09,9.82911164194803,9.82911164194803,9.73681951385462,9.771429061889648,11200
1999-09-10,9.927168338002716,9.9848508925284,9.892558805287308,9.956008911132812,37400
1999-09-13,9.90986432676596,9.927169799804688,9.881023749389014,9.927169799804688,2400
1999-09-14,9.846418808572317,9.915637916512134,9.846418808572317,9.875259399414062,3200
1999-09-15,9.909868114213422,9.944477665252585,9.788735389709473,9.788735389709473,5600
1999-09-16,9.6272236412901,9.6272236412901,9.477248928068958,9.581077575683594,22800
1999-09-17,9.635188795581868,9.739165653088149,9.635188795581868,9.716059684753418,4000
1999-09-20,9.687180006604605,9.721838966538296,9.658296834854852,9.704508781433104,19600
1999-09-21,9.571653514239843,9.57742930445979,9.485005378723145,9.485005378723145,13800
1999-09-22,9.536992930440746,9.588980674743652,9.519662742155145,9.588980674743652,26600
1999-09-23,9.617867900487717,9.64097388774381,9.548549938719436,9.635196685791016,12000
1999-09-24,9.461896295208971,9.542767203715032,9.438790321350098,9.438790321350098,13800
1999-09-27,9.594758649376416,9.617864628772534,9.55432248029468,9.600534439086914,8200
1999-09-28,9.53699534469514,9.571654319763184,9.369476260060948,9.571654319763184,17000
1999-09-29,9.513888539091775,9.542770310680424,9.50233554840088,9.50233554840088,3400
1999-09-30,9.531219898406643,9.7276207932829,9.531219898406643,9.640974044799805,151800
1999-10-01,9.692959785461426,9.739171751065532,9.629419037894415,9.692959785461426,3200
1999-10-04,9.82004726180854,10.010672413794376,9.82004726180854,10.004895210266112,12200
1999-10-05,10.108862531186851,10.201286417186274,9.929791957201262,10.022215843200684,15800
1999-10-06,10.045323701319273,10.201288333096825,9.964452785881358,10.131970405578612,17200
1999-10-07,10.166629105678336,10.207065267487051,10.10308837890625,10.10308837890625,7800
1999-10-08,10.316818286842349,10.391913414001465,10.270606334829615,10.391913414001465,156800
1999-10-11,10.074208779577123,10.495893682484777,10.074208779577123,10.467010498046877,213400
1999-10-12,10.351478436435515,10.351478436435515,10.253278732299805,10.253278732299805,29600
1999-10-13,10.212841321016528,10.259053272695336,10.131970405578612,10.131970405578612,10400
1999-10-14,9.88935537771934,10.022215413282566,9.843143436701958,9.987556457519531,14800
1999-10-15,9.796934401737063,9.854699345143532,9.733393669128418,9.733393669128418,11000
1999-10-18,9.721840408617354,9.796934127807615,9.577427349000608,9.796934127807615,17400
1999-10-19,9.924019560073733,10.039549473462252,9.86047881284868,9.895137786865234,10400
1999-10-20,9.883584943728971,10.068432807922363,9.872031952216886,10.068432807922363,95200
1999-10-21,9.900907257088909,9.981778144836426,9.883578486281191,9.981778144836426,3000
1999-10-22,10.103088165765898,10.276382976411307,10.085757979562969,10.241724014282228,9200
