date,open,high,low,close,volume
2002-07-30,36.06951429711346,36.1356975653982,35.96803283691406,35.96803283691406,6100
2002-07-31,36.1577626996217,36.53280016305881,36.13570385050398,36.41366958618164,29400
2002-08-01,36.41806938488728,36.62985176332288,36.41806938488728,36.62102890014648,25000
2002-08-02,36.69162942288676,37.10637136351856,36.56808576089412,36.99606704711914,52800
2002-08-05,37.07990158417449,37.25638917403088,36.99606922159304,37.15932083129883,61100
2002-08-06,37.00490356198565,37.01813954503685,36.7181115863973,36.84165191650391,64900
2002-08-07,36.88578004901588,37.124037888249866,36.77988879809705,36.92990112304688,40300
2002-08-08,36.87695718069855,36.96078621149079,36.77988879809705,36.92990112304688,40900
2002-08-09,37.06223826200805,37.45050811767578,37.06223826200805,37.45050811767578,35900
2002-08-12,37.63579537392176,38.25349621715449,37.565199068285374,37.67991638183594,32100
2002-08-13,37.84760811431229,38.15204903727678,37.66671082595328,38.14322280883789,75400
2002-08-14,38.588857647640864,38.78299430158298,38.27559382546533,38.2888298034668,130000
2002-08-15,38.11234878012933,38.1652960674381,37.87850415206868,37.95351028442383,87100
2002-08-16,38.13880031306656,38.174095116365386,37.424027528320366,37.5299186706543,85000
2002-08-19,37.525537559152255,37.653487630406886,37.375521907337934,37.6446647644043,47300
2002-08-20,37.77702751039093,38.07264230189091,37.768201279056655,38.06381607055664,40800
2002-08-21,37.80349806588346,37.98880852235926,37.78143585458932,37.86085510253906,40000
2002-08-22,37.74611743428527,37.74611743428527,37.5299186706543,37.5299186706543,34400
2002-08-23,37.5917195437969,37.92263257980294,37.5917195437969,37.90057373046875,20100
2002-08-26,37.812300816567216,38.03732246042895,37.79906484331989,37.93584442138672,23900
2002-08-27,37.67994841225013,37.80348868591397,37.59170295519026,37.69759750366211,301800
2002-08-28,37.96232758688208,38.024097724437226,37.87408212878898,37.88732147216797,18100
2002-08-29,38.27999883247088,38.32411987187097,38.099098194845126,38.19175338745117,135700
2002-08-30,38.27557449348374,38.443235740521416,38.143208047883405,38.42117691040039,78100
2002-09-03,38.58648105644488,39.01187133789063,38.55103102114904,39.01187133789063,102100
2002-09-04,39.0074342657704,39.127077274466814,38.92324128785077,39.00300216674805,66300
2002-09-05,39.24668181393497,39.282131813017656,38.71937406484839,39.21566390991211,648400
2002-09-06,38.98083046699856,39.07831631635356,38.639629994256026,38.75484085083008,140000
2002-09-09,38.77255238230526,38.91878110551468,38.66620575665217,38.69722366333008,83800
2002-09-10,38.62635795858375,38.99414445056535,38.55102917271802,38.88336563110352,336000
2002-09-11,38.55102726750297,38.6839631965679,38.44024845351589,38.67953109741211,177700
2002-09-12,38.76372848094271,39.05618282512319,38.75929638128349,38.98085403442383,43400
2002-09-13,39.14038973776381,39.41069044119977,39.07392174203809,39.33979034423828,155100
2002-09-16,39.525870531028986,39.53473472733403,39.39293801275645,39.40623092651367,73000
2002-09-17,39.2777006221662,39.57901885990973,39.153629003218526,39.48153305053711,75400
2002-09-18,39.508138673093086,39.68538198491017,39.44609945711774,39.49041366577149,196600
2002-09-19,39.74744530913642,39.77846324822606,39.55247685515943,39.756309509277344,109900
2002-09-20,39.636655008011616,39.66767293812982,39.46384034296725,39.5701904296875,113500
2002-09-23,39.880375579603246,39.98672230121915,39.77845757672457,39.924686431884766,163200
2002-09-24,40.01331523884718,40.29690877666793,39.973433101593386,40.18169784545898,251900
2002-09-25,39.92466654497368,40.0398774080789,39.55245151437172,39.69424819946289,127200
2002-09-26,39.45944140877831,39.672134981357786,39.26446948332764,39.60123825073242,429000
2002-09-27,39.67210447205928,39.898094177246094,39.64995073983362,39.898094177246094,298200
2002-09-30,40.17282044175144,40.27916712935528,39.9158128477336,40.05760955810547,297800
2002-10-01,39.65864059781169,39.72091275180376,39.4985112322384,39.56078338623047,257500
2002-10-02,39.694212336800994,39.8009674828757,39.51629048692018,39.7876205444336,91000
2002-10-03,39.72093254026154,39.81434081778445,39.49853090989856,39.68979644775391,29900
2002-10-04,39.320599284866056,39.90773930930524,39.320599284866056,39.8143310546875,131000
2002-10-07,39.9877674862723,40.01445456504949,39.79205319237119,39.88101577758789,433800
2002-10-08,39.809868820182096,40.26356639065695,39.74759667116746,39.89438247680664,530900
2002-10-09,40.16571252319997,40.201294184316446,40.01002875730777,40.09899139404297,402900
2002-10-10,40.10786144187724,40.10786144187724,39.711987282752894,39.78315734863281,97100
2002-10-11,39.63193078570124,39.6853083460613,39.16933544330944,39.31167221069336,421800
2002-10-14,39.36501913097696,39.3872606122092,39.17375393052983,39.25381851196289,18300
2002-10-15,38.69784384606475,38.83128604434368,38.319762142375886,38.32421112060547,297100
2002-10-16,38.51992084826835,38.51992084826835,38.20411127531088,38.34199905395508,125200
2002-10-17,37.870528131499206,38.05734458188969,37.83939205643413,37.874977111816406,233400
2002-10-18,37.81714036967998,37.98171866134239,37.48798717993191,37.97282409667969,459100
2002-10-21,38.03065578950019,38.07513540995369,37.585852797810126,37.60364532470703,134900
2002-10-22,37.74153445405676,37.74153445405676,37.46130978141769,37.49689483642578,205000
2002-10-23,37.69704742980876,37.89720738616457,37.44350990142215,37.510231018066406,127800
2002-10-24,37.43462084930552,37.919454474074456,37.39903579604428,37.83938980102539,339600
2002-10-25,37.96391323565498,38.05732140396214,37.874954044955466,37.97725677490234,146100
2002-10-28,38.05732031298574,38.09290534567568,37.89719105945652,37.92388153076172,97800
2002-10-29,38.17296353722779,38.64890224010141,38.15072204715218,38.417606353759766,125000
2002-10-30,38.41761710604499,38.55550488109586,38.28417491539353,38.40427017211914,31900
2002-10-31,38.27529645216059,38.63558576745619,38.26194951262082,38.577762603759766,512700
2002-11-01,38.55945151475503,38.84093874173728,38.09030272758386,38.41647338867188,125100
2002-11-04,38.19302464842807,38.31366091467351,38.09025764403402,38.24663925170898,342500
2002-11-05,38.24666353153357,38.24666353153357,38.01879109634109,38.09921646118164,73800
2002-11-06,38.000937390258656,38.48348636811295,37.93838468185408,38.25114822387695,118500
2002-11-07,38.89457711687536,39.19840621948242,38.80521361089139,39.19840621948242,147900
2002-11-08,39.49775993107721,39.60946173890896,39.296694631658895,39.51563262939453,294700
2002-11-11,39.5647822282328,39.730098724365234,39.49776046086106,39.730098724365234,70000
2002-11-12,39.83286032344324,39.83286032344324,39.48435127244597,39.50222396850586,494300
2002-11-13,39.52007544017441,39.62731156819203,39.30114097765512,39.58709716796875,104700
2002-11-14,39.16265373022943,39.16265373022943,38.76499557495117,38.76499557495117,118000
2002-11-15,38.666657410896576,38.97495516606509,38.5415520635427,38.92133712768555,110700
2002-11-18,38.88114271745352,39.15369525369523,38.854335388927055,39.095611572265625,32200
2002-11-19,39.29668156343694,39.42179041005286,39.10008876506125,39.23859786987305,51800
2002-11-20,39.408348419280536,39.41728646198226,38.78728739722633,38.85430908203125,307400
2002-11-21,38.6488160884542,38.6488160884542,38.362859802821305,38.47903060913086,323200
2002-11-22,38.5728652035139,38.59967254384856,38.37179992439906,38.44329071044922,184800
2002-11-25,38.42540991784009,38.595195385633566,38.336049862973546,38.37179183959961,288200
2002-11-26,38.514735045520304,38.88111639240742,38.49239675649499,38.85430908203125,377800
2002-11-27,38.53710449443144,38.57284987324999,37.9607230442333,37.97859573364258,325600
2002-11-29,38.05010306840696,38.26009959050364,38.04116501537485,38.22435760498047,31700
2002-12-02,37.86483385353133,38.331636385407215,37.77057614388908,38.25981903076172,284900
2002-12-03,38.46625483111927,38.46625483111927,38.205925711444905,38.31364822387695,113800
2002-12-04,38.55604210253938,38.600926215576806,38.39894599468923,38.51115798950195,129000
2002-12-05,38.2777435388434,38.72659138226218,38.26876808872744,38.60988998413086,206400
2002-12-06,39.04977164053855,39.09016631229848,38.49320114151607,38.67722702026367,440500
2002-12-09,38.69070505051157,38.9824570019097,38.67724015535214,38.8926887512207,400300
2002-12-10,38.87470798725726,39.01833914537569,38.82533445561309,38.99589538574219,151600
2002-12-11,39.117076270588925,39.34150011215922,39.03179411497268,39.25621795654297,163800
2002-12-12,39.07670569138113,39.31908402173815,39.07670569138113,39.2203369140625,135800
2002-12-13,39.11259210582018,39.12157097837719,38.83879470825195,38.83879470825195,425800
2002-12-16,39.00486946116276,39.00486946116276,38.52908852606893,38.54704284667969,115700
2002-12-17,38.7355615008744,38.75800183331047,38.4572746680624,38.54704284667969,290600
2002-12-18,38.81636292301479,38.9106205589997,38.71312641249574,38.847782135009766,191000
2002-12-19,38.9600360463008,39.26973906245977,38.892708112547645,39.19343566894531,134400
2002-12-20,39.15301245377316,39.30112969084817,39.1171037919932,39.2203369140625,41900
2002-12-23,39.2113471283094,39.22930145263672,38.71312575764731,39.22930145263672,74200
2002-12-24,39.49859608375685,39.5345047202431,39.42677881078435,39.44922256469727,46600
