date,open,high,low,close,volume
2012-05-18,41.72257890337034,44.64960962465194,37.70411479415053,37.93232345581055,573576400
2012-05-21,36.24555998201853,36.37454880407039,32.74304734125792,33.7650260925293,168192700
2012-05-22,32.356089710282355,33.32845869253158,30.69909273777716,30.75862503051757,101786600
2012-05-23,31.12574167909429,32.24694222211838,31.11581931592628,31.75083541870117,73600000
2012-05-24,32.693440580407206,32.9514144644507,31.52262816860545,32.7728157043457,50237200
2012-05-25,32.643830341561234,32.69344026667106,30.867767013668946,31.66153717041016,37149800
2012-05-29,31.234885748381952,31.44325160231992,28.42692114958041,28.615442276000977,78063400
2012-05-30,28.47653203349012,29.3199121078204,27.643072430095465,27.970502853393555,57267900
2012-05-31,28.32769854884861,29.43897865379084,26.62109177634527,29.369524002075195,111639200
2012-06-01,28.66505188674204,28.92302766413624,27.17673140427365,27.5041618347168,41855500
2012-06-04,26.988209329049173,27.43470429125024,26.234126803612813,26.69054412841797,35230300
2012-06-05,26.49210293307937,27.543848781706195,25.549499289665643,25.66856575012207,42473400
2012-06-06,25.867008048911835,26.95844337896029,25.32129133013623,26.60124588012696,61489200
2012-06-07,26.78977059401913,27.137045776515173,25.94638854867088,26.10514259338379,26159500
2012-06-08,26.34327362565525,27.543853216270392,26.23413140287024,26.888992309570312,38034000
2012-06-11,26.968364719230312,27.851434177303897,26.63101195923648,26.7996883392334,28219600
2012-06-12,27.266030152063948,27.553773013731085,26.750078609245342,27.18665313720703,15816800
2012-06-13,27.4446275631098,27.88120206966788,26.88898848635228,27.05766487121582,17102800
2012-06-14,27.43470515020895,28.09948832551949,27.16680702900234,28.06972312927246,16855000
2012-06-15,28.288010518646903,29.865630325029503,28.12925649092892,29.776330947875977,43563800
2012-06-18,29.72672136305733,31.83021711947816,29.181004588370687,31.16543197631836,42978900
2012-06-19,31.294419182603846,31.92943530799681,30.46095957177691,31.66153717041016,30849000
2012-06-20,31.671458553354427,31.681380916568653,30.90745361833447,31.35395050048828,15553600
2012-06-21,31.42340847713928,32.24694578613135,31.264654433899658,31.592084884643555,21875300
2012-06-22,32.15764364104882,33.18954672606421,31.810370384069905,32.792659759521484,74834000
2012-06-25,32.60413961739744,32.762893642561494,31.30433843418298,31.81036949157715,24352900
2012-06-26,32.435454922467784,33.17961497795262,32.246935737676054,32.842262268066406,24858700
2012-06-27,32.20725263499116,32.64382904257224,31.65161354738274,31.97904396057129,28568000
2012-06-28,31.711144649060472,31.9393533149555,30.659398799394392,31.11581802368164,17713300
2012-06-29,31.671456292205907,31.74091093724958,30.520488736489543,30.85784149169922,19526900
2012-07-02,31.006676680918368,31.482938780537907,30.312126366266853,30.530414581298828,14122000
2012-07-03,30.669322725180216,31.195196623062458,30.56017862179966,30.95706558227539,8763600
2012-07-05,31.07613056859331,31.383716263794057,30.77846723678579,31.22496223449707,10032100
2012-07-06,31.195197791107685,31.651615163248263,31.01659903070577,31.48293876647949,10945600
2012-07-09,31.85005904447277,32.623988323428456,31.74091682166914,31.91951370239257,17785200
2012-07-10,32.1774883027763,32.227098227245115,30.917376539296324,31.22496223449707,14269500
2012-07-11,31.23488430640499,31.31426132031273,30.31212533691667,30.72885513305664,13030300
2012-07-12,30.46096237521317,31.15551085315929,30.36174062336444,30.570104598999023,11300700
2012-07-13,30.798312492555485,30.82807769074909,30.32204850398704,30.480802536010746,8108300
2012-07-16,30.262515684144688,30.262515684144688,27.990345565362656,28.0300350189209,24672100
2012-07-17,28.25824337543619,28.36738747897282,26.938599339709985,27.871280670166016,30438600
2012-07-18,28.089568755930703,29.06193960080285,27.93081471850207,28.88334083557129,16841800
2012-07-19,29.18100214649493,29.27030152287977,28.40707484865875,28.774194717407227,13685100
2012-07-20,28.77419519139905,29.240534914926144,28.49637469445893,28.53606414794922,11869100
2012-07-23,27.90105022606249,28.77419745403787,27.79190611287904,28.52614402770996,12390700
2012-07-24,28.59559737979536,29.22069304542438,27.88120422585956,28.228479385375977,11539800
2012-07-25,28.168943783552,29.26037913309993,27.86135809433757,29.111547470092773,17230200
2012-07-26,27.533927771372195,28.010189851596586,26.52186943152241,26.64093589782715,64597400
2012-07-27,23.00943337400954,24.34892208107944,22.10651917059516,23.52538299560547,123102300
2012-07-30,23.813127617609467,23.852817072037546,22.8506810576968,22.969745635986328,29285900
2012-07-31,23.18803282572797,23.18803282572797,21.441736650501152,21.540956497192383,56179400
2012-08-01,21.332593885540625,21.411970903368324,20.67773301533777,20.71742057800293,44604400
2012-08-02,20.60827814796752,20.6777328012856,19.66567441508606,19.883962631225582,56374500
2012-08-03,20.20146774647716,21.987451314310373,19.745048546032702,20.92578315734864,80647000
