date,open,high,low,close,volume
1972-06-01,0.641317134265723,0.6501543365590755,0.641317134265723,0.6488917469978333,552000
1972-06-02,0.6488910975055326,0.6627779506676272,0.6488910975055326,0.6615155935287476,396000
1972-06-05,0.6602530980924858,0.6602530980924858,0.6514161345602452,0.658990740776062,242400
1972-06-06,0.6589910394687515,0.6615159864046873,0.6514164298196853,0.6526787877082825,448800
1972-06-07,0.6488915345764674,0.6488915345764674,0.6438418714610654,0.6451042294502258,578400
1972-06-08,0.6476294717123342,0.6539417268521542,0.6476294717123342,0.6514167785644531,208800
1972-06-09,0.6501539691349822,0.6501539691349822,0.6463666649092614,0.6476290225982666,21600
1972-06-12,0.647628977894783,0.6501539242572107,0.6362670660018921,0.6362670660018921,124800
1972-06-13,0.6286925077438354,0.6286925077438354,0.6110183441278533,0.6286925077438354,276000
1972-06-14,0.6324797873841794,0.646366646196013,0.6324797873841794,0.6387920379638672,211200
1972-06-15,0.6387915218005902,0.653940726023857,0.6375289340096435,0.6413162350654602,249600
1972-06-16,0.6413167374632073,0.6438416838645935,0.6413167374632073,0.6438416838645935,309600
1972-06-19,0.6438416838645935,0.6451040414859401,0.6413167374632073,0.6438416838645935,55200
1972-06-20,0.6438416838645935,0.6463666302659796,0.6425793262432468,0.6438416838645935,192000
1972-06-21,0.6438416997323982,0.6451040573848564,0.6387920379638672,0.6387920379638672,223200
1972-06-22,0.6387918472580437,0.6387918472580437,0.6286922955774176,0.6312172412872314,175200
1972-06-23,0.6312168000599936,0.6312168000599936,0.6173299551010132,0.6173299551010132,141600
1972-06-26,0.608493375207647,0.608493375207647,0.5933441644652044,0.6009187698364258,518400
1972-06-27,0.6047064749539004,0.6097561381757259,0.6047064749539004,0.6059688329696655,199200
1972-06-28,0.6059687644663815,0.6059687644663815,0.6009191018154079,0.6047064065933228,93600
1972-06-29,0.6009191622658214,0.6009191622658214,0.5946069099480593,0.5983942151069641,182400
1972-06-30,0.5983942151069641,0.6059688254247738,0.5983942151069641,0.5983942151069641,410400
1972-07-03,0.5983942151069641,0.5983942151069641,0.5933445519480117,0.5983942151069641,132000
1972-07-05,0.6009189670139966,0.6047062709423229,0.6009189670139966,0.6034436821937561,146400
1972-07-06,0.6059685608519798,0.6110182218061926,0.6059685608519798,0.6084935069084167,962400
1972-07-07,0.6135429153841283,0.6261671781539917,0.6135429153841283,0.6261671781539917,645600
1972-07-10,0.6261675773113495,0.6261675773113495,0.6236428618431091,0.6236428618431091,580800
1972-07-11,0.6236424642951587,0.6261671781539917,0.622379876207176,0.6261671781539917,132000
1972-07-12,0.6261671781539917,0.6274297662419743,0.6236424642951587,0.6261671781539917,403200
1972-07-13,0.6261671085667772,0.6274296965144458,0.6211174502517237,0.6249047517776489,2688000
1972-07-14,0.6249047517776489,0.6249047517776489,0.6185925055149268,0.6249047517776489,127200
1972-07-17,0.6249048212245751,0.6261671781539917,0.6211175192777596,0.6261671781539917,132000
1972-07-18,0.62616761161478,0.6274302005767822,0.6236428960082276,0.6274302005767822,427200
1972-07-19,0.6274299383018254,0.6324795985628237,0.6261673498676036,0.6312172412872314,100800
1972-07-20,0.6312175051453368,0.6324798629486129,0.6274302005767822,0.6274302005767822,360000
