date,open,high,low,close,volume
1980-03-17,0.4436143040657044,0.4655512837271421,0.4436143040657044,0.4436143040657043,378125
1980-03-18,0.4436140638472243,0.4436140638472243,0.4314268756661417,0.4387392103672027,215625
1980-03-19,0.4387392103672027,0.4484889536479317,0.4387392103672027,0.4387392103672027,153125
1980-03-20,0.4387392103672027,0.4436140638472243,0.4387392103672027,0.4387392103672027,43750
1980-03-21,0.4387393792397486,0.4387393792397486,0.4192398488521576,0.4192398488521576,556250
1980-03-24,0.419239852344045,0.421677261882183,0.3851156829617122,0.3899905383586883,384375
1980-03-25,0.3802405934802574,0.3802405934802574,0.3607410730719866,0.3753657042980194,325000
1980-03-26,0.377803345385198,0.3899905383586883,0.377803345385198,0.3899905383586883,100000
1980-03-27,0.3802406922013584,0.3802406922013584,0.3631786119544142,0.3680534660816192,512500
1980-03-28,0.37536589952636,0.3899905383586883,0.37536589952636,0.3899905383586883,246875
1980-03-31,0.3899905383586883,0.3899905383586883,0.3826782371028742,0.3899905383586883,62500
1980-04-01,0.3899905383586883,0.3948654300763644,0.3899905383586883,0.3899905383586883,50000
1980-04-02,0.3899903509588959,0.4046149827637351,0.3899903509588959,0.3997401297092438,128125
1980-04-03,0.3997402547361842,0.404615109315386,0.3948653638362884,0.3948653638362884,128125
1980-04-07,0.3924279946775409,0.3924279946775409,0.3778033554553986,0.3778033554553985,265625
1980-04-08,0.3778033747364835,0.3851157128810882,0.3753659286882819,0.3851157128810882,96875
1980-04-09,0.3875530924998502,0.3924279842175264,0.3875530924998502,0.3899905383586883,50000
1980-04-10,0.3899903509588959,0.3997401297092438,0.3899903509588959,0.3997401297092438,53125
1980-04-11,0.3997402817946722,0.3997402817946722,0.3924279449498553,0.3973028361797333,243750
1980-04-14,0.3924280147049901,0.3924280147049901,0.3851157128810882,0.3851157128810882,162500
1980-04-15,0.3851155388787465,0.3899903924518976,0.380240648984909,0.380240648984909,37500
1980-04-16,0.3930374943165484,0.3930374943165484,0.380850296452691,0.3838970959186554,142500
