date,open,high,low,close,volume
1991-04-02,21.81978033844536,23.059540584947936,20.58002009194278,20.951948165893555,2294100
1991-04-03,21.07592478190383,21.07592478190383,16.860739825523062,18.100500106811523,1716100
1991-04-04,18.100500663121544,19.340260982513428,17.604596535364788,17.852548599243164,810600
1991-04-05,18.348455294756825,18.348455294756825,17.604598999023438,17.604598999023438,238200
1991-04-08,17.852551399393285,17.852551399393285,17.35664719385458,17.480623245239258,200100
1991-04-09,17.8525493144989,17.8525493144989,15.868932723999023,15.868932723999023,319000
1991-04-10,15.868932048166831,16.116884111419438,15.37302792166162,15.744956016540527,582100
1991-04-11,15.868930622682733,16.364834704641567,14.629170417785645,14.629170417785645,319400
1991-04-12,14.629171840961162,16.364836296668418,14.629171840961162,16.116884231567383,329700
1991-04-15,16.36483267850654,16.61278468878694,15.868928657945736,15.992904663085938,171400
1991-04-16,16.240856673366338,16.240856673366338,15.868928657945736,15.992904663085938,130500
1991-04-17,16.24086061071177,16.24086061071177,15.125076293945312,15.125076293945312,187600
1991-04-18,15.37302836433786,15.37302836433786,14.381220082767674,15.125076293945312,320300
1991-04-19,15.125075204031807,15.125075204031807,14.505195072719028,14.75314712524414,68900
1991-04-22,14.753148846921668,14.753148846921668,14.009292602539062,14.009292602539062,79000
1991-04-23,14.009293263418632,14.629173496313262,14.009293263418632,14.13326930999756,335000
1991-04-24,14.505194397295936,14.629170417785645,14.257242356316516,14.629170417785645,90500
1991-04-25,14.257244776035176,14.6291729006274,14.257244776035176,14.381220817565918,115400
1991-04-26,14.381220145847486,14.381220145847486,13.885316002887228,14.257244110107422,122600
1991-04-29,14.257243490219116,14.257243490219116,12.273627004623412,12.397603034973145,183700
1991-04-30,12.8935068715917,12.8935068715917,11.90169865070003,12.521578788757324,330000
1991-05-01,12.645555708143446,13.761340035332571,12.39760363543475,13.389411926269531,237800
1991-05-02,13.88531607168692,14.009292108041269,13.141459853560836,13.389411926269531,153900
1991-05-03,13.141459188728687,13.513387278975726,12.893507128563996,13.265435218811035,65300
1991-05-06,13.265436548705496,13.513388633728027,12.645556336149165,13.513388633728027,163700
1991-05-07,13.761339339140418,14.009291399305113,13.265435218811035,13.265435218811035,146100
1991-05-08,13.885315661160451,14.009291693849384,13.141459465026855,13.141459465026855,162600
1991-05-09,13.513388633728027,13.513388633728027,13.141460506194228,13.513388633728027,25700
1991-05-10,13.141459633322324,13.5133877361522,12.64555549621582,12.64555549621582,125200
1991-05-13,12.893508579420006,12.893508579420006,11.281820006992506,11.40579605102539,137900
1991-05-14,11.653748221146431,12.025676355863872,11.405796131334808,11.777724266052246,173200
1991-05-15,12.02567608411922,12.02567608411922,10.166035452554391,10.66193962097168,186200
1991-05-16,10.661938518948023,11.405794694688584,10.290010431077745,11.157842636108398,230000
1991-05-17,11.529772464265214,12.02567665627662,11.033868272253809,11.653748512268066,75000
