date,open,high,low,close,volume
1962-01-02,0.06338623962722872,0.06400935727052957,0.06338623962722872,0.06374237686395645,633830
1962-01-03,0.06374242699783074,0.06374242699783074,0.06053752087393748,0.061071645468473434,6564672
1962-01-04,0.0610716040689125,0.06160572830137333,0.060181347365784135,0.06044848635792732,1199750
1962-01-05,0.060181346579038265,0.060181346579038265,0.05804469112055721,0.05840082839131355,520646
1962-01-08,0.05840086549629049,0.05893498525637714,0.058222873623736994,0.05857885256409645,1380845
1962-01-09,0.058756954959487497,0.05955822289793239,0.058756954959487497,0.05884594842791557,1177114
1962-01-10,0.059023976790187095,0.06018138277595475,0.059023976790187095,0.059825245290994644,882835
1962-01-11,0.059825193700028076,0.06018133087786905,0.05929106961390155,0.06000334396958351,588557
1962-01-12,0.06000339571418008,0.06053751545616748,0.059825245290994644,0.059825245290994644,407462
1962-01-15,0.05982521509338753,0.06018135239858239,0.0591131038443261,0.059291090816259384,792288
1962-01-16,0.05893498525637714,0.05893498525637714,0.05840086549629049,0.05857885256409645,384826
1962-01-17,0.05857887880862077,0.058757024512908373,0.057154491543769836,0.057154491543769836,498010
1962-01-18,0.05715444900282148,0.058222856372594826,0.05679831641606111,0.05822285637259483,1177114
1962-01-19,0.058400834038681335,0.059647228121454246,0.058400834038681335,0.059291090816259384,633830
1962-01-22,0.05929103403006125,0.05946902083152704,0.05840077810512897,0.058756910264492035,837562
1962-01-23,0.05857881534603547,0.05857881534603547,0.05804469112055721,0.05840082839131355,928109
1962-01-24,0.058400822529223094,0.05893494189634364,0.05768854805920628,0.05884594842791557,996019
1962-01-25,0.05884599172247416,0.05884599172247416,0.05840086549629049,0.05857885256409645,611194
1962-01-26,0.05840089166107296,0.05840089166107296,0.057154491543769836,0.057154491543769836,928109
1962-01-29,0.057421573417717996,0.05857881534603547,0.057421573417717996,0.05840082839131355,747014
1962-01-30,0.05840085825656678,0.058845984427569914,0.05831186473369598,0.058311864733695984,882835
1962-01-31,0.0583118112057031,0.05911307409405708,0.05822281295978231,0.05911307409405708,814925
1962-02-01,0.05911314082249641,0.05946911498904228,0.058934990377792984,0.05946911498904228,498010
1962-02-02,0.05946911498904228,0.05946911498904228,0.05911314082249641,0.05946911498904228,430099
1962-02-05,0.059469077788192666,0.059647228121454246,0.05893495351106452,0.059291090816259384,928109
1962-02-06,0.059380063068044324,0.06000334396958351,0.059380063068044324,0.06000334396958351,1448755
1962-02-07,0.060003377453332236,0.060092370957136154,0.059558246572951626,0.060092370957136154,588557
1962-02-08,0.060092370957136154,0.060181364460940065,0.059558246572951626,0.060092370957136154,475373
1962-02-09,0.06009232061818411,0.060626439750194556,0.05982517696919585,0.06062643975019455,679104
1962-02-12,0.06053747448307952,0.06053747448307952,0.060181342043905024,0.06035932898521423,135821
1962-02-13,0.06035937523955639,0.06107164546847343,0.06018138816185287,0.061071645468473434,1222387
1962-02-14,0.06107161600174015,0.06160574033856392,0.06089362900991442,0.06160574033856392,1041293
1962-02-15,0.06160572641347203,0.062318000942468636,0.061516732937674866,0.06231800094246864,928109
1962-02-16,0.06222903321890644,0.06222903321890644,0.06169474542039989,0.06187289580702782,769651
1962-02-19,0.06187288418764908,0.06222902153264711,0.06160574033856392,0.06160574033856392,1471392
1962-02-20,0.06160574290934017,0.06320827454328537,0.06142775591008713,0.06320827454328537,1607213
1962-02-21,0.06338626560369973,0.0639203899970336,0.06338626560369973,0.06365340948104858,950746
1962-02-23,0.06365342047464406,0.06427653848092513,0.06338627655115672,0.06392040103673935,1154477
1962-02-26,0.06392037830824604,0.06427651562579825,0.06329726052353013,0.06338625401258469,2037312
1962-02-27,0.06303014353699912,0.06303014353699912,0.06258501257476125,0.0628521516919136,837562
1962-02-28,0.06285216704007,0.06356444209814072,0.06276317349816891,0.06356444209814072,452736
1962-03-01,0.06356440846590529,0.06392038244516211,0.06347525160974654,0.0638313889503479,611194
1962-03-02,0.063831422723844,0.06392041626574509,0.06320830456910537,0.06356444209814072,905472
1962-03-05,0.06356444209814072,0.0636534356400418,0.06249603431578262,0.06356444209814072,905472
1962-03-06,0.06385056905041617,0.06456588622393437,0.06385056905041617,0.06438709795475006,1109203
1962-03-07,0.06438705790360284,0.06483419239521027,0.06420810564895256,0.06483419239521027,1041293
1962-03-08,0.06483427580449255,0.06546019443294268,0.06474471751361127,0.06528140604496002,294278
1962-03-09,0.06528137309484107,0.06599669038261241,0.06474468483438033,0.06572850793600082,1177114
1962-03-12,0.06572850793600082,0.06599669038261241,0.06546016139258212,0.06572850793600082,2444774
1962-03-13,0.06608603272482956,0.06724864803916177,0.06608603272482956,0.06635437905788422,2241043
1962-03-14,0.06653321534395218,0.0670699035719156,0.06653321534395218,0.06653321534395218,1539302
1962-03-15,0.06653320895333617,0.06689094958960212,0.06635442068359391,0.06680155545473099,814925
1962-03-16,0.0668015227932536,0.06724865734577179,0.06653317642306222,0.06724865734577179,928109
1962-03-19,0.06724865614983153,0.06724865614983153,0.06689091569483875,0.06698030978441238,724378
1962-03-20,0.06698030294100439,0.06751699079063557,0.06653316844212191,0.06662272661924362,1267661
1962-03-21,0.06662274122538966,0.06715926992233907,0.06599665433168411,0.06599665433168411,2059949
1962-03-22,0.06617563036710646,0.06724868814593427,0.06617563036710646,0.06689094752073288,565920
1962-03-23,0.067248696306845,0.06787461457794719,0.067248696306845,0.06769582629203796,1063930
1962-03-26,0.0676957870719164,0.06787457525424319,0.06724865734577179,0.06724865734577179,769651
1962-03-27,0.06724868118701592,0.06742746943272736,0.06689094059883366,0.0670698881149292,588557
1962-03-28,0.06706989505534597,0.06706989505534597,0.0665332068955315,0.06689094752073288,1358208
1962-03-29,0.06706986433707143,0.06724865734577179,0.06706986433707143,0.06724865734577179,294278
1962-03-30,0.067248690460313,0.06760642627145018,0.06689094982279989,0.06742747873067856,905472
1962-04-02,0.06742745504167949,0.06742745504167949,0.06689092632229715,0.0671592727303505,520646
1962-04-03,0.06698031762554428,0.06698031762554428,0.06599665433168411,0.06599665433168411,701741
1962-04-04,0.06599665433168411,0.06626500072851757,0.06581786613160681,0.06599665433168411,747014
1962-04-05,0.0659966787505386,0.0659966787505386,0.06554954398818742,0.06590728461742401,814925
1962-04-06,0.06581791991611298,0.06581791991611298,0.0636716441040972,0.06385059654712677,656467
1962-04-09,0.06385061484536077,0.06385061484536077,0.06313513306190373,0.06340347975492477,565920
1962-04-10,0.06340343021798021,0.06474467034448197,0.06313508373461761,0.06456588208675385,611194
1962-04-11,0.06456585310873814,0.06492359356040611,0.06420811265707016,0.06420811265707016,271642
1962-04-12,0.06385054971564823,0.06385054971564823,0.06259854474651434,0.0627773329615593,724378
1962-04-13,0.06277736865048637,0.06367163360118866,0.06134656982652412,0.06367163360118866,882835
1962-04-16,0.06367164318101295,0.06402938396503415,0.06259858975217653,0.0629563257098198,973382
1962-04-17,0.06295624189695381,0.0632244240553052,0.06134649738669395,0.061346497386693954,633830
1962-04-18,0.0613465472054504,0.062240816652774804,0.0613465472054504,0.06224081665277481,498010
1962-04-19,0.06259858398490337,0.06295631990958805,0.06259858398490337,0.06268797814846039,339552
1962-04-23,0.06268793885403683,0.06313506866200598,0.062419592434738165,0.0627773329615593,407462
1962-04-24,0.06277736009265948,0.06313509594771233,0.06215143697275966,0.06241961941123009,679104
1962-04-25,0.062151458357790595,0.062151458357790595,0.061435976748749406,0.0615253709256649,339552
1962-04-26,0.061525359694857826,0.061525359694857826,0.06081004231324891,0.060899436473846436,679104
1962-04-27,0.06089944514897468,0.06098884414868442,0.060183968394994736,0.060183968394994736,724378
1962-04-30,0.0602734441577139,0.06098876066203318,0.0602734441577139,0.060362838208675385,611194
1962-05-01,0.06009453162550926,0.06009453162550926,0.05884252662213196,0.06009453162550926,747014
1962-05-02,0.06045227885568088,0.06143593754133543,0.06045227885568088,0.060810014605522156,1607213
1962-05-03,0.0608099877376963,0.06134651631658821,0.0608099877376963,0.061167728155851364,1335571
1962-05-04,0.061167774028932885,0.06206204369664192,0.06107822061109503,0.06206204369664192,2082586
1962-05-07,0.06206202005269391,0.06277733705626207,0.06206202005269391,0.06259854882955551,724378
1962-05-08,0.06259855725105737,0.06331387435085849,0.06206202840201553,0.06224081665277481,520646
1962-05-09,0.062151394784450524,0.062151394784450524,0.060988784209561074,0.06215139478445053,633830
1962-05-10,0.06170425673474327,0.06170425673474327,0.060988780724806124,0.061167728155851364,747014
1962-05-11,0.061167728155851364,0.06188304489548012,0.061078174805174544,0.061167728155851364,882835
1962-05-14,0.06009453162550926,0.06009453162550926,0.05830599786559136,0.06009453162550926,1539302
1962-05-15,0.06009453827946449,0.060810014605522156,0.059558009463516845,0.060810014605522156,1177114
1962-05-16,0.060810020555087906,0.06116776116630513,0.060631073027469916,0.060988813638687134,656467
1962-05-17,0.060452262977146294,0.060452262977146294,0.05920025333762169,0.05920025333762169,430099
1962-05-18,0.05920029276809238,0.059736821800470345,0.058484975423861794,0.05973682180047035,882835
1962-05-21,0.059736775392172425,0.06027346810442471,0.059557987219216735,0.05964738130569458,475373
1962-05-22,0.059647376960901215,0.060005117377446925,0.05893206022449045,0.05902145430445671,701741
1962-05-23,0.058932039949096966,0.058932039949096966,0.05723290145397186,0.05723290145397186,1109203
1962-05-24,0.05723293171309152,0.05732232580956479,0.054907869547605515,0.054907869547605515,1697760
1962-05-25,0.054460741488545676,0.054460741488545676,0.05302994830992034,0.05329813063144684,1539302
1962-05-28,0.053298143593466796,0.0533875377223828,0.051330821196608326,0.05258282646536827,1561939
1962-05-29,0.05258284622980882,0.05258284622980882,0.050436570671622105,0.051867369562387466,3259699
1962-05-31,0.052046102881751766,0.05544438058777436,0.052046102881751766,0.05285097286105156,3961440
1962-06-01,0.05285102445948605,0.05285102445948605,0.0515990188209979,0.05204615369439125,1448755
1962-06-04,0.052046137720960034,0.052046137720960034,0.04873741113843199,0.04918454587459564,2535322
1962-06-05,0.04947235596214661,0.04947235596214661,0.04731352201589353,0.04785319045186043,2512685
1962-06-06,0.04839302907663482,0.050012034718634725,0.04839302907663482,0.048932697623968124,2105222
1962-06-07,0.04893268961871943,0.04947235807776451,0.04839302115967436,0.04947235807776451,973382
1962-06-08,0.04947238275901455,0.05100146681070328,0.04947238275901455,0.05100146681070328,1516666
1962-06-11,0.051001452807397506,0.05235070678618377,0.049292534667858476,0.04938245192170143,1901491
1962-06-12,0.04938248758209022,0.04938248758209022,0.04821307212114334,0.04821307212114334,1494029
1962-06-13,0.04821302442817277,0.05019201906015355,0.0475834387623786,0.04785319045186043,2173133
1962-06-14,0.04785320901107841,0.04848295512349657,0.04713370583640743,0.047763291746377945,2693779
1962-06-15,0.047763283875057704,0.04893269844002809,0.04533469769765595,0.04857286438345909,3802982
1962-06-18,0.048572863573400155,0.04983220022186939,0.047493531333352296,0.048932697623968124,814925
1962-06-19,0.04893269844002809,0.04893269844002809,0.04830295243139116,0.04857286438345909,701741
1962-06-20,0.04857286093295852,0.04875270027456645,0.046953695176558605,0.047673363238573074,1629850
1962-06-21,0.04677385131683773,0.04677385131683773,0.0460541882536507,0.0461442656815052,1494029
1962-06-22,0.04587439370401113,0.04587439370401113,0.044345304369926446,0.04434530436992645,2603232
1962-06-25,0.04434528057116845,0.045334700495004654,0.04317586593404009,0.045334700495004654,3055968
1962-06-26,0.04533469017244133,0.046594021778254446,0.04497485617560205,0.0450647734105587,1652486
1962-06-27,0.044705149925160795,0.044705149925160795,0.04362565169166986,0.044615067541599274,1743034
1962-06-28,0.04533468500609719,0.04695368536723552,0.04533468500609719,0.04677385091781616,1946765
1962-06-29,0.04677385091781616,0.04902260196590996,0.04677385091781616,0.04677385091781616,1901491
1962-07-02,0.04677386401227303,0.04884278119014585,0.04659402951250856,0.04857286438345909,996019
1962-07-03,0.04866280856886021,0.05073172689190715,0.04866280856886021,0.05001206323504448,1561939
1962-07-05,0.05001201806827484,0.050641763856749886,0.04983218363138128,0.05055168643593788,1403482
1962-07-06,0.05037188713136908,0.05037188713136908,0.04893271546151033,0.049562301486730576,1131840
1962-07-09,0.049562278545110215,0.050192024481307655,0.04911252729039374,0.05010194703936577,1267661
1962-07-10,0.05055173859566409,0.05226082288291333,0.05055173859566409,0.05064181610941887,2422138
1962-07-11,0.05064178991290546,0.05064178991290546,0.05010196106512508,0.050461795181035995,1358208
1962-07-12,0.050461795181035995,0.051451210352370914,0.050461795181035995,0.050461795181035995,1290298
1962-07-13,0.050461799858993656,0.050461799858993656,0.05001204843667856,0.05019204318523407,747014
1962-07-16,0.05019205803685973,0.05019205803685973,0.04938247708034439,0.05001206323504448,1471392
