date,open,high,low,close,volume
1977-01-03,6.579031299320082,6.621340274810791,6.579031299320082,6.621340274810791,47952
1977-01-04,6.621344856553471,6.642498970031738,6.600189965264654,6.642498970031738,34217
1977-01-05,6.642499648584938,6.642499648584938,6.579036523856619,6.60019063949585,15422
1977-01-06,6.579038161349494,6.579038161349494,6.49442012211027,6.557883262634277,39036
1977-01-07,6.557882769197349,6.579037666320801,6.494419633448519,6.579037666320801,20482
1977-01-10,6.5790358517863865,6.6636538613205545,6.5790358517863865,6.642498970031738,42892
1977-01-11,6.642497533330705,6.684806528946806,6.642497533330705,6.663652420043945,22169
1977-01-12,6.663652420043945,6.663652420043945,6.579034428811743,6.663652420043945,34940
1977-01-13,6.663653479720433,6.748270706598371,6.663653479720433,6.70596170425415,34458
1977-01-14,6.705963120743432,6.748272132024513,6.684809004008224,6.727118015289307,20723
1977-01-17,6.642500802069631,6.642500802069631,6.53672864988466,6.579037666320801,33735
1977-01-18,6.579036523856619,6.60019063949585,6.536727514767531,6.60019063949585,34217
1977-01-19,6.600185398160432,6.621340274810791,6.557876422669723,6.621340274810791,19759
1977-01-20,6.621346682756942,6.663655699193082,6.494419633448519,6.579037666320801,79518
1977-01-21,6.579037666320801,6.60019178563349,6.5155741416665895,6.579037666320801,19277
1977-01-24,6.579036523856619,6.60019063949585,6.536727514767531,6.60019063949585,24096
1977-01-25,6.600189965264654,6.6636538613205545,6.600189965264654,6.642498970031738,25060
1977-01-26,6.621346682756942,6.621346682756942,6.557882769197349,6.579037666320801,22892
1977-01-27,6.579036523856619,6.60019063949585,6.515573010222987,6.60019063949585,26506
1977-01-28,6.579036523856619,6.60019063949585,6.515573010222987,6.60019063949585,26506
1977-01-31,6.57903307750216,6.57903307750216,6.515569597113178,6.536724090576172,18072
1977-02-01,6.53672864988466,6.579037666320801,6.53672864988466,6.579037666320801,20241
1977-02-02,6.57903307750216,6.600187182060044,6.536724090576172,6.536724090576172,72048
1977-02-03,6.536724090576172,6.600187182060044,6.473260610187189,6.536724090576172,186988
1977-02-04,6.536729141729882,6.600192282253889,6.515574631920076,6.557883262634277,35663
1977-02-07,6.557882769197349,6.60019178563349,6.53672864988466,6.579037666320801,20723
1977-02-08,6.579036523856619,6.621345532945707,6.557881630406761,6.60019063949585,23614
1977-02-09,6.600192282253889,6.600192282253889,6.536729141729882,6.557883262634277,17349
1977-02-10,6.557880960497571,6.642498970031738,6.557880960497571,6.642498970031738,16386
1977-02-11,6.64249437365114,6.64249437365114,6.579031299320082,6.621340274810791,24819
1977-02-14,6.621345532945707,6.621345532945707,6.579036523856619,6.60019063949585,17349
1977-02-15,6.60019063949585,6.60019063949585,6.557881630406761,6.60019063949585,16867
1977-02-16,6.60019063949585,6.621345532945707,6.557881630406761,6.60019063949585,25301
1977-02-17,6.60019178563349,6.621346682756942,6.579037666320801,6.579037666320801,22410
1977-02-18,6.5790358517863865,6.642498970031738,6.557880960497571,6.642498970031738,26265
1977-02-22,6.642498970031738,6.642498970031738,6.600189965264654,6.642498970031738,17590
1977-02-23,6.642497533330705,6.663652420043945,6.621343424427844,6.663652420043945,44337
1977-02-24,6.663652420043945,6.663652420043945,6.621343424427844,6.663652420043945,80723
1977-02-25,6.642499648584938,6.642499648584938,6.60019063949585,6.60019063949585,18072
1977-02-28,6.60019178563349,6.642500802069631,6.5155741416665895,6.579037666320801,35181
1977-03-01,6.579036523856619,6.642499648584938,6.536727514767531,6.60019063949585,47229
1977-03-02,6.600188537714604,6.663652420043945,6.600188537714604,6.663652420043945,36386
1977-03-03,6.663652420043945,6.663652420043945,6.621343424427844,6.663652420043945,68434
1977-03-04,6.663653479720433,6.70596170425415,6.642498589643071,6.70596170425415,43614
1977-03-07,6.70596170425415,6.7271165943315125,6.663653479720433,6.70596170425415,21205
1977-03-08,6.705960637849667,6.748269633465768,6.663652420043945,6.663652420043945,43614
1977-03-09,6.6636538613205545,6.6636538613205545,6.621344856553471,6.642498970031738,21687
1977-03-10,6.64249437365114,6.6636492503015,6.579031299320082,6.621340274810791,25542
1977-03-11,6.621344856553471,6.6636538613205545,6.621344856553471,6.642498970031738,24819
1977-03-14,6.642502564440592,6.684811592102051,6.621348439515347,6.684811592102051,28916
1977-03-15,6.705963120743432,6.769427026570388,6.705963120743432,6.727118015289307,103614
1977-03-16,6.727115917228022,6.81173391339942,6.727115917228022,6.769424915313721,86024
1977-03-17,6.769430184413116,6.7905843110164215,6.705966248981137,6.748275279998779,40964
1977-03-18,6.748272132024513,6.769427026570388,6.727118015289307,6.727118015289307,22651
1977-03-21,6.727121153395474,6.7905843110164215,6.727121153395474,6.748275279998779,31807
1977-03-22,6.748270706598371,6.748270706598371,6.684807591987291,6.70596170425415,33253
1977-03-23,6.705963120743432,6.748272132024513,6.705963120743432,6.727118015289307,29398
1977-03-24,6.727118015289307,6.727118015289307,6.705963120743432,6.727118015289307,31084
1977-03-25,6.727115524562907,6.727115524562907,6.621343424427844,6.663652420043945,20482
1977-03-28,6.642498970031738,6.642498970031738,6.5790358517863865,6.642498970031738,33735
1977-03-29,6.642497533330705,6.663652420043945,6.621343424427844,6.663652420043945,13735
1977-03-30,6.6636538613205545,6.6636538613205545,6.642498970031738,6.642498970031738,15904
1977-03-31,6.642498970031738,6.684807974798822,6.642498970031738,6.642498970031738,44096
1977-04-01,6.642502564440592,6.705965717027295,6.642502564440592,6.684811592102051,31566
1977-04-04,6.684806528946806,6.705960637849667,6.642497533330705,6.663652420043945,17831
1977-04-05,6.663652420043945,6.684806528946806,6.579034428811743,6.663652420043945,37590
1977-04-06,6.663657467176806,6.727120619763509,6.663657467176806,6.684811592102051,21446
1977-04-07,6.705966248981137,6.748275279998779,6.705966248981137,6.748275279998779,24337
1977-04-11,6.748272132024513,6.790581143305595,6.705963120743432,6.727118015289307,42410
1977-04-12,6.727117882900272,6.8540449142456055,6.727117882900272,6.8540449142456055,24578
1977-04-13,6.854045485454934,6.896353721618652,6.769427457506064,6.896353721618652,144337
1977-04-14,6.896354464136246,7.002127399366069,6.896354464136246,6.938663482666016,49398
1977-04-15,6.9386627355930885,7.0021266454601,6.896353721618652,6.896353721618652,33012
1977-04-18,6.811739215430757,6.811739215430757,6.727121153395474,6.748275279998779,37108
1977-04-19,6.727120619763509,6.727120619763509,6.684811592102051,6.684811592102051,57108
1977-04-20,6.727115917228022,6.769424915313721,6.727115917228022,6.769424915313721,28675
