date,open,high,low,close,volume
1962-01-02,1.4611556787667912,1.4611556787667912,1.4447380304336548,1.4447380304336548,407940
1962-01-03,1.4447389116169749,1.457367777824402,1.4447389116169749,1.457367777824402,305955
1962-01-04,1.4573675564565975,1.4573675564565975,1.4422129571030406,1.4428443908691406,274575
1962-01-05,1.4409498015713305,1.4409498015713305,1.4119034781064197,1.4144293069839478,384405
1962-01-08,1.4131661793054815,1.4131661793054815,1.3765426545120134,1.3879084587097168,572685
1962-01-09,1.3942231921496864,1.4220067456561942,1.3942231921496864,1.404326319694519,517770
1962-01-10,1.4068522453308103,1.4131665827990991,1.4068522453308103,1.4068522453308103,313800
1962-01-11,1.4106406370693374,1.4220067262649536,1.4106406370693374,1.4220067262649536,337335
1962-01-12,1.4245328903198242,1.4346358318054286,1.4245328903198242,1.4245328903198242,462855
1962-01-15,1.4295837294368363,1.434003953643146,1.4295837294368363,1.4308466911315918,266730
1962-01-16,1.4295843266445771,1.4295843266445771,1.415692687034607,1.415692687034607,266730
1962-01-17,1.4093779640439572,1.4093779640439572,1.3891718022826285,1.3929603099822998,439320
1962-01-18,1.3967489004135132,1.4106405342393429,1.3967489004135132,1.3967489004135132,392250
1962-01-19,1.396749149881387,1.400537657713283,1.381594457168791,1.3980119228363037,423630
1962-01-22,1.3980113734565796,1.4119031932715858,1.3942227726299254,1.3954856395721436,290265
1962-01-23,1.394855532793176,1.39674983487992,1.3790693986194484,1.3815951347351074,392250
1962-01-24,1.381595275141126,1.3891726732254028,1.374649500117192,1.3891726732254028,431475
1962-01-25,1.3891718116939975,1.400537618320722,1.371491384601715,1.3740171194076538,337335
1962-01-26,1.3740174007088894,1.379068965838539,1.3664401002562094,1.3670716285705566,258885
1962-01-29,1.3670718290566677,1.3765434323906658,1.3437083959579468,1.3437083959579468,611910
1962-01-30,1.3437081994640865,1.3512854999199575,1.3266592025756836,1.3266592025756836,776655
1962-01-31,1.3399195072290817,1.368965744972229,1.3399195072290817,1.368965744972229,800190
1962-02-01,1.3828579837760389,1.404327118398378,1.3828579837760389,1.4005383253097534,674670
1962-02-02,1.4005368667651938,1.4093772172927856,1.394222533138742,1.4093772172927856,533460
1962-02-05,1.4093781942571575,1.4093781942571575,1.3841204643089102,1.3916977643966677,329490
1962-02-06,1.391887741722471,1.3944138217059197,1.3868354872590911,1.3931506872177124,274575
1962-02-07,1.394412875175476,1.4019912989745371,1.394412875175476,1.394412875175476,266730
1962-02-08,1.3944130966818378,1.401991521684753,1.3944130966818378,1.3956761360168457,23535
1962-02-09,1.3956769730463567,1.405781388282776,1.3893617725839016,1.405781388282776,455010
1962-02-12,1.405781157115006,1.417148799567593,1.4045182117266852,1.4070442914962769,298110
1962-02-13,1.4070445356184504,1.4083075757223835,1.3843095302581787,1.3843095302581787,274575
1962-02-14,1.3843100186360464,1.3893622753306825,1.3792577619414106,1.3817838430404663,219660
1962-02-15,1.3817824800525011,1.3817824800525011,1.3754673780305933,1.3767303228378296,243195
1962-02-16,1.37673203493221,1.381784198429717,1.3754690885543823,1.3754690885543823,235350
1962-02-19,1.3754681099017398,1.3817832152838443,1.359048212231488,1.3615742921829224,298110
1962-02-20,1.3622045516967771,1.3691512646534003,1.3622045516967771,1.3622045516967771,305955
1962-02-21,1.3622058342503,1.371678728061068,1.3521013259887695,1.3521013259887695,384405
