date,open,high,low,close,volume
2004-08-31,3.252251284629018,3.2645704654546885,3.129059946309973,3.202974796295166,874400
2004-09-01,3.25225171186642,3.2842814922332764,3.2423964129049923,3.2842814922332764,512800
2004-09-02,3.271962386493248,3.441966591274332,3.271962386493248,3.4222559928894043,998800
2004-09-03,3.42471938011136,3.434574678551739,3.355732291028702,3.3877620697021484,924000
2004-09-07,3.390226183006389,3.390226183006389,3.3015282560579293,3.308919906616211,1192000
2004-09-08,3.284281376067892,3.284281376067892,3.2399324148256627,3.2621068954467773,550000
2004-09-09,3.26210712573812,3.2768901921854376,3.1955839141473645,3.244860410690308,2529200
2004-09-10,3.239932366128127,3.523272608184191,3.239932366128127,3.510953426361084,2795200
2004-09-13,3.54791106748426,3.818932152973127,3.54791106748426,3.745017290115357,4345200
2004-09-14,3.74501708557667,3.964297778585702,3.6957405913524095,3.91994881629944,2052000
2004-09-15,3.922412462274504,4.222999176328213,3.868208204425128,4.025893211364746,4147200
2004-09-16,4.028357150702304,4.062850577566282,3.956905943698125,4.006182670593262,2518400
2004-09-17,3.991399956683198,3.993863370155735,3.656319331893066,3.8608169555664062,4487600
2004-09-20,3.880527669897881,3.966761712105378,3.8657446039595897,3.944587230682373,597200
2004-09-21,3.954441876428956,4.163867251085863,3.954441876428956,4.030820846557617,2327200
2004-09-22,4.016037805828825,4.016037805828825,3.895310574677077,3.9593698978424072,2076800
2004-09-23,3.959370157235144,3.959370157235144,3.8558893980755578,3.870672464370728,1117600
2004-09-24,3.932267851550205,4.151548536359217,3.892846657644956,3.95197868347168,2796000
2004-09-27,3.94212328641427,3.959370000602298,3.8213958171603593,3.841106414794922,1380000
2004-09-28,3.823859330110888,3.828786861557668,3.639072318964342,3.695740222930908,1862800
2004-09-29,3.708059654605532,3.91009339192325,3.708059654605532,3.88052749633789,1700400
2004-09-30,3.880527581414224,3.919948776392304,3.84849780175232,3.850961685180664,4521200
2004-10-01,3.8509622389222105,4.134302529765018,3.8238602222199134,4.1022725105285645,2613600
2004-10-04,4.225463355244818,4.395467555630315,4.080097519687871,4.1564764976501465,3153200
2004-10-05,4.158939230618264,4.218071484505441,4.089952384312633,4.163866996765137,1360800
2004-10-06,4.163867527503379,4.250101566314697,4.062850658304829,4.250101566314697,1433600
2004-10-07,4.410250013030186,4.6369221043671525,4.338799278010344,4.558079719543457,5887200
2004-10-08,4.548224325751058,4.548224325751058,4.30430551400664,4.341263294219971,2528400
2004-10-11,4.346191135701646,4.521123115506808,4.336336071030544,4.479238033294678,1064800
2004-10-12,4.434888156142472,4.530977249145508,4.353581892077366,4.530977249145508,897200
2004-10-13,4.582718082285282,4.737938968664722,4.535905240069583,4.558079719543457,1728000
2004-10-14,4.5580792834688,4.619674949461622,4.397930645874991,4.432424068450928,1047200
2004-10-15,4.449670845465839,4.49401980082578,4.336335043935008,4.429960250854492,946800
2004-10-18,4.410249982973822,4.508802963331791,4.348654311507881,4.506339550018311,692800
2004-10-19,4.521123256084989,4.543297739706646,4.464455340135317,4.491557121276856,622400
2004-10-20,4.46691786035916,4.4989478724888,4.4102499557454,4.471845626831055,760800
2004-10-21,4.476773635894567,4.602428868110949,4.444744091966956,4.533441543579102,721600
2004-10-22,4.558079890724268,4.577790487670432,4.250101519729385,4.287058830261231,1116800
2004-10-25,4.324015922237947,4.523586234910597,4.324015922237947,4.471845626831055,1056000
2004-10-26,4.459526599619536,4.545760631561279,4.383148100442639,4.545760631561279,476800
2004-10-27,4.558079383115758,4.826636530310563,4.471845354853066,4.747794151306152,1922800
2004-10-28,4.75518567534347,5.075483450690229,4.681271057152969,4.964611053466797,2500800
2004-10-29,4.952291932506439,5.006495952606201,4.782287752735931,5.006495952606201,1799600
2004-11-01,5.050844814780633,5.42041882561824,5.026206453403928,5.346504211425781,3213600
2004-11-02,5.543609854165993,5.543609854165993,5.363750625015861,5.410562992095947,3029600
2004-11-03,5.472159163069671,5.592887091267389,5.2972276837350165,5.339112758636475,1917600
2004-11-04,5.321866641307447,5.353896186902976,5.050845565743425,5.070556163787842,1398400
2004-11-05,5.132151406620957,5.262734401313252,5.0631640843412695,5.139543056488037,1574800
2004-11-08,5.139543256226229,5.139543256226229,4.991713542703325,5.026206970214844,1014400
2004-11-09,4.853739440827684,4.939973010994185,4.708373608350279,4.811854362487793,1935600
2004-11-10,4.841420023705533,4.841420023705533,4.745330919841311,4.811854362487793,779200
2004-11-11,4.811854431644369,4.9621475631929535,4.792143833903356,4.932581901550293,1007200
2004-11-12,4.976930033784993,4.989248979091644,4.804461979866028,4.9276533126831055,556400
2004-11-15,4.947364769894848,5.124760150909424,4.927654172004339,5.124760150909424,2122000
2004-11-16,5.124760124352091,5.223313583231636,5.00156877069038,5.073019981384277,2562400
2004-11-17,5.124759887886875,5.161717668230269,4.994177359790904,5.134615421295166,1586400
2004-11-18,4.681271307824668,4.681271307824668,4.264884412546127,4.390539646148682,9432400
2004-11-19,4.484165325897343,4.545761000868802,4.200824845078464,4.373292922973633,3152800
2004-11-22,4.373292837808801,4.459526875077077,4.309233280693444,4.341263294219971,872000
2004-11-23,4.341262810072256,4.439815783128988,4.319088332392285,4.429960250854492,1104800
2004-11-24,4.434887886047363,4.494019668135479,4.385611166005118,4.434887886047363,907600
2004-11-26,4.410250366820582,4.410250366820582,4.299378430494742,4.368365287780762,514400
2004-11-29,4.37082831111324,4.397930553963722,4.311696529388428,4.311696529388428,1548000
2004-11-30,4.314160196452647,4.452134346905166,4.272275127751647,4.301840782165527,2276400
2004-12-01,4.304306247552843,4.348655215416698,4.141693678677224,4.1737236976623535,2311200
