date,open,high,low,close,volume
1993-02-23,3.5374581121629283,3.592730895165474,3.385457958905928,3.426912546157837,40594800
1993-02-24,3.482184623269473,3.565093780966366,3.440730044421028,3.52363920211792,9426400
1993-02-25,3.537459216355364,3.6065502166748047,3.523641016291476,3.6065502166748047,5229200
1993-02-26,3.606549998949159,3.66182279586792,3.551277202030397,3.66182279586792,2761200
1993-03-01,3.62036906555295,3.634187268093228,3.53745985031128,3.53745985031128,3014400
1993-03-02,3.5650948063955563,3.648003987939639,3.5512766094715422,3.634185791015625,3022800
1993-03-03,3.620368003845215,3.67564079779705,3.592731606869297,3.620368003845215,2808800
1993-03-04,3.6065502166748047,3.648004816866469,3.6065502166748047,3.6065502166748047,1783600
1993-03-05,3.592730697832609,3.6894580627742566,3.5374579178659538,3.6756398677825928,3868800
1993-03-08,3.648004596638229,3.67564099509761,3.620368198178849,3.66182279586792,2516000
1993-03-09,3.648004867218353,3.813823270273733,3.648004867218353,3.772368669509888,2449200
1993-03-10,3.744733165687239,3.93818801557514,3.730914962123817,3.924369812011719,3192800
1993-03-11,3.965824422701983,3.965824422701983,3.8829152013214543,3.924369812011719,1276400
1993-03-12,3.896733234497915,4.007278858171615,3.7585512049057903,3.9934606552124015,2958800
1993-03-15,3.979642626265405,3.979642626265405,3.896733404884876,3.924369812011719,1858400
1993-03-16,3.8967315859074216,3.938186177246862,3.827640600341687,3.841458797454834,2182000
1993-03-17,3.841461590600608,3.882916212081909,3.8000069691193055,3.882916212081909,2413600
1993-03-18,3.869095378451877,3.9934591584735446,3.869095378451877,3.97964096069336,1765200
1993-03-19,4.00727739668729,4.00727739668729,3.9381864070892334,3.9381864070892334,2397600
1993-03-22,3.952006219138562,3.952006219138562,3.8829152013214543,3.924369812011719,729200
1993-03-23,3.9243679801337152,3.9243679801337152,3.841458797454834,3.841458797454834,924000
1993-03-24,3.841457630504261,3.841457630504261,3.689457508433949,3.800003051757813,1787600
1993-03-25,3.772366665926847,3.800003051757813,3.7170938942649134,3.800003051757813,1080400
1993-03-26,3.924366641776961,4.048730373382568,3.9105484493763374,4.048730373382568,2376800
1993-03-29,4.0210951373383805,4.09018611907959,3.952004155597171,4.09018611907959,1273600
1993-03-30,4.14545823386127,4.242185592651367,4.104003651522658,4.242185592651367,1463600
1993-03-31,4.256003786764238,4.338912951441463,4.228367398538496,4.242185592651367,1856000
1993-04-01,4.186913493517283,4.200731689865524,4.062549726383106,4.09018611907959,1410000
1993-04-02,4.034913792526512,4.104004782124569,3.9381864070892334,3.9381864070892334,1338800
1993-04-05,3.924366431400694,4.021093773019725,3.924366431400694,4.007275581359863,873200
1993-04-06,4.021094691503298,4.034912886319461,3.952003717422485,3.952003717422485,763200
1993-04-07,3.9381846230605553,4.021093773019725,3.9381846230605553,4.007275581359863,240400
1993-04-08,4.007278858171615,4.007278858171615,3.9796424522531897,3.9934606552124015,304000
1993-04-12,3.993458744641897,4.09018611907959,3.993458744641897,4.09018611907959,217600
1993-04-13,4.145460910484439,4.242188331729076,4.145460910484439,4.21455192565918,937600
1993-04-14,4.214548683775881,4.338912415428283,4.214548683775881,4.325094223022461,689600
1993-04-15,4.269823441505432,4.269823441505432,4.090186856587728,4.1454596519470215,1319600
1993-04-16,4.173094057319156,4.200730441804714,4.117821288348042,4.13163948059082,1452400
1993-04-19,4.104006465167215,4.131642872340058,4.021097243648685,4.034915447235107,861600
1993-04-20,4.076369739674005,4.104006144688745,3.827642094541354,3.9105513095855713,2764000
1993-04-21,3.910551543731416,3.965824357070376,3.855278730392456,3.855278730392456,1372800
1993-04-22,3.855278730392456,3.924369747066156,3.841460527057716,3.855278730392456,1387600
1993-04-23,3.841457630504261,3.8552758234197446,3.758548473011364,3.800003051757813,660400
1993-04-26,3.813823497871484,3.841459900029973,3.675641487079039,3.717096090316773,1847200
1993-04-27,3.6756414385402905,3.7585506439208975,3.60655043405645,3.7585506439208975,1674000
1993-04-28,3.786185235323028,3.841458012481029,3.744730652454528,3.827639818191528,726800
1993-04-29,3.827640944632931,3.855277341345082,3.813822746276856,3.813822746276856,228800
1993-04-30,3.8276399566281225,4.311276774252614,3.8276399566281225,4.283640384674072,3105600
1993-05-03,4.200730070775869,4.200730070775869,4.0349117785084,4.0625481605529785,2001200
1993-05-04,4.09018611907959,4.117822511776073,4.048731530034864,4.09018611907959,826000
1993-05-05,4.076366758183815,4.076366758183815,4.034912180981945,4.048730373382568,512000
1993-05-06,4.048732149641948,4.048732149641948,3.979641157327239,4.0210957527160645,183200
1993-05-07,4.034915447235107,4.062551854407951,4.021097243648685,4.034915447235107,245200
1993-05-10,4.048731530034864,4.117822511776073,4.048731530034864,4.09018611907959,708800
1993-05-11,4.090188443458687,4.090188443458687,4.034915626655191,4.0763702392578125,568800
1993-05-12,4.0763702392578125,4.104006647659561,4.048733830856065,4.0763702392578125,258000
1993-05-13,4.048731949594286,4.048731949594286,3.97964096069336,3.97964096069336,163200
1993-05-14,3.9658246636390686,3.9658246636390686,3.8000062108039856,3.869097232818604,848000
1993-05-17,3.869095417491177,3.965822802928456,3.855277219571565,3.9381864070892334,382000
1993-05-18,3.92436945015657,3.92436945015657,3.855278438710152,3.896733045578003,883600
1993-05-19,3.882913615410788,3.965822802928456,3.882913615410788,3.9381864070892334,514800
1993-05-20,3.9658246636390686,3.9658246636390686,3.841460824012756,3.869097232818604,936800
1993-05-21,3.841459849301507,3.841459849301507,3.74473244302413,3.7585506439208975,834000
1993-05-24,3.744730652454528,3.827639818191528,3.7309124581650273,3.827639818191528,262400
