date,open,high,low,close,volume
1980-03-17,0.7403393983840942,0.7654355579608154,0.7403393983840942,0.7403393983840942,133540
1980-03-18,0.7403394799520318,0.7968060374259949,0.7403394799520318,0.7968060374259949,224861
1980-03-19,0.7968063143928017,0.8030803297011881,0.7717099785804749,0.7717099785804749,319394
1980-03-20,0.7717100806274361,0.7779842615127563,0.7654360095736427,0.7779842615127563,118855
1980-03-21,0.7779841586361298,0.7779841586361298,0.7654359083563321,0.7717099785804749,100270
1980-03-24,0.765435688549947,0.765435688549947,0.7466135381983391,0.7528876066207886,123903
1980-03-25,0.7528877602457666,0.7654358447353323,0.740339675756201,0.7591618299484253,353353
1980-03-26,0.7654359083563321,0.7842581739445164,0.7654359083563321,0.7717099785804749,83979
1980-03-27,0.771709914437991,0.771709914437991,0.7591618299484253,0.7591618299484253,100040
1980-03-28,0.7654359083563321,0.7717099785804749,0.7654359083563321,0.7717099785804749,34647
1980-03-31,0.7717097103370577,0.7968060374259949,0.7654356422937577,0.7968060374259949,75718
1980-04-01,0.796806440356396,0.8344508676522925,0.796806440356396,0.8281767964363098,142718
1980-04-02,0.8281767964363098,0.8407248839525104,0.8219026153887974,0.8281767964363098,138817
1980-04-03,0.8281770065607555,0.8469991700684841,0.8281770065607555,0.8344510793685913,394424
1980-04-07,0.8344503308802385,0.8344503308802385,0.8030799400640104,0.8093540072441101,710836
1980-04-08,0.809354310154008,0.8219023942947388,0.8030802406257677,0.8219023942947388,274422
1980-04-09,0.8219026168661684,0.846998956690975,0.8219026168661684,0.8407248854637146,293466
1980-04-10,0.8469987892638139,0.8658209443092346,0.8469987892638139,0.8658209443092346,185166
1980-04-11,0.8658206823158043,0.890917009585756,0.8658206823158043,0.8720947504043579,169334
1980-04-14,0.8720950142962929,0.8783691391991052,0.8595468743221764,0.8658209443092346,237940
1980-04-15,0.8595466301523073,0.8595466301523073,0.8407244804536609,0.8532726168632507,99352
1980-04-16,0.8595466887984766,0.8971911005956938,0.8595466887984766,0.884643018245697,331785
1980-04-17,0.8846432676331825,0.9160135098095492,0.8846432676331825,0.9097394943237305,157632
1980-04-18,0.9097394639563976,0.9160134792327881,0.9034653937642513,0.9160134792327881,125739
1980-04-21,0.9160135674703824,0.9222875833511353,0.9097395515896296,0.9222875833511353,99581
1980-04-22,0.9222876304194182,0.9285618662834167,0.9034655269008262,0.9285618662834167,129180
1980-04-23,0.9285618188949326,0.9348358347756854,0.9222875833511353,0.9222875833511353,198474
1980-04-24,0.9222877759612869,0.9411100471974243,0.9160137587702712,0.9348360300064087,351976
1980-04-25,0.9348360300064087,0.9348360300064087,0.9222877759612869,0.9348360300064087,59886
1980-04-28,0.9348358824843594,0.9348358824843594,0.9222876304194182,0.9285618662834167,53232
1980-04-29,0.9285620128153931,0.9348360300064087,0.9285620128153931,0.9348360300064087,57821
1980-04-30,0.9348360300064087,0.9411100471974243,0.9285620128153931,0.9348360300064087,353582
1980-05-01,0.9348360300064087,0.9473841742199852,0.9348360300064087,0.9348360300064087,281306
1980-05-02,0.9348360300064087,0.9411100471974243,0.9285620128153931,0.9348360300064087,240693
1980-05-05,0.9348354058668258,0.9473835417026834,0.9222871601994962,0.9411094188690186,225779
1980-05-06,0.9411097555370943,0.9473838806152344,0.9348357402904655,0.9473838806152344,384787
1980-05-07,0.947384028114787,0.9662061866166332,0.9411099020598194,0.9536580443382263,295761
1980-05-08,0.9536575547048762,0.9536575547048762,0.9348354058668258,0.9411094188690186,67917
1980-05-09,0.9348357447249831,0.9348357447249831,0.9097394639563976,0.9160134792327881,200998
1980-05-12,0.8909170868785665,0.8909170868785665,0.8658207574313462,0.884643018245697,146389
1980-05-13,0.8846435537688623,0.9034657161458138,0.8846435537688623,0.8971916437149048,93616
1980-05-14,0.8971913535205777,0.9097394943237305,0.8909173380347589,0.9097394943237305,50708
1980-05-15,0.9097392378614328,0.9097392378614328,0.8783689496128274,0.884643018245697,192738
1980-05-16,0.8846429414972025,0.8846429414972025,0.8720947504043579,0.8720947504043579,50250
1980-05-19,0.8720947504043579,0.878368873408649,0.8658206823158043,0.8720947504043579,321000
1980-05-20,0.8658211500876741,0.8658211500876741,0.8407249190906109,0.8595470786094666,152584
1980-05-21,0.8595466301523073,0.8658206983571022,0.8469985486584558,0.8532726168632507,805828
1980-05-22,0.8532726010544347,0.8720947504043579,0.8532726010544347,0.8720947504043579,170940
1980-05-23,0.8720950142962929,0.8783691391991052,0.8658209443092346,0.8658209443092346,84208
1980-05-27,0.8658210236197732,0.8909173607826233,0.8595469530580004,0.8909173607826233,508002
1980-05-28,0.8909170868785665,0.8971911005956938,0.8783689496128274,0.884643018245697,116102
1980-05-29,0.8846431625979292,0.8909172322545742,0.8658208987122431,0.8783690929412842,161074
1980-05-30,0.8783690929412842,0.8783690929412842,0.872094968368888,0.8783690929412842,104170
1980-06-02,0.8783691391991052,0.8783691391991052,0.8658209443092346,0.8658209443092346,96369
1980-06-03,0.8658208987122431,0.8783690929412842,0.8658208987122431,0.8783690929412842,75489
1980-06-04,0.8783689496128274,0.8909170868785665,0.8720948260642157,0.884643018245697,118626
1980-06-05,0.8846432902208505,0.897191376428637,0.8846432902208505,0.8909173607826233,119543
1980-06-06,0.8909173607826233,0.9034654469904098,0.8846432902208505,0.8909173607826233,71129
1980-06-09,0.8909173607826233,0.9034654469904098,0.8846432902208505,0.8909173607826233,107612
1980-06-10,0.8909173607826233,0.897191376428637,0.8846432902208505,0.8909173607826233,147766
1980-06-11,0.8909173607826233,0.897191376428637,0.8846432902208505,0.8909173607826233,134687
1980-06-12,0.8909173607826233,0.9097395175521825,0.8909173607826233,0.8909173607826233,88338
1980-06-13,0.9034656694724673,0.9348360300064087,0.9034656694724673,0.9348360300064087,101417
1980-06-16,0.9348358824843594,0.9348358824843594,0.9222876304194182,0.9285618662834167,159927
1980-06-17,0.9285618696129407,0.9599320605616656,0.9285618696129407,0.9536580443382263,199621
1980-06-18,0.9536580443382263,0.9599320605616656,0.9411099020598194,0.9536580443382263,166581
1980-06-19,0.9536580443382263,0.9599320605616656,0.947384028114787,0.9536580443382263,71129
1980-06-20,0.9473835417026834,0.9473835417026834,0.9411094188690186,0.9411094188690186,85126
1980-06-23,0.9411094188690186,0.9473835417026834,0.9348354058668258,0.9411094188690186,78242
1980-06-24,0.9411094188690186,0.9473835417026834,0.9348354058668258,0.9411094188690186,185166
1980-06-25,0.9411097555370943,0.9473838806152344,0.9411097555370943,0.9473838806152344,68606
1980-06-26,0.9473838806152344,0.9536578958618632,0.9411097555370943,0.9473838806152344,145012
1980-06-27,0.9473835417026834,0.9473835417026834,0.9285613928646329,0.9411094188690186,55986
1980-06-30,0.9411098986853021,0.9411098986853021,0.9160136142184755,0.9285618662834167,76866
1980-07-01,0.9285618662834167,0.9285618662834167,0.9160136142184755,0.9285618662834167,122067
1980-07-02,0.9285618188949326,0.9411098506564383,0.9222875833511353,0.9222875833511353,237022
1980-07-03,0.9222877759612869,0.9348360300064087,0.9222877759612869,0.9348360300064087,117019
1980-07-07,0.9348354058668258,0.9473835417026834,0.9285613928646329,0.9411094188690186,296908
1980-07-08,0.9411100471974243,0.9473841742199852,0.9348360300064087,0.9348360300064087,195032
1980-07-09,0.9348354058668258,0.9411094188690186,0.9285613928646329,0.9411094188690186,69294
1980-07-10,0.9411100471974243,0.9411100471974243,0.9348360300064087,0.9348360300064087,45661
1980-07-11,0.9348354058668258,0.9411094188690186,0.9348354058668258,0.9411094188690186,82373
1980-07-14,0.9411094188690186,0.9411094188690186,0.9285613928646329,0.9411094188690186,273504
1980-07-15,0.9411098986853021,0.9473840247177727,0.9285618662834167,0.9285618662834167,86273
1980-07-16,0.9285620128153931,0.9411100471974243,0.9285620128153931,0.9348360300064087,85585
1980-07-17,0.9348358824843594,0.9411098986853021,0.9097395980175328,0.9285618662834167,1608903
