date,open,high,low,close,volume
1999-03-31,17.684344948627356,20.26943326432536,17.15557811502044,19.476280212402344,33073333
1999-04-01,21.561974176982243,21.62072562604619,18.62437557633643,18.91813468933105,12080833
1999-04-05,19.623163788176893,19.74066671169006,17.038075191108348,17.654972076416016,8122917
1999-04-06,17.713723417861285,18.962202710842,16.450554858784724,18.56562614440918,8847500
1999-04-07,18.830013080279404,19.094397493820583,17.331838472230437,17.508092880249023,3915417
1999-04-08,17.508091863529682,17.654973329862198,16.597437604785576,17.038076400756836,3694167
1999-04-09,16.920575158031525,17.860606177417694,15.921790799177014,17.39059066772461,3548333
1999-04-12,16.479932210523973,18.624380250089583,16.21554782187711,17.992795944213867,4570833
1999-04-13,18.50687689589048,20.18130962002977,18.154366217920764,19.153148651123047,6000833
1999-04-14,21.70885841690788,23.324537622291697,19.975674420371018,21.885114669799805,15698333
1999-04-15,22.09074137795824,22.09074137795824,17.97810437871345,18.771255493164062,8477917
1999-04-16,19.03564354113042,19.975674398630545,17.155579958454883,19.12377166748047,4417083
1999-04-19,19.211902438424453,19.27065390818676,13.630462383765591,14.071102142333984,5728750
1999-04-20,14.071100063232231,16.21554706945509,13.630460369771384,15.892411231994627,6602500
1999-04-21,16.80306964514807,17.860605431637268,15.892413465845468,17.508092880249023,3762083
1999-04-22,19.050332158267555,19.2119010228032,17.273083986752578,17.948732376098633,3642083
1999-04-23,20.225370386864963,22.5020085587419,19.270650310030994,20.68069839477539,18544167
1999-04-26,24.543642605220978,28.53877756724524,23.677050590044256,28.3772087097168,33809167
1999-04-27,28.935350291483545,32.90110831619493,28.230327182196586,30.47759056091309,29918750
1999-04-28,29.36130617578372,31.593880492165024,27.2609221869352,28.43596267700196,11221667
1999-04-29,27.04060010137673,32.63672853020671,27.02591270320147,32.38703155517578,18047500
1999-04-30,35.603700644407375,38.77630548747023,31.72607084273042,38.1594123840332,21136667
1999-05-03,35.824021589000154,37.33688712958043,32.63672912496749,32.724853515625,21832917
1999-05-04,33.51800524201473,35.25118915714999,30.697910931219823,31.49106216430664,17318750
1999-05-05,33.180184713633096,35.72120947680437,28.2303311242812,35.53026580810547,31600833
1999-05-06,34.78117675200165,35.72120764751097,32.40172097969004,32.7689208984375,15802083
1999-05-07,33.89989349656354,33.91458089480974,30.462904098984307,30.70525550842285,14242083
1999-05-10,30.081018447875977,30.99167459897692,28.4359642835853,30.081018447875977,11229167
1999-05-11,31.6085648468271,31.667318173044205,28.905975341796875,28.905975341796875,7161667
1999-05-12,28.84722358766604,30.31602320498529,28.67096920243497,29.61100006103516,6012917
1999-05-13,30.521654594999013,31.021046664014133,28.43596006457136,28.55346298217773,4679167
1999-05-14,28.20095226304017,31.60856697018642,27.965944545410288,31.211992263793945,19815000
1999-05-17,30.903542205127632,31.094485849011097,29.14098348101464,30.96229553222656,8535000
1999-05-18,30.84479365604249,32.842362141679914,30.007578276477723,31.990455627441406,10462917
1999-05-19,32.13733550104536,33.899894304242515,31.66732006921616,33.48863220214844,5664583
1999-05-20,34.06146442464575,34.07615182378741,30.815416609386503,31.57919311523437,4360000
1999-05-21,34.149591197058704,34.252406722313154,32.19608874652298,32.65141677856445,13843333
1999-05-24,32.48984661151566,32.63672806186148,28.465335213825043,29.456775665283203,7865000
1999-05-25,28.43596122363112,30.404151049001303,24.20581679620004,24.440824508666992,13515000
1999-05-26,25.49836252334789,27.02591361859801,22.79577097472056,26.73949813842773,17277500
1999-05-27,26.49714280446107,27.4959269257984,25.63055086397797,26.04181480407715,6840417
1999-05-28,25.14585322964342,26.37964530317365,24.91084548244845,26.328237533569336,4870833
1999-06-01,25.76274383646592,25.968376746671748,22.91327283096174,23.36860084533692,8849583
1999-06-02,22.61951541299681,24.83740232895025,20.94508280901429,21.83370780944824,18701250
