date,open,high,low,close,volume
1972-06-01,0.2831967814299427,0.2860288380502037,0.2831967814299427,0.2843295931816101,3146956
1972-06-02,0.28432965068509,0.2882943927337585,0.28432965068509,0.2871617078781128,1136401
1972-06-05,0.2871617120127532,0.2888608119636141,0.2865953150945791,0.2877279818058014,480785
1972-06-06,0.287728063481237,0.2894272910395721,0.2860289812088012,0.2860289812088012,1338129
1972-06-07,0.286028973493914,0.2871617857820036,0.2843297278206741,0.2854625582695007,894327
1972-06-08,0.2854624808265919,0.2871617078781128,0.2837632356143391,0.2871617078781128,369835
1972-06-09,0.2854624150630984,0.2854624150630984,0.2837631702423095,0.2837631702423095,527855
1972-06-12,0.2837631782254122,0.2865952530064016,0.2826305117595715,0.2843295931816101,376559
1972-06-13,0.2843297498641963,0.2865954109375016,0.2826306675058624,0.2848961651325226,231987
1972-06-14,0.2843295720392741,0.2843295720392741,0.2786656045057433,0.2809312641620636,353024
1972-06-15,0.2809313103256027,0.283763203754079,0.2809313103256027,0.2831968069076538,443801
1972-06-16,0.283196760371841,0.283763157125194,0.2809312641620636,0.2809312641620636,363110
1972-06-19,0.280931349780038,0.2820641617927123,0.2792321045199277,0.2814977467060089,504320
1972-06-20,0.2814977071720279,0.283763203754079,0.2814977071720279,0.2831968069076538,316040
1972-06-21,0.2831967734627745,0.2848960001228354,0.2820640888680712,0.2837631702423095,595097
1972-06-22,0.2826304907435768,0.2826304907435768,0.2797984343339034,0.2809312641620636,484147
1972-06-23,0.2809313516456801,0.2826305787563423,0.2775330245494842,0.2775330245494842,541303
1972-06-26,0.2775330700087255,0.2797985672950744,0.2758338244589984,0.2797985672950744,238711
1972-06-27,0.2797986789743858,0.2803650943837082,0.2780995961931045,0.2792322635650635,292505
1972-06-28,0.279232152111832,0.2809313976615591,0.279232152111832,0.2797985672950744,3573946
1972-06-29,0.2797985196066311,0.2814977467060089,0.2792321045199277,0.2814977467060089,369835
1972-06-30,0.2814977071720279,0.2848960337683895,0.2814977071720279,0.2831968069076538,648891
1972-07-03,0.2831968246423902,0.2837632215242852,0.281497724800361,0.282064139842987,302592
1972-07-05,0.2820641221791832,0.283763203754079,0.2814977071720279,0.2831968069076538,2841002
1972-07-06,0.2831968069076538,0.2871616756362803,0.2826305371863384,0.2831968069076538,2067711
1972-07-07,0.2831968069076538,0.283763203754079,0.2820641221791832,0.2831968069076538,527855
1972-07-10,0.2831968069076538,0.2860288637826999,0.2831968069076538,0.2831968069076538,282419
1972-07-11,0.283196846680259,0.2837632436062299,0.2814977467060089,0.2814977467060089,699323
