date,open,high,low,close,volume
1962-01-02,0.6193096732967827,0.6296314223115023,0.6131165607891028,0.6172451972961426,432682
1962-01-03,0.6141484512585663,0.6141484512585663,0.6089874805826093,0.6110517978668213,296467
1962-01-04,0.611051590079688,0.6162125195639175,0.5986655328392291,0.6038263440132141,368581
1962-01-05,0.6038266353734767,0.6048589321913245,0.5780222121215894,0.5883439183235168,546862
1962-01-08,0.5883434060248303,0.5883434060248303,0.569764130193327,0.5873112678527832,620978
1962-01-09,0.5873115716176891,0.5955689967587718,0.5831827801736413,0.5904080271720886,466735
1962-01-10,0.5904080739034803,0.5966011826862364,0.5883437568915701,0.5935047268867493,392619
1962-01-11,0.593504345164072,0.5945364832878113,0.5831824512491763,0.5945364832878113,326514
1962-01-12,0.5945366360337226,0.5955688138593758,0.5842149366506733,0.5862792134284973,338533
1962-01-15,0.587311445398446,0.5945366908441142,0.587311445398446,0.5924723744392395,424669
1962-01-16,0.5924730222799016,0.5996983150628236,0.588344227208535,0.5976338386535645,278439
1962-01-17,0.5966012454744906,0.5966012454744906,0.5800864315838418,0.5842152237892151,428675
1962-01-18,0.5842151160632896,0.5904080271720886,0.5831827801736413,0.5904080271720886,296467
1962-01-19,0.5904076311914682,0.5955685973167419,0.5904076311914682,0.5955685973167419,266420
1962-01-22,0.5966016596041167,0.60485924974685,0.5966016596041167,0.5976338386535645,284448
1962-01-23,0.5955688138593758,0.5955688138593758,0.5842149366506733,0.5862792134284973,456720
1962-01-24,0.5862799085464274,0.5996983150628236,0.5842156293211077,0.5976338386535645,320505
1962-01-25,0.597633089423476,0.6017618793187344,0.587311351305761,0.5914401412010193,318502
1962-01-26,0.5914405074519847,0.5924726464098462,0.5873117149999617,0.5893760323524475,202319
1962-01-29,0.5893758884662066,0.592472501767619,0.5883437103235712,0.5904080271720886,204322
1962-01-30,0.5976333882383119,0.606923110992368,0.5976333882383119,0.6007300019264221,356562
1962-01-31,0.6007300952692667,0.6193094253540039,0.5996979562741174,0.6193094253540039,376593
1962-02-01,0.6193092240556516,0.6224056794714015,0.6089873247812212,0.6151804327964783,514811
1962-02-02,0.615181132042906,0.6182777881622314,0.6110523360907314,0.6182777881622314,296467
1962-02-05,0.6172448464808057,0.6172448464808057,0.6069231033325195,0.6069231033325195,282445
1962-02-06,0.6089870576625767,0.6151801629613657,0.6089870576625767,0.6131158471107483,208328
1962-02-07,0.6131163153257582,0.6193094253540039,0.6110518401516382,0.6193094253540039,338533
1962-02-08,0.61930912937943,0.623437762260437,0.6182769908775508,0.623437762260437,352555
1962-02-09,0.6234375761685331,0.6234375761685331,0.6120837011062095,0.6203411221504211,302477
1962-02-12,0.6203411221504211,0.6224053985380067,0.6172444709486407,0.6203411221504211,164259
1962-02-13,0.6213732916581022,0.627566397190094,0.6213732916581022,0.627566397190094,242382
1962-02-14,0.6275662788768518,0.6347915212924967,0.6265341013889025,0.6327272057533264,324511
1962-02-15,0.6337597020262454,0.644081442660908,0.6337597020262454,0.642017126083374,374590
1962-02-16,0.6420171630844405,0.6430493017143182,0.6327275604847877,0.6378883719444275,468739
1962-02-19,0.6378880143196163,0.6409846256569206,0.6296305944160221,0.6327272057533264,312492
1962-02-20,0.6327271104107995,0.6327271104107995,0.6234373961088926,0.6316949725151062,214338
1962-02-21,0.6316957564360158,0.6347922134024547,0.6255026453192818,0.6296312808990479,216341
1962-02-23,0.6296308693289295,0.6306630078308085,0.6224055843218126,0.623437762260437,326514
1962-02-26,0.6234378575678191,0.6255023320709088,0.6100195028776387,0.6151804327964783,252398
1962-02-27,0.615180632752821,0.6193094253540039,0.6141484937576718,0.6193094253540039,186294
1962-02-28,0.6193090195886115,0.6213733356631541,0.6141480913736705,0.6162123680114746,332524
1962-03-01,0.6193089757297525,0.627566397190094,0.6193089757297525,0.627566397190094,182287
1962-03-02,0.6285983222076927,0.6358236029713239,0.6285983222076927,0.6316949725151062,252398
1962-03-05,0.6327272057533264,0.6378880143196163,0.6327272057533264,0.6327272057533264,278439
1962-03-06,0.6327274820182939,0.6337596599569184,0.6213734458199335,0.623437762260437,188297
1962-03-07,0.623437607586452,0.6306628513642507,0.623437607586452,0.627566397190094,202319
1962-03-08,0.6275665763480704,0.6389206129708667,0.6255022598303988,0.6368561387062073,354559
1962-03-09,0.6399524188949722,0.6471776605348538,0.6399524188949722,0.6461455225944519,396625
1962-03-12,0.6461453201923587,0.6482096348632495,0.6440808477746215,0.6471774578094482,422666
1962-03-13,0.6513331589950094,0.6513331589950094,0.6440615244056495,0.6482166647911072,258407
1962-03-14,0.6482164910284185,0.6492554147610952,0.6409448186983775,0.6451001167297363,218344
1962-03-15,0.645100067147255,0.6523717389183943,0.6419835740183025,0.6471776366233826,378596
1962-03-16,0.6482165997519811,0.6523718984802966,0.6482165997519811,0.6513330936431885,208328
