date,open,high,low,close,volume
1992-01-22,0.3723998822691285,0.4695475917099792,0.3723998822691285,0.4371650218963623,168022400
1992-01-23,0.4533559734171087,0.4911359672810663,0.4371650180647438,0.4749443531036377,38368000
1992-01-24,0.4803417325019836,0.5019301101689266,0.4641501198392753,0.4803417325019836,12044800
1992-01-27,0.5019301676228831,0.5181211233139038,0.4803417874848037,0.5181211233139038,10716800
1992-01-28,0.5127242648238106,0.5235184529377334,0.491135888595965,0.5073268413543701,19913600
1992-01-29,0.4911359174453674,0.5073268711548318,0.4695475399494171,0.4695475399494171,13238400
1992-01-30,0.4749443714435283,0.480341795986113,0.4209734201431274,0.4209734201431274,10848000
1992-01-31,0.4317676000350768,0.4479592144489288,0.4209734100341999,0.4479592144489288,2496000
1992-02-03,0.4533560566785858,0.4533560566785858,0.4371650983526572,0.4425618648529053,2320000
1992-02-04,0.4479591624534668,0.4695475399494171,0.4479591624534668,0.4695475399494171,2499200
1992-02-05,0.469547658069518,0.469547658069518,0.4587534666061401,0.4587534666061401,1148800
1992-02-06,0.4695475875945373,0.4749443531036377,0.4587533977512728,0.4749443531036377,5504000
1992-02-07,0.4641501700377076,0.4749443600385845,0.4479592144489288,0.4479592144489288,4560000
1992-02-10,0.4479591464645517,0.4641500995961156,0.4209733461453141,0.426370769739151,14140800
1992-02-11,0.4263709025391967,0.4263709025391967,0.3885909020900726,0.3885909020900726,9868800
1992-02-12,0.3939883112907409,0.3939883112907409,0.3777966949516652,0.3939883112907409,3942400
1992-02-13,0.393988187419488,0.393988187419488,0.3723998116382817,0.3831939995288849,3241600
1992-02-14,0.3885907526072493,0.3885907526072493,0.3670023774624021,0.3697007596492767,13753600
1992-02-18,0.3777966650300825,0.3777966650300825,0.3292231580984774,0.3400173485279083,3046400
1992-02-19,0.329223067538927,0.3616056093314538,0.329223067538927,0.3508114218711853,4284800
1992-02-20,0.3885908862359984,0.4155766938594075,0.3777966949516652,0.3939883112907409,4784000
1992-02-21,0.3939883575812928,0.4101793169975281,0.3831941650287263,0.4101793169975281,1865600
1992-02-24,0.4101792124776766,0.4425617818838089,0.4047824469891851,0.4155766367912292,3129600
1992-02-25,0.4263707334345391,0.4263707334345391,0.3777965605258941,0.3777965605258941,3129600
1992-02-26,0.3723997962165543,0.3885907479694911,0.3723997962165543,0.3777965605258941,1657600
1992-02-27,0.3885907640617142,0.3885907640617142,0.3723998116382817,0.3831939995288849,204800
1992-02-28,0.377796576171111,0.3885907640617142,0.3723998116382817,0.3831939995288849,227200
1992-03-02,0.3885907485696659,0.3885907485696659,0.3454139987285919,0.3508114218711853,5177600
1992-03-03,0.3562081959306393,0.3723998069763183,0.3454140081751654,0.3723998069763183,531200
1992-03-04,0.3723997962165543,0.3885907479694911,0.3562081856387001,0.3777965605258941,464000
1992-03-05,0.3723998212730668,0.3885907741153941,0.36700239777565,0.36700239777565,454400
1992-03-06,0.3616056891618924,0.3777966445142572,0.3454140749844638,0.3562082648277282,1744000
1992-03-09,0.3562081856387001,0.3831939836601512,0.3454139981951032,0.3777965605258941,1078400
1992-03-10,0.3670023967341945,0.4209733374303996,0.3670023967341945,0.4047823846340179,1542400
1992-03-11,0.4155765632006944,0.4155765632006944,0.3831939995288849,0.3831939995288849,1020800
1992-03-12,0.3750981892089527,0.3750981892089527,0.3562081959306393,0.3723998069763183,5561600
1992-03-13,0.3616056331031947,0.3723998212730668,0.3616056331031947,0.36700239777565,1744000
