date,open,high,low,close,volume
1991-11-08,0.1253227889537811,0.1253227889537811,0.1253227889537811,0.1253227889537811,176057600
1991-11-11,0.1253227889537811,0.1253227889537811,0.1253227889537811,0.1253227889537811,23718400
1991-11-12,0.1253227889537811,0.1253227889537811,0.1253227889537811,0.1253227889537811,26195200
1991-11-13,0.1253228234478235,0.1253228234478235,0.1219359338283538,0.1219359338283538,38118400
1991-11-14,0.11346780646036,0.1185490116477012,0.11346780646036,0.1185490116477012,41670400
1991-11-15,0.1185490506470312,0.1185490506470312,0.1117743924260139,0.1117743924260139,43494400
1991-11-18,0.1100809642078264,0.1117744028063981,0.1033071710511446,0.1050006225705146,17747200
1991-11-19,0.1050006225705146,0.1083875126884564,0.1016137259921737,0.1050006225705146,19916800
1991-11-20,0.1066940501332283,0.1066940501332283,0.1050006053519575,0.1066940501332283,1945600
1991-11-21,0.1050006192115997,0.1050006192115997,0.1016137227416038,0.1016137227416038,3366400
1991-11-22,0.1016137076962197,0.1016137076962197,0.0948390565262483,0.0965325012803077,5222400
1991-11-25,0.0982259132078002,0.1050005685741165,0.0948390248315611,0.0999193638563156,11315200
1991-11-26,0.1016136737374816,0.1033071179256012,0.0999193638563156,0.0999193638563156,6585600
1991-11-27,0.1016137348992283,0.1033071801066398,0.1016137348992283,0.1033071801066398,6758400
1991-11-29,0.1016137259921737,0.1050006225705146,0.1016137259921737,0.1050006225705146,1971200
1991-12-02,0.1033071541102885,0.1117743844770406,0.1033071541102885,0.1066940501332283,4070400
1991-12-03,0.1083874619821044,0.1100809127092361,0.1066940177153689,0.1100809127092361,4454400
1991-12-04,0.1117743836605895,0.1219359308881357,0.1117743836605895,0.1134678348898887,19648000
1991-12-05,0.1117743850136155,0.1185490427853666,0.1100809466846135,0.1168555915355682,10099200
1991-12-06,0.1168555915355682,0.1168555915355682,0.1151621532065662,0.1168555915355682,2899200
1991-12-09,0.1168556024601729,0.1168556024601729,0.1151621639728546,0.1151621639728546,4716800
1991-12-10,0.1134678012427071,0.1134678012427071,0.1100809127092361,0.1100809127092361,4748800
1991-12-11,0.110080946156168,0.1117743844770406,0.1066940501332283,0.1066940501332283,3961600
1991-12-12,0.1083874619821044,0.1117743505155754,0.1050005734486334,0.1100809127092361,3955200
1991-12-13,0.1117743836605895,0.1151621518125313,0.1117743836605895,0.1134678348898887,3014400
1991-12-16,0.1151621518125313,0.1151621518125313,0.1117743836605895,0.1134678348898887,5510400
1991-12-17,0.1117743505155754,0.1117743505155754,0.1100809127092361,0.1100809127092361,2195200
1991-12-18,0.110080946156168,0.110080946156168,0.1050006053519575,0.1066940501332283,3974400
1991-12-19,0.1050006225705146,0.1050006225705146,0.1016137259921737,0.1050006225705146,3161600
1991-12-20,0.1066940676294855,0.1066940676294855,0.0982259637203411,0.1050006225705146,4115200
1991-12-23,0.1033071227215018,0.1100809127092361,0.1016136784547663,0.1100809127092361,3833600
1991-12-24,0.1083874954348151,0.1168555915355682,0.1083874954348151,0.1168555915355682,4857600
1991-12-26,0.1168555929387512,0.1219359338283538,0.1168555929387512,0.1219359338283538,4288000
1991-12-27,0.1202424825582208,0.1219359338283538,0.1151621545894146,0.1219359338283538,6726400
1991-12-30,0.1219359200921006,0.1219359200921006,0.1185490308541689,0.1202424690127372,5260800
1991-12-31,0.1202424825582208,0.1219359338283538,0.1185490442088842,0.1219359338283538,12588800
1992-01-02,0.1202424690127372,0.1202424690127372,0.1168555797748054,0.1202424690127372,2912000
1992-01-03,0.1202424825582208,0.1236293850984869,0.1202424825582208,0.1219359338283538,12038400
1992-01-06,0.123629351070549,0.1337908828254462,0.121935900266524,0.1253227889537811,39193600
1992-01-07,0.1253227423063699,0.1304039455994614,0.1236293050534661,0.1287105083465576,23987200
1992-01-08,0.1287106113030224,0.1371778431029003,0.1287106113030224,0.1337909400463104,73504000
1992-01-09,0.1354843040954191,0.1354843040954191,0.1304039657115936,0.1304039657115936,18982400
1992-01-10,0.1320974161464655,0.1320974161464655,0.1304039657115936,0.1304039657115936,8966400
1992-01-13,0.1304040019731803,0.1337908908639299,0.1304040019731803,0.132097452878952,5862400
1992-01-14,0.1304040019731803,0.1337908908639299,0.1304040019731803,0.132097452878952,9676800
1992-01-15,0.132097452878952,0.1337908908639299,0.1304040019731803,0.132097452878952,5811200
1992-01-16,0.1320974552827679,0.1371777951717376,0.1304040043461801,0.1371777951717376,61542400
1992-01-17,0.1371777951717376,0.1439524387696951,0.1354843442351498,0.1371777951717376,18380800
1992-01-20,0.1371777926754732,0.1371777926754732,0.132097452878952,0.132097452878952,8256000
1992-01-21,0.1320974161464655,0.1337908536605472,0.1287105281975118,0.1304039657115936,8211200
1992-01-22,0.1304040008741943,0.1304040008741943,0.1270162463188171,0.1270162463188171,4595200
1992-01-23,0.1287105629034879,0.1287105629034879,0.1253227954273171,0.1270162463188171,4697600
1992-01-24,0.1253227954273171,0.1270162463188171,0.1253227954273171,0.1270162463188171,4256000
1992-01-27,0.1253227954273171,0.1270162463188171,0.1236293574566107,0.1270162463188171,6899200
1992-01-28,0.1253227889537811,0.1270162397578061,0.1253227889537811,0.1253227889537811,2246400
1992-01-29,0.1253228069683033,0.1304040128831091,0.1236293688416481,0.1236293688416481,10880000
1992-01-30,0.1219359065651106,0.1337908897364007,0.1151621288406978,0.1270162463188171,15308800
1992-01-31,0.1236293688416481,0.1253228069683033,0.1236293688416481,0.1236293688416481,2342400
1992-02-03,0.1219359065651106,0.1270162463188171,0.1219359065651106,0.1270162463188171,1139200
1992-02-04,0.1168555915355682,0.1185490427853666,0.1083874954348151,0.1168555915355682,37568000
1992-02-05,0.1168555901210343,0.1202424796588366,0.1134678348898887,0.1134678348898887,11372800
1992-02-06,0.1134678348898887,0.1168555901210343,0.1134678348898887,0.1134678348898887,3987200
1992-02-07,0.1151621532065662,0.1185490427853666,0.1151621532065662,0.1168555915355682,5395200
1992-02-10,0.1151621639728546,0.1168556024601729,0.1151621639728546,0.1151621639728546,4736000
1992-02-11,0.1151621518125313,0.1168555901210343,0.1134678348898887,0.1134678348898887,8588800
1992-02-12,0.1151621639728546,0.1151621639728546,0.1134678468713039,0.1151621639728546,6086400
1992-02-13,0.1185490538682888,0.1185490538682888,0.1151621639728546,0.1151621639728546,2137600
