date,open,high,low,close,volume
1962-01-02,0.8286321209286875,0.8422533670596527,0.8286321209286875,0.8309023380279541,40424
1962-01-03,0.8309015079008026,0.8422525255920621,0.8309015079008026,0.8354417681694031,87368
1962-01-04,0.8354426304885689,0.8422533949410974,0.8195511102676392,0.8195511102676392,92584
1962-01-05,0.8195506694846846,0.8309019186455887,0.8059294302287878,0.812739908695221,149960
1962-01-08,0.8127397649748274,0.8127397649748274,0.7968482561110736,0.8013888001441956,241240
1962-01-09,0.8059299630761576,0.8195512113378571,0.8059299630761576,0.8082001805305481,122576
1962-01-10,0.8081998774000223,0.8150104142794873,0.8059296607971191,0.8059296607971191,74328
1962-01-11,0.8059290318288035,0.8445227968878077,0.8036587605330577,0.8354417681694031,221680
1962-01-12,0.8399828610683787,0.8649554116441884,0.8399828610683787,0.8604149222373962,215160
1962-01-15,0.853604257106781,0.853604257106781,0.8422532299232663,0.853604257106781,95192
1962-01-16,0.8536046161030306,0.8581451079364842,0.8445238582947203,0.8490643501281738,143440
1962-01-17,0.8490639711025529,0.86041499799277,0.83771271835384,0.8422532081604004,119968
1962-01-18,0.8467936739587967,0.8604149735984169,0.8467936739587967,0.8581447005271912,149960
1962-01-19,0.8581444429982187,0.8740359544754028,0.8513339081514933,0.8740359544754028,271232
1962-01-22,0.8831171611996789,0.8944681873191132,0.8831171611996789,0.8899279236793518,598536
1962-01-23,0.8899278737568923,0.9035491720936408,0.8876576573674343,0.8967384099960327,392504
1962-01-24,0.8967377018538016,0.8990079164505005,0.8808461996769098,0.8990079164505005,350776
1962-01-25,0.9012788824545724,0.9149001240730286,0.9012788824545724,0.9149001240730286,564632
1962-01-26,0.9148996066886363,0.94668284343388,0.9080891308923368,0.9353318810462952,899760
1962-01-29,0.9330618426368752,0.9330618426368752,0.9035488700459712,0.9171701073646544,268624
1962-01-30,0.9171707083319296,0.9489540303082926,0.9171707083319296,0.9444134831428528,552896
1962-01-31,0.9444126283705294,0.95576381661645,0.9012783727731172,0.9353318810462952,576368
1962-02-01,0.9262512778855676,0.9262512778855676,0.8990085151878547,0.9217107892036438,332520
1962-02-02,0.9217107892036438,0.9239810617769108,0.8899277636824471,0.9217107892036438,245152
1962-02-05,0.9217105662266148,0.9307915413936244,0.91035954489394,0.9262510538101196,161696
1962-02-06,0.9262510538101196,0.9262510538101196,0.9058190573104352,0.9262510538101196,173432
1962-02-07,0.9262508513991412,0.9376018702513098,0.9239806363357904,0.9353318810462952,134312
1962-02-08,0.937602321896994,0.9489536285400392,0.937602321896994,0.9489536285400392,271232
1962-02-09,0.9489540303082926,0.9512242474263776,0.9353327275997836,0.9444134831428528,195600
1962-02-12,0.9444131627527124,0.9512239247257006,0.926251375504746,0.937602400779724,134312
1962-02-13,0.9430825837264744,0.9453661260339906,0.931665212956766,0.9339487552642822,118664
1962-02-14,0.9339491104269912,0.9407996831600342,0.9339491104269912,0.9385161399841307,80848
1962-02-15,0.9407988689171422,0.952216177352534,0.9407988689171422,0.9453656673431396,160392
1962-02-16,0.9476495405544584,0.965917480083542,0.9476495405544584,0.956783652305603,237328
1962-02-19,0.9567844007480532,0.963634748542856,0.9545009136199952,0.9545009136199952,99104
1962-02-20,0.9544999577504208,0.965917268367646,0.9522163593198668,0.959066927433014,125184
1962-02-21,0.9590672401946128,0.9613507257805772,0.940799355506897,0.940799355506897,136920
1962-02-23,0.9407993875090388,0.9430826459940814,0.908830361039492,0.924814760684967,133008
1962-02-26,0.9225312016174888,0.9225312016174888,0.90426325984262,0.9088303446769714,96496
1962-02-27,0.9088304027109771,0.9179644593736456,0.9042633175849916,0.9042633175849916,130400
1962-02-28,0.9042633769215528,0.9179645196092574,0.8996963482905362,0.913397490978241,87368
1962-03-01,0.9179645928832738,0.9293819665908812,0.9179645928832738,0.9293819665908812,104320
1962-03-02,0.9270977461611544,0.9270977461611544,0.9133968963658456,0.9179639220237732,78240
1962-03-05,0.9179642681237687,0.9248146104122794,0.9133972407439352,0.9225310683250428,76936
1962-03-06,0.9225309883753172,0.9248145302646544,0.9065465927124025,0.9065465927124025,63896
1962-03-07,0.9065468601479844,0.9133974310423114,0.9019798318166504,0.9042633175849916,67808
1962-03-08,0.9042633175849916,0.9111138884793184,0.8974130306639232,0.9042633175849916,87368
1962-03-09,0.9042629593873814,0.9065465010458156,0.8996959328651428,0.8996959328651428,46944
1962-03-12,0.8996965426772789,0.9065471155012532,0.8951297402381897,0.8951297402381897,86064
1962-03-13,0.8951291335214212,0.9065465010458156,0.8951291335214212,0.8996959328651428,101712
1962-03-14,0.8996963210000769,0.9065468921361312,0.8974130623297764,0.9019798636436462,147352
1962-03-15,0.901980415520116,0.9065474468069378,0.8974136114120483,0.8974136114120483,143440
1962-03-16,0.8974125933507098,0.901979392278015,0.8882784843444824,0.8882784843444824,88672
1962-03-19,0.8882790845908286,0.8928461705774203,0.8768617671869867,0.8791450262069702,192992
1962-03-20,0.8768611810482134,0.8768611810482134,0.8608765043694414,0.8654435873031616,123880
1962-03-21,0.8608771427508878,0.8608771427508878,0.8517433108780224,0.8540268540382385,121272
1962-03-22,0.8540258414439176,0.8768607916139919,0.8517423009912307,0.8722937107086182,114752
1962-03-23,0.8722942391493382,0.8814281225204468,0.8722942391493382,0.8814281225204468,108232
1962-03-26,0.8859958052635193,0.8951298657800911,0.8859958052635193,0.8859958052635193,106928
1962-03-27,0.8859955365281543,0.8905625654011938,0.8814285076551149,0.8837119936943054,65200
1962-03-28,0.8837122617370384,0.8996966688596741,0.8791452314787525,0.8859958052635193,110840
1962-03-29,0.8928457389388245,0.9088301346017394,0.8928457389388245,0.9065465927124025,156480
1962-03-30,0.9065474468069378,0.9088309908476928,0.8974136114120483,0.8974136114120483,99104
1962-04-02,0.8974130165330412,0.9065468458732788,0.8905624457465849,0.8928459882736206,88672
1962-04-03,0.8928458507204491,0.8996961364782857,0.8608767714190112,0.8768614530563354,108232
1962-04-04,0.8722947449626359,0.8722947449626359,0.8540268540382385,0.8540268540382385,78240
1962-04-05,0.8540268540382385,0.8540268540382385,0.833475419953625,0.8540268540382385,135616
1962-04-06,0.8540269560490362,0.8700113625171703,0.8540269560490362,0.8631607890129089,48248
1962-04-09,0.8631601395054812,0.8722941927748901,0.8403251767158508,0.8403251767158508,69112
1962-04-10,0.8426091042267937,0.8585935059856563,0.8426091042267937,0.8517431616783142,66504
1962-04-11,0.8517434884468753,0.8563105189247616,0.8220579891219886,0.8243414759635925,11736
1962-04-12,0.8243414038575835,0.826624947294122,0.7946561343080123,0.8129240274429321,203424
1962-04-13,0.8129235815723426,0.8174903819672632,0.7946556984569523,0.8152071237564087,143440
1962-04-16,0.8152075708794706,0.826624947294122,0.8106405408010672,0.8129240274429321,89976
1962-04-17,0.8152073186049341,0.8289081774215747,0.8152073186049341,0.8266246914863586,67808
1962-04-18,0.8266245897172986,0.8380419611930847,0.8266245897172986,0.8380419611930847,83456
1962-04-19,0.8380422405154303,0.8426092701404598,0.8334754380690721,0.8357589244842529,44336
1962-04-23,0.8357580605278886,0.8403248582533663,0.8243404698707987,0.8334745764732361,45640
1962-04-24,0.8334754380690721,0.8448927565556407,0.8266248652341939,0.8357589244842529,59984
1962-04-25,0.8357590805556476,0.8380423970132163,0.8243414759635925,0.8243414759635925,41728
1962-04-26,0.8243415872579583,0.8289086183524395,0.7855221921203273,0.7878057360649109,190384
1962-04-27,0.7878051093652794,0.8037895066989608,0.7809545397758484,0.7809545397758484,118664
1962-04-30,0.7809543047626742,0.7900884137313949,0.7421349521878177,0.7581193447113037,242544
1962-05-01,0.7626870941432087,0.8129240274429321,0.7626870941432087,0.8129240274429321,249064
1962-05-02,0.8129239540244254,0.8289083590738628,0.8129239540244254,0.8174907565116882,187776
1962-05-03,0.8220572973555557,0.8448922033505554,0.8220572973555557,0.8403251767158508,119968
1962-05-04,0.840325308194313,0.8448923355435808,0.8152070837331361,0.8220574259757996,151264
1962-05-07,0.8220579172157185,0.8220579172157185,0.8129240274429321,0.8129240274429321,80848
1962-05-08,0.8129240274429321,0.8174908303426416,0.8037899672861253,0.8129240274429321,164304
1962-05-09,0.812923551544207,0.8197738938701526,0.799222469329834,0.799222469329834,113448
1962-05-10,0.7992224792375537,0.8129235616217749,0.7763875123144413,0.7809545397758484,203424
1962-05-11,0.7809544310066378,0.7900885414519188,0.767253577709198,0.767253577709198,156480
1962-05-14,0.7672539303226047,0.8037897641538488,0.7535530139338853,0.8015062212944031,474656
1962-05-15,0.8070238392382519,0.8300160108374163,0.8070238392382519,0.8139215707778931,404240
1962-05-16,0.8139220594506925,0.8254180377811012,0.8116228523474766,0.8208197951316833,101712
1962-05-17,0.8208198179680344,0.8507094539557424,0.8070243462222436,0.8415127396583557,545072
1962-05-18,0.8415120610048303,0.8438110947608948,0.8208191560026987,0.8438110947608948,174736
1962-05-21,0.8415129423782451,0.8415129423782451,0.8277175244948206,0.8300167322158813,106928
1962-05-22,0.8300160108374163,0.8323152737458424,0.809323102146678,0.8139215707778931,264712
1962-05-23,0.8139219773971251,0.8185204483256449,0.7863313233830037,0.7909297943115234,263408
1962-05-24,0.7909299098237645,0.8070243602742859,0.7909299098237645,0.8001269102096558,160392
1962-05-25,0.8001269852506208,0.8139221726020506,0.767937852587982,0.7978277206420898,299920
1962-05-28,0.7978273770149755,0.8001266406332053,0.7380478382110596,0.7380478382110596,435536
1962-05-29,0.7380481200292147,0.754142571202786,0.6368824836956776,0.7472448348999023,1142304
1962-05-31,0.7656385257840606,0.7909299197522811,0.7656385257840606,0.781732976436615,652000
1962-06-01,0.7817323426216827,0.7817323426216827,0.7541419353442274,0.7702363729476929,482480
1962-06-04,0.7702365424884571,0.7702365424884571,0.7265514592492726,0.7288507223129272,242544
1962-06-05,0.7288509876375429,0.7656383522631587,0.721953253121228,0.7495439052581787,312960
1962-06-06,0.7564417716866897,0.7702369571966858,0.7564417716866897,0.7633392214775085,110840
1962-06-07,0.7656386851937207,0.7817331391972179,0.7656386851937207,0.777134895324707,129096
1962-06-08,0.7771346719735728,0.7817329145245332,0.7702369364402762,0.7748354077339172,106928
1962-06-11,0.7748354077339172,0.7909298571118153,0.7725362006799318,0.7748354077339172,182560
1962-06-12,0.7702369790934245,0.7702369790934245,0.7449455857276917,0.7449455857276917,166912
1962-06-13,0.7449456275893922,0.7610400787629635,0.7380481200292147,0.7472448348999023,279056
1962-06-14,0.7472445666985719,0.7610398056102401,0.7288509148163475,0.7357486486434937,284272
1962-06-15,0.7357488306304948,0.7794339362132284,0.7311503021511836,0.7748354077339172,370336
1962-06-18,0.7748357974518765,0.7932295203208923,0.7702373238453484,0.7932295203208923,221680
1962-06-19,0.7932292486107075,0.7978277206420898,0.7909299840021766,0.7978277206420898,203424
1962-06-20,0.8024259209632874,0.8208198652895564,0.8024259209632874,0.8024259209632874,260800
1962-06-21,0.8001268568847674,0.8001268568847674,0.7679377293862908,0.7748354077339172,246456
1962-06-22,0.7679375218345356,0.7679375218345356,0.7380478382110596,0.7380478382110596,222984
1962-06-25,0.7380479790830357,0.7909297943115234,0.7219533022403838,0.7909297943115234,414672
1962-06-26,0.7909295403150294,0.8024255137947202,0.7633388951612764,0.767937421798706,323392
1962-06-27,0.7679379500941926,0.777134895324707,0.7610402125784634,0.777134895324707,99104
1962-06-28,0.7794340195229563,0.81162292171926,0.7794340195229563,0.8024259209632874,315568
1962-06-29,0.8024257695761821,0.8162212395146246,0.8024257695761821,0.8070242404937744,185168
1962-07-02,0.8070238392382519,0.8185200394091082,0.8047246335154629,0.8139215707778931,156480
1962-07-03,0.8139221504205467,0.8231188654899597,0.8139221504205467,0.8231188654899597,166912
1962-07-05,0.8231185529660674,0.8300162867990489,0.8185203115485892,0.8254178166389465,170824
1962-07-06,0.8185202360352354,0.8185202360352354,0.8047248268276367,0.8116225600242615,97800
1962-07-09,0.8116229129108987,0.8277173638343811,0.8093236484504398,0.8277173638343811,119968
1962-07-10,0.8300158554148183,0.850708760230757,0.8300158554148183,0.8369135856628418,275144
