date,open,high,low,close,volume
1972-06-01,0.36638899784188006,0.37067437171936035,0.36638899784188006,0.37067437171936035,318600
1972-06-02,0.370674576966104,0.3744242432551225,0.36960315704345703,0.36960315704345703,140400
1972-06-05,0.37067748407228523,0.3712147511839742,0.35832150246114775,0.3653053939342499,469800
1972-06-06,0.362081915140152,0.362081915140152,0.36100765802665435,0.362081915140152,140400
1972-06-07,0.362082138720255,0.3626194059369982,0.3588588397421122,0.35993334650993347,178200
1972-06-08,0.35993334650993347,0.36100788094341985,0.3577845542996119,0.35993334650993347,432000
1972-06-09,0.3599331472423827,0.3610076810809816,0.359395907988733,0.36047041416168213,199800
1972-06-12,0.36047054700855063,0.3610078141258531,0.3588587733223032,0.3593960404396057,183600
1972-06-13,0.3599331794942538,0.3636937439441681,0.3599331794942538,0.3636937439441681,415800
1972-06-14,0.36476799404731086,0.3685285581380343,0.36476799404731086,0.36745405197143555,216000
1972-06-15,0.3674542019478092,0.3685287085529677,0.3658426495325285,0.36637991666793823,178200
1972-06-16,0.3663797582914841,0.3685285492476471,0.36423071834448034,0.3658424913883209,183600
1972-06-19,0.3658425943068788,0.36745414647888824,0.362082029248956,0.3647680878639221,324000
1972-06-20,0.3647680878639221,0.36530535491822885,0.3631565633575695,0.3647680878639221,129600
1972-06-21,0.36476812682256093,0.36745418572440847,0.3636938415901205,0.3653053939342499,356400
1972-06-22,0.36530526096343513,0.3679912912219101,0.36423072713118665,0.36745405197143555,324000
1972-06-23,0.3674542034291215,0.370140262460389,0.3674542034291215,0.3696032166481018,275400
1972-06-26,0.3696032151581262,0.3696032151581262,0.36637991666793823,0.36637991666793823,194400
1972-06-27,0.3663798221149616,0.36745410711758797,0.36423078179359436,0.36423078179359436,669600
1972-06-28,0.36423076192073883,0.3647680288881802,0.36315650464237903,0.3636937439441681,75600
1972-06-29,0.3636937439441681,0.3658425351574106,0.3588586732250234,0.3636937439441681,280800
1972-06-30,0.36369371135533096,0.36530526312238104,0.359395907988733,0.36047041416168213,135000
1972-07-03,0.36047061372667666,0.36100788094341985,0.3577845542996119,0.35993334650993347,216000
1972-07-05,0.3599331472423827,0.36047041416168213,0.3556353438757847,0.36047041416168213,372600
1972-07-06,0.36047046612938344,0.3679913464486894,0.36047046612938344,0.36423078179359436,793800
1972-07-07,0.36369362468906974,0.36369362468906974,0.35885855555534363,0.35885855555534363,259200
1972-07-10,0.35885855555534363,0.36208185198089804,0.3556352591297892,0.35885855555534363,372600
1972-07-11,0.3588586997025678,0.36261926442994646,0.35724717533786404,0.36154475808143616,1080000
1972-07-12,0.361544675920811,0.36369368812947106,0.361544675920811,0.362081915140152,367200
1972-07-13,0.3620819904631113,0.36423078179359436,0.35993319913262817,0.36423078179359436,302400
1972-07-14,0.36476826368790133,0.37819875689603594,0.36476826368790133,0.37712424993515015,993600
1972-07-17,0.37712402558821434,0.3803473232280067,0.3733634609547583,0.3749752342700958,561600
1972-07-18,0.3749753638781745,0.3749753638781745,0.3696032453977682,0.37067753076553345,302400
1972-07-19,0.3706775004379972,0.3717520347088166,0.36637991666793823,0.36637991666793823,356400
1972-07-20,0.365305528478637,0.365305528478637,0.3631567358970642,0.3631567358970642,243000
1972-07-21,0.3631565244566218,0.36584255511820635,0.3620819904631113,0.36423078179359436,275400
1972-07-24,0.3642308208096154,0.3663798613611856,0.3642308208096154,0.3647680878639221,410400
1972-07-25,0.3653052521508067,0.3679912823444839,0.3653052521508067,0.3658424913883209,469800
1972-07-26,0.36584260541556374,0.36852866411209106,0.36584260541556374,0.36852866411209106,145800
1972-07-27,0.3685287443394207,0.3808847276959283,0.3674542376299208,0.38034746050834656,739800
1972-07-28,0.38034729239595644,0.3814218262961791,0.3760494887828827,0.3760494887828827,318600
1972-07-31,0.37604952855414536,0.3781985412505689,0.3744379765242351,0.3755125105381012,167400
1972-08-01,0.3755125619200389,0.3792728781700134,0.3744380277591427,0.3792728781700134,783000
1972-08-02,0.37927285042321485,0.38464496752152094,0.37819856533183405,0.3824961483478546,523800
1972-08-03,0.382496237476991,0.3830335046433276,0.37712414679253836,0.37819865345954895,410400
1972-08-04,0.37819865345954895,0.37819865345954895,0.37175205610808565,0.37819865345954895,432000
1972-08-07,0.37766149640083313,0.37766149640083313,0.3739009297378486,0.37766149640083313,151200
1972-08-08,0.37766130190929015,0.37766130190929015,0.3744379765242351,0.3755125105381012,329400
