date,open,high,low,close,volume
1999-10-01,8.28515719523472,8.433106430863912,8.28515719523472,8.359131813049316,3162400
1999-10-04,8.359134708132062,8.359134708132062,8.285160064697266,8.285160064697266,533400
1999-10-05,8.28515719523472,8.359131813049316,8.28515719523472,8.359131813049316,270600
1999-10-06,8.359133576144691,8.80298137664795,8.359133576144691,8.80298137664795,205400
1999-10-07,8.80297951993689,8.80297951993689,8.322144504142019,8.359131813049316,214200
1999-10-08,8.396122974819606,8.396122974819606,8.322148323059082,8.322148323059082,65600
1999-10-11,8.322148323059082,8.359135648939345,8.285160997178819,8.322148323059082,77500
1999-10-12,8.322144504142019,8.359131813049316,8.28515719523472,8.359131813049316,49200
1999-10-13,8.359135648939345,8.507084952460396,8.285160997178819,8.322148323059082,49900
1999-10-14,8.285164089377867,8.32215142906259,7.841316013161196,8.063240051269531,430900
1999-10-15,7.767339254680433,7.804326584464625,7.508427946191085,7.73035192489624,158200
1999-10-18,7.693363245522105,7.693363245522105,7.39746465915587,7.582401275634766,83800
1999-10-19,7.545412909309819,7.841311454772949,7.545412909309819,7.841311454772949,58200
1999-10-20,7.915288548242478,7.989263207571848,7.767339229583741,7.76733922958374,62600
1999-10-21,7.767335381618767,7.9522719383239755,7.693360758936683,7.952271938323975,98200
1999-10-22,7.915286982500994,8.026248949545401,7.878299660152859,7.989261627197266,191200
1999-10-25,7.95227418565964,8.248172760009766,7.95227418565964,8.248172760009766,153100
1999-10-26,8.17419809954507,8.359134708132062,8.17419809954507,8.285160064697266,65600
1999-10-27,8.285160997178819,8.396122974819606,8.285160997178819,8.322148323059082,100900
1999-10-28,8.396119121956614,8.581055666493103,8.359131813049316,8.359131813049316,255300
1999-10-29,8.359136159302759,9.024908065795898,8.359136159302759,9.024908065795898,123200
1999-11-01,8.876957004353152,8.876957004353152,8.655033079244323,8.729007720947266,41800
1999-11-02,8.729007720947266,8.802982362650209,8.470096474986965,8.729007720947266,66600
1999-11-03,8.692020400095794,8.802982362650209,8.692020400095794,8.729007720947266,18500
1999-11-04,8.802983264045237,8.950932562600618,8.581059316212164,8.839970588684082,72100
1999-11-05,8.876956758045015,9.39477923559764,8.80298211839464,9.320804595947266,122900
1999-11-08,9.39478267583632,10.282478676702743,9.357795342466884,9.838630676269531,240000
1999-11-09,9.912601618803748,9.912601618803748,9.542728424072266,9.542728424072266,42400
1999-11-10,9.46875664974465,9.54273131107078,9.357794657755456,9.505743980407715,59900
1999-11-11,9.505741104599117,9.616703063018562,9.505741104599117,9.542728424072266,20000
1999-11-12,9.616698357794021,10.948241207334732,9.616698357794021,10.652342796325684,248500
1999-11-15,10.763307625329116,10.763307625329116,10.35644719962939,10.467409133911133,99200
1999-11-16,10.467413997991965,10.467413997991965,10.282477354917901,10.319464683532715,95300
1999-11-17,10.467409154347012,10.800294957842146,10.208497973850797,10.356447219848633,107900
1999-11-18,10.356449182482734,10.356449182482734,10.208499908447266,10.208499908447266,67500
1999-11-19,10.208500760666867,10.50439933343982,10.171513439070248,10.430424690246582,31200
1999-11-22,10.393437318634568,10.57837392572771,10.393437318634568,10.541386604309082,36500
1999-11-23,10.541388053520052,11.46607121610953,10.541388053520052,11.318121910095215,65500
1999-11-24,11.244143553454466,11.244143553454466,10.874270410248727,10.98523235321045,53800
1999-11-26,10.948249842756885,10.948249842756885,10.874275181657177,10.911262512207031,2600
1999-11-29,10.874270478610335,10.874270478610335,10.578371962185564,10.72632122039795,20200
1999-11-30,10.76331038377723,10.948246988309485,10.76331038377723,10.874272346496582,38100
1999-12-01,10.874270410248727,11.022219667531022,10.800295781607579,10.98523235321045,43800
1999-12-02,10.98523042390221,11.244141578674316,10.98523042390221,11.244141578674316,33200
1999-12-03,11.318120937782313,11.466070231086656,11.281133614456227,11.355108261108398,62000
1999-12-06,11.355107518280445,11.355107518280445,10.80029770468368,10.874272346496582,38200
1999-12-07,10.948248818416724,11.244147435130689,10.911261491327478,11.022223472595215,112500
1999-12-08,10.948247037802366,10.948247037802366,10.652348469213113,10.763310432434082,27700
1999-12-09,10.800291061401367,10.874265657712336,10.726316465090399,10.800291061401367,15500
1999-12-10,10.726323263019534,10.726323263019534,10.430424690246582,10.430424690246582,22400
1999-12-13,10.504401326606777,10.652350641066027,10.319464683532715,10.319464683532715,44500
1999-12-14,10.208499936291771,10.208499936291771,10.097537980462514,10.134525299072266,19400
1999-12-15,10.134525299072266,10.134525299072266,9.986576024633255,10.134525299072266,11100
