date,open,high,low,close,volume
1980-03-17,1.6747477054595947,1.728197262970065,1.6747477054595947,1.6747477054595947,151495
1980-03-18,1.6747479192427421,1.6925643761740832,1.6391146183013916,1.6391146183013916,436261
1980-03-19,1.7103811502456665,1.7638309119809117,1.7103811502456665,1.7103811502456665,234647
1980-03-20,1.7103808083130114,1.728197262970065,1.6747477054595947,1.6747477054595947,60370
1980-03-21,1.6747477054595947,1.728197262970065,1.6747477054595947,1.6747477054595947,53536
1980-03-24,1.6212988164170137,1.6212988164170137,1.5678491592407227,1.5678491592407227,312103
1980-03-25,1.6034821271896362,1.6569310056475168,1.6034821271896362,1.6034821271896362,170859
1980-03-26,1.6034821271896362,1.6569310056475168,1.6034821271896362,1.6034821271896362,195919
1980-03-27,1.4787676818225475,1.4787676818225475,1.4253180027008057,1.4253180027008057,299573
1980-03-28,1.621299386024475,1.674748384591263,1.621299386024475,1.621299386024475,265402
1980-03-31,1.7103811502456665,1.7638309119809117,1.7103811502456665,1.7103811502456665,345136
1980-04-01,1.7103808981710904,1.7460140028965594,1.6925642490386963,1.6925642490386963,242620
1980-04-02,1.6925642490386963,1.7460140028965594,1.6925642490386963,1.6925642490386963,61509
1980-04-03,1.6925641601166483,1.728197262970065,1.6747477054595947,1.6747477054595947,130992
1980-04-07,1.6391147352271795,1.6391147352271795,1.5856659412384033,1.5856659412384033,137827
1980-04-08,1.6034821271896362,1.6569310056475168,1.6034821271896362,1.6034821271896362,97959
1980-04-09,1.6747477054595947,1.728197262970065,1.6747477054595947,1.6747477054595947,205031
1980-04-10,1.7460139989852905,1.799462785026825,1.7460139989852905,1.7460139989852905,214144
1980-04-11,1.7460139989852905,1.799462785026825,1.7460139989852905,1.7460139989852905,264263
1980-04-14,1.728197262970065,1.728197262970065,1.6747477054595947,1.6747477054595947,130992
1980-04-15,1.674748052184031,1.7103811624145993,1.6569314002990723,1.6569314002990723,123019
1980-04-16,1.6747477054595947,1.728197262970065,1.6747477054595947,1.6747477054595947,64927
1980-04-17,1.674748052184031,1.7103811624145993,1.6569314002990723,1.6569314002990723,103655
1980-04-18,1.656931268772067,1.6925643761740832,1.6391146183013916,1.6391146183013916,125297
1980-04-21,1.6391143580061673,1.6569310056475168,1.6034821271896362,1.6034821271896362,135548
1980-04-22,1.6925642490386963,1.7460140028965594,1.6925642490386963,1.6925642490386963,181111
1980-04-23,1.7103811502456665,1.7638309119809117,1.7103811502456665,1.7103811502456665,174277
1980-04-24,1.7816463708877563,1.8350961258683174,1.7816463708877563,1.7816463708877563,96820
1980-04-25,1.781646329473661,1.799462785026825,1.7460139989852905,1.7460139989852905,27338
1980-04-28,1.7816463708877563,1.8350961258683174,1.7816463708877563,1.7816463708877563,63788
1980-04-29,1.8172791004180908,1.870728844341413,1.8172791004180908,1.8172791004180908,77456
1980-04-30,1.8350965976715088,1.8885461728546278,1.8350965976715088,1.8350965976715088,126436
1980-05-01,1.8350961258683174,1.8350961258683174,1.7816463708877563,1.7816463708877563,199336
1980-05-02,1.7816463708877563,1.8350961258683174,1.7816463708877563,1.7816463708877563,79734
1980-05-05,1.7994626760482788,1.8529124265494,1.7994626760482788,1.7994626760482788,43284
1980-05-06,1.799462826855061,1.8350961258683174,1.7816463708877563,1.7816463708877563,158330
1980-05-07,1.7816469298348996,1.7816469298348996,1.7281979322433472,1.7281979322433472,166303
1980-05-08,1.7103811624145993,1.7103811624145993,1.6569314002990723,1.6569314002990723,103655
