date,open,high,low,close,volume
1962-01-02,0.08815532177686691,0.08880995382118484,0.08815532177686691,0.08815532177686691,902400
1962-01-03,0.08815530378032573,0.08946456760168076,0.08815530378032573,0.08946456760168076,1200000
1962-01-04,0.08946455011671742,0.09011912862646661,0.08924630400714734,0.08968274295330048,1088000
1962-01-05,0.08968281472038005,0.09011920074275633,0.08750072478940968,0.08771897107362747,1222400
1962-01-08,0.0877189600223432,0.08837353897344041,0.0864096955741029,0.08750071376562119,1388800
1962-01-09,0.08750066421892484,0.08815529607236386,0.08706427849862734,0.08728247135877609,1065600
1962-01-10,0.08728249906377007,0.08728249906377007,0.08662786700253937,0.08684611320495605,828800
1962-01-11,0.0870643387670334,0.08771897107362747,0.0870643387670334,0.08771897107362747,617600
1962-01-12,0.08793716135049216,0.08902817964553833,0.08793716135049216,0.08902817964553833,1398400
1962-01-15,0.08902817964553833,0.08902817964553833,0.0881553543548958,0.08902817964553833,966400
1962-01-16,0.08902809901955296,0.08902809901955296,0.08837346732616425,0.08837346732616425,569600
1962-01-17,0.088373464972003,0.08902809664795314,0.0872824476940717,0.08793707937002182,832000
1962-01-18,0.08793712885309704,0.08837351470063678,0.087500689732549,0.08815532177686691,844800
1962-01-19,0.08815530531660745,0.08880993723869324,0.08815530531660745,0.08880993723869324,720000
1962-01-22,0.0888099866411347,0.08902817964553833,0.08859179363673106,0.08902817964553833,745600
1962-01-23,0.08880990621274996,0.08880990621274996,0.08815527451936125,0.08837346732616425,908800
1962-01-24,0.08837346732616425,0.08859171340594697,0.08771888890575529,0.08837346732616425,841600
1962-01-25,0.08837344879782279,0.0890280803539617,0.08837344879782279,0.08859169483184814,1078400
1962-01-26,0.08859179363673106,0.08902817964553833,0.08837354735929943,0.08902817964553833,832000
1962-01-29,0.08902809508619408,0.0905555512122898,0.08902809508619408,0.0903373584151268,1462400
1962-01-30,0.09055556958535067,0.09121020138263702,0.09055556958535067,0.09121020138263702,1843200
1962-01-31,0.09142843667135507,0.09251945465803146,0.09142843667135507,0.09251945465803146,1718400
1962-02-01,0.09251945327829432,0.09426510334014893,0.09251945327829432,0.09426510334014893,2371200
1962-02-02,0.09426505556552817,0.09622889757156372,0.09404686273663203,0.09622889757156372,2310400
1962-02-05,0.09644721373097526,0.09775642492832483,0.09644721373097526,0.09710179269313812,1977600
1962-02-06,0.09688354961302466,0.09688354961302466,0.09557433909259004,0.09579253196716309,1446400
1962-02-07,0.09663090854883194,0.09663090854883194,0.09508656592507386,0.09663090854883194,1126400
1962-02-08,0.09663090854883194,0.09707211852023336,0.09641024970120467,0.09663090854883194,684800
1962-02-09,0.09596906935752948,0.09596906935752948,0.09552780538797379,0.09552780538797379,563200
